TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000008366	ENSBTAE00000067533	3_0	bos_taurus	22	GSE41637						1.350885989964499e-07						6.664447405680575e-08				5.676053700575811e-07													9.96854347146806e-08						2.854280046386235e-07	2.299095493973709e-06																2.350642800903728e-07	1.7109528275786498e-06				1.6742650395042836e-07				
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000008366	ENSBTAE00000067533	3_0	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000071978	ENSBTAE00000067533	3_0	bos_taurus	22	GSE41637						1.350885989964499e-07						6.664447405680575e-08				5.676053700575811e-07													9.96854347146806e-08						2.854280046386235e-07	2.299095493973709e-06																2.350642800903728e-07	1.7109528275786498e-06				1.6742650395042836e-07				
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000071978	ENSBTAE00000067533	3_0	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000082351	ENSBTAE00000067533	3_0	bos_taurus	22	GSE41637						1.350885989964499e-07						6.664447405680575e-08				5.676053700575811e-07													9.96854347146806e-08						2.854280046386235e-07	2.299095493973709e-06																2.350642800903728e-07	1.7109528275786498e-06				1.6742650395042836e-07				
ENSBTAT00000082351	ENSBTAE00000067532	31_0	ENSBTAT00000082351	ENSBTAE00000067533	3_0	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000008366	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000071978	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000008366	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000071978	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE41637						2.365875439806268e-07										6.291663609077848e-07													9.293506217473938e-08						3.3672486817622763e-07	3.2510556918858004e-06																1.3890162005340213e-07	3.526624176522737e-06				2.4401875562318345e-08				
ENSBTAT00000082351	ENSBTAE00000067533	3_0	ENSBTAT00000082351	ENSBTAE00000067534	11_0	bos_taurus	22	GSE43013						2.6821260118588594e-07																													7.219588476237266e-08																										
ENSBTAT00000008366	ENSBTAE00000067533	3_0				bos_taurus	3	GSE41637																																				3.1893607958531935e-08																	6.455978060727228e-08								
ENSBTAT00000071978	ENSBTAE00000067533	3_0				bos_taurus	3	GSE41637																																				3.1893607958531935e-08																	6.455978060727228e-08								
ENSBTAT00000082351	ENSBTAE00000067533	3_0				bos_taurus	3	GSE41637																																				3.1893607958531935e-08																	6.455978060727228e-08								
ENSBTAT00000008366	ENSBTAE00000067534	11_0				bos_taurus	1	GSE41637																																				7.200801996523165e-08																									
ENSBTAT00000071978	ENSBTAE00000067534	11_0				bos_taurus	1	GSE41637																																				7.200801996523165e-08																									
ENSBTAT00000082351	ENSBTAE00000067534	11_0				bos_taurus	1	GSE41637																																				7.200801996523165e-08																									
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						9.101480331802357e-08						6.504639564262001e-08				5.707374106143076e-07													8.707459067758727e-08						3.7566430673062687e-07	2.7442033685188304e-06																8.450696821636769e-08	2.8352497731941073e-06				3.660281334347752e-08				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						1.6092756071153157e-07																													1.6379701127783372e-07														9.603351800258734e-08												
ENSBTAT00000008366	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			1.267318140005324e-08	1.3212827414523973e-08																									
ENSBTAT00000071978	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			1.267318140005324e-08	1.3212827414523973e-08																									
ENSBTAT00000082351	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			1.267318140005324e-08	1.3212827414523973e-08																									
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						1.060605361050384e-07										4.916925848692802e-07													7.739963615785536e-08						3.0454534833869186e-07	2.640584784550457e-06																2.1369480008215712e-08	3.2249385139528406e-06				5.674173586694923e-08				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						1.1518924135912658e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						1.250368835358423e-07						2.677446530489148e-08				1.077870156091652e-06													1.936654568877597e-07						2.1409390304671154e-07	2.319449359054608e-06																7.371393079432297e-08	2.3668827059302755e-06				3.2077609196995204e-07				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						1.6883176159630378e-07																													1.9019233278247585e-07																										
ENSBTAT00000008366	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					1.2911956121454455e-08								
ENSBTAT00000071978	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					1.2911956121454455e-08								
ENSBTAT00000082351	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					1.2911956121454455e-08								
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						8.86436983701915e-08										3.572042002575155e-07													2.807406968794348e-08						2.4177211341975185e-07	2.1961548023243065e-06																7.479318002875499e-08	2.0282775495716705e-06				2.2404862040707492e-07				
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.5409439040128952e-07														5.1172251375906704e-08												
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						8.86436983701915e-08										3.572042002575155e-07													2.807406968794348e-08						2.4177211341975185e-07	2.1961548023243065e-06																7.479318002875499e-08	2.0282775495716705e-06				2.2404862040707492e-07				
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.5409439040128952e-07														5.1172251375906704e-08												
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						8.86436983701915e-08										3.572042002575155e-07													2.807406968794348e-08						2.4177211341975185e-07	2.1961548023243065e-06																7.479318002875499e-08	2.0282775495716705e-06				2.2404862040707492e-07				
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.5409439040128952e-07														5.1172251375906704e-08												
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						8.86436983701915e-08										3.572042002575155e-07													2.807406968794348e-08						2.4177211341975185e-07	2.1961548023243065e-06																7.479318002875499e-08	2.0282775495716705e-06				2.2404862040707492e-07				
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.5409439040128952e-07														5.1172251375906704e-08												
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						8.86436983701915e-08										3.572042002575155e-07													2.807406968794348e-08						2.4177211341975185e-07	2.1961548023243065e-06																7.479318002875499e-08	2.0282775495716705e-06				2.2404862040707492e-07				
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						1.2464777097603477e-07																													1.5409439040128952e-07														5.1172251375906704e-08												
