Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067535	76627402	76627568	14	1847	2013	76627402	76627568	0	2	76627569	76627995	1	1	734	0	34.952380952380956	21	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594495,SRR594496,SRR636839,SRR636840,SRR636889,SRR636890	98,8,13,45,194,2,210,5,4,1,5,40,49,1,1,1,49,3,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067535	76627402	76627568	14	1847	2013	76627402	76627568	0	2	76627569	76627995	1	1	734	0	34.952380952380956	21	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594495,SRR594496,SRR636839,SRR636840,SRR636889,SRR636890	98,8,13,45,194,2,210,5,4,1,5,40,49,1,1,1,49,3,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067535	76627402	76627568	14	1847	2013	76627402	76627568	0	2	76627569	76627995	1	1	734	0	34.952380952380956	21	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594495,SRR594496,SRR636839,SRR636840,SRR636889,SRR636890	98,8,13,45,194,2,210,5,4,1,5,40,49,1,1,1,49,3,2,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067498	76627996	76628203	15	2014	2221	76627996	76628203	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067498	76627996	76628203	16	2068	2275	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067498	76627996	76628203	15	2014	2221	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067498	76627996	76628203	15	2014	2221	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067498	76627996	76628203	15	2014	2221	76627996	76628203	2	0	76628204	76629719	1	1	625	0	27.17391304347826	23	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	2,94,5,11,42,204,3,83,29,5,2,1,29,48,10,1,43,2,1,3,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630070	1	1	1	0	1.0	1	SRR594480	1	0															4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630070	1	1	1	0	1.0	1	SRR594480	1	0															4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	76629944	76630070	1	1	1	0	1.0	1	SRR594480	1	0															4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067499	76629720	76629943	17	2276	2499	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067499	76629720	76629943	16	2222	2445	76629720	76629943	0	2	76629944	76630521	1	1	551	5	25.045454545454547	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594485,SRR594487,SRR594489,SRR594490,SRR594493,SRR594495,SRR594496,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934	56,1,10,30,181,7,131,13,1,1,33,31,5,1,2,36,3,2,2,1,3,1	0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067504	76631365	76631469	18	2591	2695	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067501	76630522	76630666	18	2500	2644	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067504	76631365	76631469	18	2591	2695	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000008366	ENSBTAP00000008366	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067501	76630522	76630666	17	2446	2590	76630522	76630666	2	0	76630667	76631364	1	1	372	7	16.90909090909091	22	SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594493,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	41,6,9,20,124,6,45,9,1,3,27,28,14,5,1,23,2,3,1,2,1,1	1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0	ENSBTAG00000006377	ENSBTAT00000082351	ENSBTAP00000057593	1	ENSBTAE00000067504	76631365	76631469	18	2591	2695	76631365	76631469	0	0	4
bos_taurus	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000067504	76631365	76631469	19	2645	2749	76631365	76631469	0	0	76631470	76631674	1	1	947	63	32.6551724137931	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890	1,124,17,17,41,230,5,218,25,4,1,5,7,53,1,66,18,7,3,1,3,73,5,2,7,2,4,1,6	0,7,1,0,6,10,0,21,0,0,0,0,0,7,0,2,0,0,1,0,0,5,0,0,0,0,1,0,2	ENSBTAG00000006377	ENSBTAT00000071978	ENSBTAP00000072439	1	ENSBTAE00000536372	76631675	76633185	20	2750	2980	76631675	76631905	0	-1	4
