Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085300	ENSGGOE00000085300_SE_25	19_2	109336780	109336863	12	109336864	109337650	1	1	3	0	1.5	2	SRR306807,SRR649367	1,2	0,0	ENSGGOT00000008355	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085300	ENSGGOE00000085300_SE_25	19_2	109336780	109336863	12	109336864	109337650	1	1	3	0	1.5	2	SRR306807,SRR649367	1,2	0,0	ENSGGOT00000027259	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744	12	109337745	109338260	1	1	8	0	2.666666666666666	3	SRR306800,SRR306810,SRR649366	1,2,5	0,0,0	ENSGGOT00000008355	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744	12	109337745	109338260	1	1	8	0	2.666666666666666	3	SRR306800,SRR306810,SRR649366	1,2,5	0,0,0	ENSGGOT00000027259	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744	12	109337745	109338260	1	1	8	0	2.666666666666666	3	SRR306800,SRR306810,SRR649366	1,2,5	0,0,0	ENSGGOT00000008355	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085305	ENSGGOE00000085305_SE_26	16_2	109337651	109337744	12	109337745	109338260	1	1	8	0	2.666666666666666	3	SRR306800,SRR306810,SRR649366	1,2,5	0,0,0	ENSGGOT00000027259	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109338880	1	1	1	0	1.0	1	SRR306810	1	0						
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109338880	1	1	1	0	1.0	1	SRR306810	1	0						
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109339310	1	1	4	0	1.0	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,1,1	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_0	109339311	109339379
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109339310	1	1	4	0	1.0	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,1,1	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_0	109339311	109339379
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109339310	1	1	4	0	1.0	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,1,1	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_0	109339311	109339379
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000213046	ENSGGOE00000213046_SE_27	29_0	109338261	109338316	12	109338317	109339310	1	1	4	0	1.0	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,1,1	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_0	109339311	109339379
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_1	109339380	109339446	12	109339447	109340008	1	1	3	0	1.0	3	SRR306810,SRR649366,SRR649367	1,1,1	0,0,0	ENSGGOT00000008355	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_1	109339380	109339446	12	109339447	109340008	1	1	3	0	1.0	3	SRR306810,SRR649366,SRR649367	1,1,1	0,0,0	ENSGGOT00000027259	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_1	109339380	109339446	12	109339447	109340008	1	1	3	0	1.0	3	SRR306810,SRR649366,SRR649367	1,1,1	0,0,0	ENSGGOT00000008355	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000346337	ENSGGOE00000346337_SE_28	5_1	109339380	109339446	12	109339447	109340008	1	1	3	0	1.0	3	SRR306810,SRR649366,SRR649367	1,1,1	0,0,0	ENSGGOT00000027259	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079	12	109340080	109340227	1	1	7	0	1.75	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,2,3	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079	12	109340080	109340227	1	1	7	0	1.75	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,2,3	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079	12	109340080	109340227	1	1	7	0	1.75	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,2,3	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085317	ENSGGOE00000085317_SE_29	15_2	109340009	109340079	12	109340080	109340227	1	1	7	0	1.75	4	SRR306807,SRR306810,SRR649366,SRR649367	1,1,2,3	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325	12	109340326	109341311	1	1	4	0	2.0	2	SRR306810,SRR649367	1,3	0,0	ENSGGOT00000008355	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325	12	109340326	109341311	1	1	4	0	2.0	2	SRR306810,SRR649367	1,3	0,0	ENSGGOT00000027259	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325	12	109340326	109341311	1	1	4	0	2.0	2	SRR306810,SRR649367	1,3	0,0	ENSGGOT00000008355	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085321	ENSGGOE00000085321_SE_30	6_1	109340228	109340325	12	109340326	109341311	1	1	4	0	2.0	2	SRR306810,SRR649367	1,3	0,0	ENSGGOT00000027259	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411	12	109341412	109342953	1	1	10	0	2.5	4	SRR306806,SRR306807,SRR306810,SRR649367	1,3,3,3	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000369616	ENSGGOE00000254611_SE_32/ENSGGOE00000369616_SE_32	20_1	109342954	109342977
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411	12	109341412	109342953	1	1	10	0	2.5	4	SRR306806,SRR306807,SRR306810,SRR649367	1,3,3,3	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000254611	ENSGGOE00000254611_SE_32/ENSGGOE00000369616_SE_32	20_1	109342954	109342977
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411	12	109341412	109342953	1	1	10	0	2.5	4	SRR306806,SRR306807,SRR306810,SRR649367	1,3,3,3	0,0,0,0	ENSGGOT00000008355	ENSGGOE00000369616	ENSGGOE00000254611_SE_32/ENSGGOE00000369616_SE_32	20_1	109342954	109342977
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000272357	ENSGGOE00000272357_SE_31	14_0	109341312	109341411	12	109341412	109342953	1	1	10	0	2.5	4	SRR306806,SRR306807,SRR306810,SRR649367	1,3,3,3	0,0,0,0	ENSGGOT00000027259	ENSGGOE00000254611	ENSGGOE00000254611_SE_32/ENSGGOE00000369616_SE_32	20_1	109342954	109342977
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000311255	ENSGGOE00000311255_SE_0	15_0	109239441	109239452	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085168	ENSGGOE00000085168_SE_6	2_0	109297023	109297202	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085168	ENSGGOE00000085168_SE_6	2_0	109297023	109297202	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085174	ENSGGOE00000085174_SE_8	11_0	109301842	109301955	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085174	ENSGGOE00000085174_SE_8	11_0	109301842	109301955	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085187	ENSGGOE00000085187_SE_11	27_0	109305434	109305501	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085187	ENSGGOE00000085187_SE_11	27_0	109305434	109305501	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085191	ENSGGOE00000085191_SE_12	13_1	109305874	109305945	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085191	ENSGGOE00000085191_SE_12	13_1	109305874	109305945	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000085280	ENSGGOE00000085280_SE_22	26_0	109332525	109332593	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000027259	ENSGGOE00000085280	ENSGGOE00000085280_SE_22	26_0	109332525	109332593	12																	
gorilla_gorilla	ENSGGOG00000008306	ENSGGOT00000008355	ENSGGOE00000369616	ENSGGOE00000254611_SE_32/ENSGGOE00000369616_SE_32	20_1	109342954	109342977	12																	
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000311255	ENSGGOE00000311255_SE_0	15_0	109239441	109239452
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000364294	ENSGGOE00000364294_SE_1	4_0	109280110	109280145
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000085172	ENSGGOE00000085172_SE_7	15_1	109299908	109300006
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000027259	ENSGGOE00000085172	ENSGGOE00000085172_SE_7	15_1	109299908	109300006
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000085177	ENSGGOE00000085177_SE_9	24_0	109302693	109302764
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000027259	ENSGGOE00000085177	ENSGGOE00000085177_SE_9	24_0	109302693	109302764
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000251514	ENSGGOE00000251514_SE_13	21_0	109306768	109306848
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000027259	ENSGGOE00000251514	ENSGGOE00000251514_SE_13	21_0	109306768	109306848
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000008355	ENSGGOE00000085284	ENSGGOE00000085284_SE_23	20_0	109334585	109334669
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000027259	ENSGGOE00000085284	ENSGGOE00000085284_SE_23	20_0	109334585	109334669
gorilla_gorilla	ENSGGOG00000008306							12												ENSGGOT00000027259	ENSGGOE00000085154	ENSGGOE00000085154_SE_2/ENSGGOE00000364294_SE_2	4_1	109280146	109280271
gorilla_gorilla									109295320	109311336	1	1	0	1	0.0	1	SRR306803	0	1						
gorilla_gorilla									109295320	109333916	1	1	0	1	0.0	1	SRR306800	0	1						
homo_sapiens									109405143	109416936	1	1	2	0	2.0	1	ERR030891	2	0						
homo_sapiens									109405143	109441976	1	1	0	3	0.0	1	ERR030903	0	3						
homo_sapiens									109405992	109449175	1	1	1	0	1.0	1	ERR030867	1	0						
homo_sapiens									109412812	109418576	1	1	1	0	1.0	1	ERR030903	1	0						
homo_sapiens									109416086	109439217	1	1	0	1	0.0	1	SRR306844	0	1						
homo_sapiens									109433037	109448836	1	1	1	0	1.0	1	ERR030860	1	0						
homo_sapiens									109446126	109450040	1	3	0	4	0.0	1	ERR030893	0	4						
homo_sapiens									109450314	109450427	1	1	1	0	1.0	1	SRR649363	1	0						
homo_sapiens									109450502	109450719	1	1	2	0	2.0	1	ERR030869	2	0						
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000417180	ENSMMUE00000417180_SE_0	15_0	109281425	109281436	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000322532	ENSMMUE00000322532_SE_1	4_1	109322508	109322636	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000393163	ENSMMUE00000393163_SE_2	9_0	109327185	109327300	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000425344	ENSMMUE00000425344_SE_3	1_0	109330498	109330696	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000368280	ENSMMUE00000368280_SE_4	22_0	109331827	109331907	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000352932	ENSMMUE00000352932_SE_5	2_0	109335213	109335392	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000411576	ENSMMUE00000411576_SE_6	15_1	109338329	109338427	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000374405	ENSMMUE00000374405_SE_7	11_0	109340577	109340690	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000366303	ENSMMUE00000366303_SE_8	24_0	109341419	109341490	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000399078	ENSMMUE00000399078_SE_9	7_0	109342728	109342847	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000390552	ENSMMUE00000390552_SE_10	27_0	109344783	109344850	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000345105	ENSMMUE00000345105_SE_11	13_1	109345220	109345291	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000361901	ENSMMUE00000361901_SE_12	21_0	109345900	109345980	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000407811	ENSMMUE00000407811_SE_13	18_0	109347099	109347190	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000391474	ENSMMUE00000391474_SE_14	17_0	109350123	109350217	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000355836	ENSMMUE00000355836_SE_15	25_0	109354884	109354930	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000399787	ENSMMUE00000399787_SE_16	19_1	109357937	109358017	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000417301	ENSMMUE00000417301_SE_17	12_0	109359106	109359211	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000339892	ENSMMUE00000339892_SE_18	8_0	109360646	109360763	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000421834	ENSMMUE00000421834_SE_19	10_0	109365526	109365639	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000379086	ENSMMUE00000379086_SE_20	23_0	109367680	109367756	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000332596	ENSMMUE00000332596_SE_21	26_0	109369130	109369198	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000400430	ENSMMUE00000400430_SE_22	20_0	109371190	109371274	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000403067	ENSMMUE00000403067_SE_23	3_0	109372308	109372467	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000296301	ENSMMUE00000296301_SE_24	19_2	109373392	109373475	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000296300	ENSMMUE00000296300_SE_25	16_2	109374249	109374342	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000296299	ENSMMUE00000296299_SE_26	29_0	109374860	109374915	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000296298	ENSMMUE00000296298_SE_27	5_1	109375889	109375955	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000358449	ENSMMUE00000358449_SE_28	15_2	109376525	109376592	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000336572	ENSMMUE00000336572_SE_29	6_1	109376741	109376838	11																	
macaca_mulatta	ENSMMUG00000042728	ENSMMUT00000057995	ENSMMUE00000323385	ENSMMUE00000323385_SE_30	14_0	109378167	109378266	11																	
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000322532	ENSMMUE00000322532_SE_1	4_0	109322475	109322507
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000393163	ENSMMUE00000393163_SE_2	9_0	109327185	109327300
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000425344	ENSMMUE00000425344_SE_3	1_0	109330498	109330696
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000368280	ENSMMUE00000368280_SE_4	22_0	109331827	109331907
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000352932	ENSMMUE00000352932_SE_5	2_0	109335213	109335392
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000411576	ENSMMUE00000411576_SE_6	15_1	109338329	109338427
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000374405	ENSMMUE00000374405_SE_7	11_0	109340577	109340690
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000366303	ENSMMUE00000366303_SE_8	24_0	109341419	109341490
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000399078	ENSMMUE00000399078_SE_9	7_0	109342728	109342847
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000390552	ENSMMUE00000390552_SE_10	27_0	109344783	109344850
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000345105	ENSMMUE00000345105_SE_11	13_0	109345186	109345219
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000361901	ENSMMUE00000361901_SE_12	21_0	109345900	109345980
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000407811	ENSMMUE00000407811_SE_13	18_0	109347099	109347190
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000391474	ENSMMUE00000391474_SE_14	17_0	109350123	109350217
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000355836	ENSMMUE00000355836_SE_15	25_0	109354884	109354930
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000399787	ENSMMUE00000399787_SE_16	19_1	109357937	109358017
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000417301	ENSMMUE00000417301_SE_17	12_0	109359106	109359211
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000339892	ENSMMUE00000339892_SE_18	8_0	109360646	109360763
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000421834	ENSMMUE00000421834_SE_19	10_0	109365526	109365639
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000379086	ENSMMUE00000379086_SE_20	23_0	109367680	109367756
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000332596	ENSMMUE00000332596_SE_21	26_0	109369130	109369198
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000400430	ENSMMUE00000400430_SE_22	20_0	109371190	109371274
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000403067	ENSMMUE00000403067_SE_23	3_0	109372308	109372467
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000296301	ENSMMUE00000296301_SE_24	19_2	109373392	109373475
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000296300	ENSMMUE00000296300_SE_25	16_2	109374249	109374342
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000296299	ENSMMUE00000296299_SE_26	29_0	109374860	109374915
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000296298	ENSMMUE00000296298_SE_27	5_0	109375820	109375888
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000358449	ENSMMUE00000358449_SE_28	15_2	109376525	109376592
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000336572	ENSMMUE00000336572_SE_29	6_1	109376741	109376838
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000323385	ENSMMUE00000323385_SE_30	14_0	109378167	109378266
macaca_mulatta	ENSMMUG00000042728							11												ENSMMUT00000057995	ENSMMUE00000347762	ENSMMUE00000347762_SE_31	20_1	109379801	109379824
macaca_mulatta									109283668	109295855	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109288481	109297801	1	1	1	2	0.3333333333333333	3	SRR306788,SRR306789,SRR594458	0,0,1	1,1,0						
macaca_mulatta									109325565	109325961	1	1	39	0	9.75	4	SRR306789,SRR306790,SRR594463,SRR649370	2,1,33,3	0,0,0,0						
macaca_mulatta									109326021	109332758	1	1	8	0	8.0	1	SRR594463	8	0						
macaca_mulatta									109326032	109326142	1	1	15	0	5.0	3	SRR594463,SRR649369,SRR649370	11,1,3	0,0,0						
macaca_mulatta									109326032	109332758	1	1	2	0	2.0	1	SRR594463	2	0						
macaca_mulatta									109326226	109326317	1	1	1	0	1.0	1	SRR306790	1	0						
macaca_mulatta									109326226	109332324	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109326226	109332758	1	1	10	0	5.0	2	SRR594463,SRR594472	9,1	0,0						
macaca_mulatta									109326226	109334790	1	1	3	0	1.5	2	SRR594463,SRR649370	2,1	0,0						
macaca_mulatta									109326226	109344374	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109330418	109333774	1	1	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									109331555	109332758	1	1	1	0	1.0	1	SRR306789	1	0						
macaca_mulatta									109332325	109333753	1	1	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									109332373	109332758	1	1	3	0	3.0	1	SRR594463	3	0						
macaca_mulatta									109335004	109336563	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109335023	109336563	1	1	3	0	3.0	1	SRR594463	3	0						
macaca_mulatta									109335023	109336633	1	1	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									109336840	109337592	1	1	2	0	1.0	2	SRR306790,SRR649369	1,1	0,0						
macaca_mulatta									109336840	109337598	1	1	5	0	1.6666666666666667	3	SRR594463,SRR649369,SRR649370	2,1,2	0,0,0						
macaca_mulatta									109336840	109340287	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109336840	109343200	1	1	2	0	2.0	1	SRR594463	2	0						
macaca_mulatta									109336840	109344374	1	1	2	0	1.0	2	SRR594463,SRR649369	1,1	0,0						
macaca_mulatta									109336840	109344488	1	1	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									109336840	109344522	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109336840	109346840	1	1	2	0	1.0	2	SRR306789,SRR594463	1,1	0,0						
macaca_mulatta									109337680	109340311	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109337680	109344522	1	1	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									109363625	109364718	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									109363625	109373194	1	1	1	0	1.0	1	SRR594458	1	0						
macaca_mulatta									109366485	109366911	1	1	1	0	1.0	1	SRR306780	1	0						
macaca_mulatta									109367476	109377341	1	1	2	0	1.0	2	SRR306790,SRR594454	1,1	0,0						
macaca_mulatta									109377441	109377699	1	1	3	0	1.0	3	SRR594454,SRR594472,SRR649370	1,1,1	0,0,0						
