Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000322532	ENSMMUE00000322532_SE_1	4_0	109322475.0	109322507.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000393163	ENSMMUE00000393163_SE_2	9_0	109327185.0	109327300.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000425344	ENSMMUE00000425344_SE_3	1_0	109330498.0	109330696.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000368280	ENSMMUE00000368280_SE_4	22_0	109331827.0	109331907.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000352932	ENSMMUE00000352932_SE_5	2_0	109335213.0	109335392.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000411576	ENSMMUE00000411576_SE_6	15_1	109338329.0	109338427.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000374405	ENSMMUE00000374405_SE_7	11_0	109340577.0	109340690.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000366303	ENSMMUE00000366303_SE_8	24_0	109341419.0	109341490.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000399078	ENSMMUE00000399078_SE_9	7_0	109342728.0	109342847.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000390552	ENSMMUE00000390552_SE_10	27_0	109344783.0	109344850.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000345105	ENSMMUE00000345105_SE_11	13_0	109345186.0	109345219.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000361901	ENSMMUE00000361901_SE_12	21_0	109345900.0	109345980.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000407811	ENSMMUE00000407811_SE_13	18_0	109347099.0	109347190.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000391474	ENSMMUE00000391474_SE_14	17_0	109350123.0	109350217.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000355836	ENSMMUE00000355836_SE_15	25_0	109354884.0	109354930.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000399787	ENSMMUE00000399787_SE_16	19_1	109357937.0	109358017.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000417301	ENSMMUE00000417301_SE_17	12_0	109359106.0	109359211.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000339892	ENSMMUE00000339892_SE_18	8_0	109360646.0	109360763.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000421834	ENSMMUE00000421834_SE_19	10_0	109365526.0	109365639.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000379086	ENSMMUE00000379086_SE_20	23_0	109367680.0	109367756.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000332596	ENSMMUE00000332596_SE_21	26_0	109369130.0	109369198.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000400430	ENSMMUE00000400430_SE_22	20_0	109371190.0	109371274.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000403067	ENSMMUE00000403067_SE_23	3_0	109372308.0	109372467.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000296301	ENSMMUE00000296301_SE_24	19_2	109373392.0	109373475.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000296300	ENSMMUE00000296300_SE_25	16_2	109374249.0	109374342.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000296299	ENSMMUE00000296299_SE_26	29_0	109374860.0	109374915.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000296298	ENSMMUE00000296298_SE_27	5_0	109375820.0	109375888.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000358449	ENSMMUE00000358449_SE_28	15_2	109376525.0	109376592.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000336572	ENSMMUE00000336572_SE_29	6_1	109376741.0	109376838.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000323385	ENSMMUE00000323385_SE_30	14_0	109378167.0	109378266.0	0.0	0.0
macaca_mulatta	ENSMMUG00000042728							11.0												ENSMMUT00000057995	ENSMMUE00000347762	ENSMMUE00000347762_SE_31	20_1	109379801.0	109379824.0	0.0	0.0
macaca_mulatta									109283668.0	109295855.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109288481.0	109297801.0	1.0	1.0	1.0	2.0	0.3333333333333333	3.0	SRR306788,SRR306789,SRR594458	0,0,1	1,1,0							1.3092777463580214e-08	1.3609385301731203e-07
macaca_mulatta									109325565.0	109325961.0	1.0	1.0	39.0	0.0	9.75	4.0	SRR306789,SRR306790,SRR594463,SRR649370	2,1,33,3	0,0,0,0							7.285888823814748e-07	0.0
macaca_mulatta									109326021.0	109332758.0	1.0	1.0	8.0	0.0	8.0	1.0	SRR594463	8	0							1.0542925752829145e-07	0.0
macaca_mulatta									109326032.0	109326142.0	1.0	1.0	15.0	0.0	5.0	3.0	SRR594463,SRR649369,SRR649370	11,1,3	0,0,0							2.4020745603800736e-07	0.0
macaca_mulatta									109326032.0	109332758.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594463	2	0							2.6357314382072862e-08	0.0
macaca_mulatta									109326226.0	109326317.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306790	1	0							4.724494861733878e-08	0.0
macaca_mulatta									109326226.0	109332324.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109326226.0	109332758.0	1.0	1.0	10.0	0.0	5.0	2.0	SRR594463,SRR594472	9,1	0,0							2.0869140680229512e-07	0.0
macaca_mulatta									109326226.0	109334790.0	1.0	1.0	3.0	0.0	1.5	2.0	SRR594463,SRR649370	2,1	0,0							5.016787111622452e-08	0.0
macaca_mulatta									109326226.0	109344374.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109330418.0	109333774.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									109331555.0	109332758.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306789	1	0							8.750828812873939e-08	0.0
macaca_mulatta									109332325.0	109333753.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									109332373.0	109332758.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR594463	3	0							3.953597157310929e-08	0.0
macaca_mulatta									109335004.0	109336563.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109335023.0	109336563.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR594463	3	0							3.953597157310929e-08	0.0
macaca_mulatta									109335023.0	109336633.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649370	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									109336840.0	109337592.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306790,SRR649369	1,1	0,0							7.105550535149043e-08	0.0
macaca_mulatta									109336840.0	109337598.0	1.0	1.0	5.0	0.0	1.6666666666666667	3.0	SRR594463,SRR649369,SRR649370	2,1,2	0,0,0							9.778898458452783e-08	0.0
macaca_mulatta									109336840.0	109340287.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109336840.0	109343200.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594463	2	0							2.6357314382072862e-08	0.0
macaca_mulatta									109336840.0	109344374.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR594463,SRR649369	1,1	0,0							3.698921392518809e-08	0.0
macaca_mulatta									109336840.0	109344488.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									109336840.0	109344522.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109336840.0	109346840.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306789,SRR594463	1,1	0,0							1.0068694531977581e-07	0.0
macaca_mulatta									109337680.0	109340311.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109337680.0	109344522.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649369	1	0							2.3810556734151657e-08	0.0
macaca_mulatta									109363625.0	109364718.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594463	1	0							1.3178657191036431e-08	0.0
macaca_mulatta									109363625.0	109373194.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594458	1	0							1.3092777463580214e-08	0.0
macaca_mulatta									109366485.0	109366911.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306780	1	0							9.232183317186244e-08	0.0
macaca_mulatta									109367476.0	109377341.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306790,SRR594454	1,1	0,0							1.2343327702255709e-07	0.0
macaca_mulatta									109377441.0	109377699.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594454,SRR594472,SRR649370	1,1,1	0,0,0							1.900823772223372e-07	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001361024	ENSMUSE00001361024_SE_0	19_2	114358912.0	114358974.0	5.0	114358975.0	114359510.0	1.0	1.0	352.0	0.0	5.253731343283584	67.0	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001287626	ENSMUSE00001287626_SE_1	16_2	114359511.0	114359604.0	9.691087947213666e-06	0.0
