TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000075975	ENSBTAE00000084360	12_0	ENSBTAT00000085184	ENSBTAE00000084362	5_0	bos_taurus	11	GSE43013						7.100525073885759e-08																																											9.568375009602111e-07												
ENSBTAT00000078028	ENSBTAE00000084360	12_0	ENSBTAT00000085184	ENSBTAE00000084362	5_0	bos_taurus	11	GSE41637						4.207289402856156e-08						7.124871602836725e-07																																													1.5618675396795558e-07				
ENSBTAT00000078028	ENSBTAE00000084360	12_0	ENSBTAT00000085184	ENSBTAE00000084362	5_0	bos_taurus	11	GSE43013						7.100525073885759e-08																																											9.568375009602111e-07												
ENSBTAT00000085184	ENSBTAE00000084360	12_0	ENSBTAT00000085184	ENSBTAE00000084362	5_0	bos_taurus	11	GSE41637						4.207289402856156e-08						7.124871602836725e-07																																													1.5618675396795558e-07				
ENSBTAT00000085184	ENSBTAE00000084360	12_0	ENSBTAT00000085184	ENSBTAE00000084362	5_0	bos_taurus	11	GSE43013						7.100525073885759e-08																																											9.568375009602111e-07												
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.8053468988283753e-06																																													3.1637772606368845e-07				
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084363	9_0	bos_taurus	9	GSE43013						8.836798124053799e-08																																											1.4208854424090336e-06												
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000010376	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000075975	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000078028	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						1.1509683097737756e-06																																													1.4138788905896984e-07				
ENSBTAT00000085184	ENSBTAE00000084363	9_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	9	GSE43013																																																	7.423398316416963e-07												
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000010376	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000075975	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000078028	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010376	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000075975	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000078028	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000085184	ENSBTAE00000084362	5_0	ENSBTAT00000085184	ENSBTAE00000084365	7_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000010376	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000075975	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000078028	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000010376	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000075975	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000078028	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE41637						6.117514517473701e-08						2.066151459964798e-06																																													7.242892696561667e-07				
ENSBTAT00000085184	ENSBTAE00000084365	7_0	ENSBTAT00000085184	ENSBTAE00000248443	4_0	bos_taurus	10	GSE43013						1.0728504047435437e-07																																											8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000010376	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000075975	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000078028	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000085184	ENSBTAE00000248443	4_0	ENSBTAT00000010376	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000010376	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000075975	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000075975	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000078028	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000078028	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000085184	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
ENSBTAT00000085184	ENSBTAE00000248443	4_0	ENSBTAT00000078028	ENSBTAE00000084368	1_0	bos_taurus	9	GSE43013																																																	8.320623648950575e-07												
ENSBTAT00000010376	ENSBTAE00000248443	4_0	ENSBTAT00000085184	ENSBTAE00000084368	1_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						8.121145042849622e-07																																													2.920583928383769e-07				
