TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
			ENST00000452625	ENSE00003478662	14_0	homo_sapiens	5	GSE30611																2.6775192232827326e-08																																		5.973347653734542e-08											
			ENST00000576790	ENSE00003478662	14_0	homo_sapiens	5	GSE64283																																																						8.970767531759834e-08							
			ENST00000576790	ENSE00003478662	14_0	homo_sapiens	5	GSE30611																2.6775192232827326e-08																																		5.973347653734542e-08											
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000300036	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000396324	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000452625	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000300036	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000396324	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30352						1.5044102865816116e-06								1.3924730428890266e-07											1.1811543544486497e-06				1.8842008961319122e-06						1.0226773030582008e-07														3.399828705177924e-07								9.331279057696624e-06				
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58608																																											6.005005453916661e-07																		
ENST00000452625	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE43520												4.810289177641559e-07										1.7401165698542665e-06			3.0906600623794104e-08																							3.1181438754400805e-06									2.146902674246378e-07				
ENST00000576790	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE30611			4.74410317649319e-06	1.5015181717921453e-05		7.271227937667907e-07						3.5589788906002395e-07				3.512307779880212e-05						5.3857897766793386e-06							8.555809194701386e-07						1.1559776757088173e-07	5.039775328131994e-06	5.4583744025029235e-06				4.094785473150109e-06									7.97492279607672e-05		3.1958854200357793e-06					1.956473074909011e-05	1.0356817017008589e-06		1.1130597496596138e-06	
ENST00000576790	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE58387																																											4.2751563309082215e-07																		
ENST00000576790	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE57344																														4.249173024497063e-06																															
ENST00000576790	ENSE00003608180	18_1	ENST00000576790	ENSE00003478662	14_0	homo_sapiens	154	GSE64283					1.737513832248689e-07																								5.636777439047201e-07		8.201707456329084e-06	3.682946723440194e-07				6.569276784862653e-06																		4.571416878438836e-05							
