TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE41338												0.0																	0.0						0.0																	0.0									
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE43520																						0.0																										0.0													
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	SRP022612																																																													4.315938595170815e-09
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE30352						0.0						0.0		0.0															0.0						0.0																										
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE36026										1.504158019220432e-07														0.0											0.0	0.0																	0.0								
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001288270	5_0	ENSMUST00000087605	ENSMUSE00001256756	9_0	mus_musculus	102	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE41338												0.0																	0.0																							0.0									
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE43520																						0.0																										0.0													
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	SRP022612																																																													3.2465614993498874e-09
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE30617	0.0																												0.0						0.0	7.706828661738952e-09																	1.5348151298318868e-08						1.7286391094348438e-08		
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE36026										7.52079009610216e-08																																											3.9076518701084014e-08								
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE43721																																			0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001256756	9_0	ENSMUST00000087605	ENSMUSE00001244098	8_0	mus_musculus	92	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE41338																													0.0						0.0																	0.0									
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE43520																						0.0																										0.0													
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE30617	0.0																												0.0						0.0	0.0																	0.0						6.055091743601452e-09		
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE30352						0.0						0.0		1.725385325128505e-08															0.0						0.0																										
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE36026										0.0																			0.0																																
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE41637						0.0						0.0				0.0													0.0						0.0	6.463239812967801e-09																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001244098	8_0	ENSMUST00000087605	ENSMUSE00001311283	7_0	mus_musculus	86	GSE43013						0.0						0.0																																																	
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE41338						0.0																							0.0						0.0																	0.0									
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE43520												0.0										0.0																										0.0													
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE30617	0.0																												0.0						0.0	7.706828661738952e-09																	1.5348151298318868e-08						1.7286391094348438e-08		
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE36026									0.0	0.0																			0.0																								0.0								
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001311283	7_0	ENSMUST00000087605	ENSMUSE00001308985	3_0	mus_musculus	101	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	5	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	5	GSE41637																																																					0.0								
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	5	GSE30617																																																					0.0						0.0		
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	4	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	4	GSE41637																0.0																																					0.0								
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	4	GSE30617																																																					0.0								
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE41338						0.0																							0.0						0.0																										
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE43520																						0.0																										0.0													
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	SRP022612																																																													5.675707912994282e-09
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE30352						0.0						0.0		0.0															0.0						0.0																										
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE36026										1.7548510224238373e-07			4.255901211340138e-08																							4.0451307143539035e-08																	0.0								
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001308985	3_0	ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	95	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001308985	3_0				mus_musculus	1	GSE41637																																																					0.0								
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE36026									0.0	0.0					0.0					0.0				0.0											0.0	0.0																	0.0								
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	7.260820477651332e-09				0.0				
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE43721												0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001235881	3_2	ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	113	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	1	GSE30617																																																					0.0								
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE41338												0.0																	0.0						0.0																	0.0									
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	SRP022612																																																													0.0
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE36026									1.3324454804948303e-07	5.0138600640681065e-08																			0.0							0.0																	0.0								
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000087605	ENSMUSE00001297767	4_0	ENSMUST00000087605	ENSMUSE00000934611	27_0	mus_musculus	103	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	1	GSE30617																																																											0.0		
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	12	GSE30352																																			0.0																										
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	12	GSE43013						0.0																																																							
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	12	GSE41637																																				0.0																	0.0								
ENSMUST00000087605	ENSMUSE00001297767	4_0				mus_musculus	12	GSE30617																																				0.0																	0.0						0.0		
			ENSMUST00000087605	ENSMUSE00000331991	11_0	mus_musculus	2	GSE36026										0.0																																																			
			ENSMUST00000087605	ENSMUSE00000331991	11_0	mus_musculus	2	GSE30617																																																											0.0		
			ENSMUST00000087605	ENSMUSE00000400959	21_0	mus_musculus	1	SRP022612																																																													0.0
			ENSMUST00000087605	ENSMUSE00000546771	19_0	mus_musculus	1	GSE41637																																																					0.0								
			ENSMUST00000087605	ENSMUSE00000395069	2_0	mus_musculus	6	GSE41637												0.0				0.0																																					0.0								
			ENSMUST00000087605	ENSMUSE00000395069	2_0	mus_musculus	6	GSE30617																																																					0.0						0.0		
			ENSMUST00000087605	ENSMUSE00001308252	22_0	mus_musculus	1	GSE43520																																																0.0													
			ENSMUST00000087605	ENSMUSE00001267389	25_0	mus_musculus	1	GSE30617																																																											0.0		
			ENSMUST00000087605	ENSMUSE00001283492	17_0	mus_musculus	1	GSE41637																																																					0.0								
			ENSMUST00000087605	ENSMUSE00001235881	3_1	mus_musculus	1	SRP022612																																																													0.0
			ENSMUST00000087605	ENSMUSE00001297767	4_0	mus_musculus	1	GSE30617																																																											0.0		
						mus_musculus	2	GSE41637																																				1.0457364441524608e-08																	5.393184798480252e-08								
						mus_musculus	4	GSE43520																						0.0																																							
						mus_musculus	4	GSE41637																																																					0.0								
						mus_musculus	4	GSE30617																																																											0.0		
						mus_musculus	1	GSE43520																						0.0																																							
						mus_musculus	2	GSE41637																																																					0.0								
						mus_musculus	2	GSE30617																																																					0.0								
						mus_musculus	3	GSE43520																						0.0																																							
						mus_musculus	3	GSE41637																																																					0.0								
						mus_musculus	1	GSE30617																																																											0.0		
						mus_musculus	4	GSE41637																																																					0.0								
						mus_musculus	4	GSE30617																																																					0.0								
						mus_musculus	14	GSE30352						4.8981673457894053e-08								5.1976678272365905e-08															5.194875089488217e-08																																
						mus_musculus	14	GSE41637						9.59058014752403e-09										3.397885378135826e-08																				7.320155109067226e-08																	9.786692260129905e-08								
						mus_musculus	14	GSE30617																																				1.0316845277910277e-07																	3.1767731752554536e-08						1.8003528259454174e-08		
						mus_musculus	11	GSE30352														5.1976678272365905e-08															5.194875089488217e-08																																
						mus_musculus	11	GSE41637						9.59058014752403e-09										3.397885378135826e-08																				7.320155109067226e-08																	9.786692260129905e-08								
						mus_musculus	11	GSE30617																																				1.0316845277910277e-07																	4.7651597628831803e-08						3.600705651890835e-08		
ENSRNOT00000011513	ENSRNOE00000436693	0_8				rattus_norvegicus	2	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000436693	0_8				rattus_norvegicus	2	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000436693	0_8	ENSRNOT00000011513	ENSRNOE00000231286	11_0	rattus_norvegicus	21	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000436693	0_8	ENSRNOT00000011513	ENSRNOE00000231286	11_0	rattus_norvegicus	21	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000436693	0_8				rattus_norvegicus	2	GSE41637																																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000436693	0_8	ENSRNOT00000011513	ENSRNOE00000079921	21_0	rattus_norvegicus	3	GSE43013												0.0																																																	
ENSRNOT00000011513	ENSRNOE00000436693	0_8	ENSRNOT00000011513	ENSRNOE00000079921	21_0	rattus_norvegicus	3	GSE41637												0.0																																									0.0								
ENSRNOT00000011513	ENSRNOE00000436693	0_8	ENSRNOT00000011513	ENSRNOE00000336609	14_0	rattus_norvegicus	1	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000231286	11_0	ENSRNOT00000011513	ENSRNOE00000081900	20_0	rattus_norvegicus	27	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000231286	11_0	ENSRNOT00000011513	ENSRNOE00000081900	20_0	rattus_norvegicus	27	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000231286	11_0	ENSRNOT00000011513	ENSRNOE00000352067	18_0	rattus_norvegicus	3	GSE41637																																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000081900	20_0	ENSRNOT00000011513	ENSRNOE00000352067	18_0	rattus_norvegicus	30	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000081900	20_0	ENSRNOT00000011513	ENSRNOE00000352067	18_0	rattus_norvegicus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000081900	20_0	ENSRNOT00000011513	ENSRNOE00000079921	21_0	rattus_norvegicus	1	GSE41637																0.0																																													
ENSRNOT00000011513	ENSRNOE00000352067	18_0				rattus_norvegicus	2	GSE41637																																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000352067	18_0	ENSRNOT00000011513	ENSRNOE00000079921	21_0	rattus_norvegicus	30	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000352067	18_0	ENSRNOT00000011513	ENSRNOE00000079921	21_0	rattus_norvegicus	30	GSE41637						0.0						3.626605653813661e-09				0.0													0.0						0.0	3.74487250184611e-09																0.0	2.20597565273496e-08				0.0				
ENSRNOT00000011513	ENSRNOE00000352067	18_0	ENSRNOT00000011513	ENSRNOE00000336609	14_0	rattus_norvegicus	5	GSE41637																0.0																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000352067	18_0	ENSRNOT00000011513	ENSRNOE00000082184	12_0	rattus_norvegicus	1	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000079921	21_0	ENSRNOT00000011513	ENSRNOE00000079972	19_0	rattus_norvegicus	29	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000079921	21_0	ENSRNOT00000011513	ENSRNOE00000079972	19_0	rattus_norvegicus	29	GSE41637						0.0						3.626605653813661e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000079972	19_0	ENSRNOT00000011513	ENSRNOE00000336609	14_0	rattus_norvegicus	30	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000079972	19_0	ENSRNOT00000011513	ENSRNOE00000336609	14_0	rattus_norvegicus	30	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000079972	19_0	ENSRNOT00000011513	ENSRNOE00000082184	12_0	rattus_norvegicus	4	GSE41637						0.0																							0.0																								0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000336609	14_0				rattus_norvegicus	2	GSE41637																0.0																				0.0																									
ENSRNOT00000011513	ENSRNOE00000336609	14_0	ENSRNOT00000011513	ENSRNOE00000082132	13_0	rattus_norvegicus	31	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000336609	14_0	ENSRNOT00000011513	ENSRNOE00000082132	13_0	rattus_norvegicus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000336609	14_0				rattus_norvegicus	1	GSE41637																																				0.0																									
ENSRNOT00000011513	ENSRNOE00000082132	13_0	ENSRNOT00000011513	ENSRNOE00000082184	12_0	rattus_norvegicus	28	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000082132	13_0	ENSRNOT00000011513	ENSRNOE00000082184	12_0	rattus_norvegicus	28	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000082184	12_0	ENSRNOT00000011513	ENSRNOE00000082234	2_0	rattus_norvegicus	28	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000082184	12_0	ENSRNOT00000011513	ENSRNOE00000082234	2_0	rattus_norvegicus	28	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000082184	12_0				rattus_norvegicus	2	GSE41637																																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000082234	2_0	ENSRNOT00000011513	ENSRNOE00000080282	26_0	rattus_norvegicus	28	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000082234	2_0	ENSRNOT00000011513	ENSRNOE00000080282	26_0	rattus_norvegicus	28	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	3.90643550990818e-09				0.0				
ENSRNOT00000011513	ENSRNOE00000082234	2_0	ENSRNOT00000011513	ENSRNOE00000080368	23_0	rattus_norvegicus	2	GSE41637																																				0.0																	0.0								
ENSRNOT00000011513	ENSRNOE00000080282	26_0	ENSRNOT00000011513	ENSRNOE00000342476	24_0	rattus_norvegicus	28	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000080282	26_0	ENSRNOT00000011513	ENSRNOE00000342476	24_0	rattus_norvegicus	28	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	3.90643550990818e-09				0.0				
ENSRNOT00000011513	ENSRNOE00000342476	24_0				rattus_norvegicus	1	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000342476	24_0	ENSRNOT00000011513	ENSRNOE00000080368	23_0	rattus_norvegicus	32	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000342476	24_0	ENSRNOT00000011513	ENSRNOE00000080368	23_0	rattus_norvegicus	32	GSE41637						0.0						0.0				5.640386021250832e-09													0.0						0.0	2.995898001476888e-08																0.0	2.377301902510963e-08				0.0				
ENSRNOT00000011513	ENSRNOE00000080368	23_0	ENSRNOT00000011513	ENSRNOE00000082284	6_0	rattus_norvegicus	30	GSE43013						0.0						0.0																																																	
ENSRNOT00000011513	ENSRNOE00000080368	23_0	ENSRNOT00000011513	ENSRNOE00000082284	6_0	rattus_norvegicus	30	GSE41637						0.0						0.0				5.640386021250832e-09													0.0						0.0	3.74487250184611e-09																0.0	1.1719306529724537e-08				0.0				
ENSRNOT00000011513	ENSRNOE00000080368	23_0	ENSRNOT00000011513	ENSRNOE00000080456	22_0	rattus_norvegicus	2	GSE41637																																																					0.0								
ENSRNOT00000011513	ENSRNOE00000082284	6_0	ENSRNOT00000011513	ENSRNOE00000080456	22_0	rattus_norvegicus	31	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000082284	6_0	ENSRNOT00000011513	ENSRNOE00000080456	22_0	rattus_norvegicus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000080456	22_0	ENSRNOT00000011513	ENSRNOE00000082328	25_0	rattus_norvegicus	25	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000080456	22_0	ENSRNOT00000011513	ENSRNOE00000082328	25_0	rattus_norvegicus	25	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000082328	25_0	ENSRNOT00000011513	ENSRNOE00000333828	16_0	rattus_norvegicus	32	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000082328	25_0	ENSRNOT00000011513	ENSRNOE00000333828	16_0	rattus_norvegicus	32	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000333828	16_0	ENSRNOT00000011513	ENSRNOE00000366048	17_0	rattus_norvegicus	32	GSE43013						0.0						2.3868422551945387e-08																							0.0																										
ENSRNOT00000011513	ENSRNOE00000333828	16_0	ENSRNOT00000011513	ENSRNOE00000366048	17_0	rattus_norvegicus	32	GSE41637						0.0						0.0				0.0													2.5736967115130743e-08						2.9361116348400237e-09	7.48974500369222e-09																0.0	1.986658351520145e-08				0.0				
ENSRNOT00000011513	ENSRNOE00000366048	17_0	ENSRNOT00000011513	ENSRNOE00000080644	10_0	rattus_norvegicus	32	GSE43013						0.0						3.580263382791808e-08																							0.0																										
ENSRNOT00000011513	ENSRNOE00000366048	17_0	ENSRNOT00000011513	ENSRNOE00000080644	10_0	rattus_norvegicus	32	GSE41637						0.0						0.0				0.0													2.5736967115130743e-08						0.0	1.272425538735121e-08																0.0	3.225470197624709e-08				0.0				
ENSRNOT00000011513	ENSRNOE00000080644	10_0				rattus_norvegicus	1	GSE41637																																				0.0																									
ENSRNOT00000011513	ENSRNOE00000080644	10_0	ENSRNOT00000011513	ENSRNOE00000080697	15_0	rattus_norvegicus	34	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000080644	10_0	ENSRNOT00000011513	ENSRNOE00000080697	15_0	rattus_norvegicus	34	GSE41637						0.0						0.0				0.0													0.0						0.0	5.23451038365899e-09																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000080644	10_0				rattus_norvegicus	1	GSE41637																																				0.0																									
ENSRNOT00000011513	ENSRNOE00000080697	15_0	ENSRNOT00000011513	ENSRNOE00000331458	5_0	rattus_norvegicus	31	GSE43013						0.0																													0.0																										
ENSRNOT00000011513	ENSRNOE00000080697	15_0	ENSRNOT00000011513	ENSRNOE00000331458	5_0	rattus_norvegicus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000331458	5_0	ENSRNOT00000011513	ENSRNOE00000080866	9_0	rattus_norvegicus	33	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000331458	5_0	ENSRNOT00000011513	ENSRNOE00000080866	9_0	rattus_norvegicus	33	GSE41637						0.0						0.0				5.640386021250832e-09													0.0						0.0	0.0																0.0	3.90643550990818e-09				0.0				
ENSRNOT00000011513	ENSRNOE00000080866	9_0	ENSRNOT00000011513	ENSRNOE00000082378	8_0	rattus_norvegicus	31	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000011513	ENSRNOE00000080866	9_0	ENSRNOT00000011513	ENSRNOE00000082378	8_0	rattus_norvegicus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000011513	ENSRNOE00000082378	8_0	ENSRNOT00000011513	ENSRNOE00000080945	7_0	rattus_norvegicus	36	GSE43013						0.0						0.0																							0.0																										
