Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
rattus_norvegicus	ENSRNOG00000009783							15	3991526.0	3993027.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594428	1	0	ENSRNOT00000066163	ENSRNOE00000491139	ENSRNOE00000491139_SE_23	1_0	3993028.0	3993029.0	1.3558126528856717e-08	0.0
rattus_norvegicus	ENSRNOG00000009783							15	3991530.0	3993027.0	1.0	1.0	47.0	51.0	2.764705882352941	17.0	SRR594419,SRR594424,SRR594426,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594437,SRR594441,SRR594443,SRR594444,SRR636877,SRR636970,SRR636971,SRR636972	17,6,5,5,2,1,1,2,4,1,0,0,0,0,0,2,1	6,0,3,11,0,0,2,3,14,0,1,3,1,1,1,3,2	ENSRNOT00000066163	ENSRNOE00000491139	ENSRNOE00000491139_SE_23	1_0	3993028.0	3993029.0	9.075163205814167e-07	1.392845276361693e-06
rattus_norvegicus									3939900.0	3950668.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR594419	0	1							0.0	1.0879816961440982e-08
rattus_norvegicus									3943105.0	3950668.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR594434	0	1							0.0	1.7690098729679318e-08
rattus_norvegicus									3947275.0	3947494.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594435	1	0							1.1719306529724539e-08	0.0
rattus_norvegicus									3947279.0	3947494.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR594426	0	1							0.0	1.2722524426706193e-08
rattus_norvegicus									3947283.0	3947438.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR594426	0	1							0.0	1.2722524426706193e-08
rattus_norvegicus									3947287.0	3947438.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594433	1	0							1.5703531150976968e-08	0.0
rattus_norvegicus									3947303.0	3947378.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594435	1	0							1.1719306529724539e-08	0.0
rattus_norvegicus									3986125.0	3986209.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR636925	0	1							0.0	7.219521760107853e-08
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000011284	ENSSSCE00000299146	ENSSSCE00000299146_SE_22/ENSSSCE00000328407_SE_22/ENSSSCE00000361809_SE_22	23_0	76592459.0	76592395.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000011285	ENSSSCE00000299146	ENSSSCE00000299146_SE_22/ENSSSCE00000328407_SE_22/ENSSSCE00000361809_SE_22	23_0	76592459.0	76592395.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000055835	ENSSSCE00000299146	ENSSSCE00000299146_SE_22/ENSSSCE00000328407_SE_22/ENSSSCE00000361809_SE_22	23_0	76592459.0	76592395.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000049619	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000054416	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000064663	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311	ENSSSCT00000058449	ENSSSCE00000328407	ENSSSCE00000299146_SE_22/ENSSSCE00000328407_SE_22/ENSSSCE00000361809_SE_22	23_0	76592459.0	76592395.0	14																		0.0	0.0
sus_scrofa	ENSSSCG00000010311							14												ENSSSCT00000049619	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	0.0	0.0
sus_scrofa	ENSSSCG00000010311							14												ENSSSCT00000054416	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	0.0	0.0
sus_scrofa	ENSSSCG00000010311							14												ENSSSCT00000064663	ENSSSCE00000310703	ENSSSCE00000310703_SE_24	9_0	76592909.0	76592794.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000006455	ENSXETT00000014163	ENSXETE00000325217	ENSXETE00000325217_SE_22	23_0	1298892.0	1298828.0	GL172804.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000006455	ENSXETT00000014164	ENSXETE00000325217	ENSXETE00000325217_SE_22	23_0	1298892.0	1298828.0	GL172804.1																		0.0	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759529.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594473	5	0	ENSBTAT00000016830	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.69361632622287e-08	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759529.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594473	5	0	ENSBTAT00000031316	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.69361632622287e-08	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759529.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594473	5	0	ENSBTAT00000071058	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.69361632622287e-08	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759529.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594473	5	0	ENSBTAT00000071649	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.69361632622287e-08	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759529.0	2.0	2.0	5.0	0.0	5.0	1.0	SRR594473	5	0	ENSBTAT00000077892	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.69361632622287e-08	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759711.0	2.0	2.0	37.0	0.0	5.285714285714286	7.0	SRR594473,SRR594481,SRR594482,SRR594483,SRR594491,SRR636934,SRR636935	29,2,2,1,1,1,1	0,0,0,0,0,0,0	ENSBTAT00000016830	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	8.288476455791081e-07	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759711.0	2.0	2.0	37.0	0.0	5.285714285714286	7.0	SRR594473,SRR594481,SRR594482,SRR594483,SRR594491,SRR636934,SRR636935	29,2,2,1,1,1,1	0,0,0,0,0,0,0	ENSBTAT00000031316	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	8.288476455791081e-07	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759711.0	2.0	2.0	37.0	0.0	5.285714285714286	7.0	SRR594473,SRR594481,SRR594482,SRR594483,SRR594491,SRR636934,SRR636935	29,2,2,1,1,1,1	0,0,0,0,0,0,0	ENSBTAT00000071058	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	8.288476455791081e-07	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759711.0	2.0	2.0	37.0	0.0	5.285714285714286	7.0	SRR594473,SRR594481,SRR594482,SRR594483,SRR594491,SRR636934,SRR636935	29,2,2,1,1,1,1	0,0,0,0,0,0,0	ENSBTAT00000071649	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	8.288476455791081e-07	0.0
bos_taurus	ENSBTAG00000012667							28	29759407.0	29759711.0	2.0	2.0	37.0	0.0	5.285714285714286	7.0	SRR594473,SRR594481,SRR594482,SRR594483,SRR594491,SRR636934,SRR636935	29,2,2,1,1,1,1	0,0,0,0,0,0,0	ENSBTAT00000077892	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	8.288476455791081e-07	0.0
bos_taurus	ENSBTAG00000012667	ENSBTAT00000016830	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016830	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000031316	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016830	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000077892	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016830	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000016830	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000031316	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000031316	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000031316	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000077892	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000031316	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000016830	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071058	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000031316	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071058	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000077892	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071058	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000016830	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071649	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000031316	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071649	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000077892	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000071649	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000016830	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077892	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000031316	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077892	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667	ENSBTAT00000077892	ENSBTAE00000504719	ENSBTAE00000504518_SE_30/ENSBTAE00000504719_SE_30	23_0	29760825.0	29760761.0	28	29759407.0	29760760.0	2.0	2.0	2571.0	2.0	80.34375	32.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	865,228,19,186,41,345,282,39,32,63,85,1,19,2,17,28,7,100,21,3,8,3,29,19,6,4,1,2,7,12,71,26	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077892	ENSBTAE00000473370	ENSBTAE00000473370_SE_27/ENSBTAE00000503295_SE_27	2_1	29759406.0	29759312.0	6.0051363921621115e-05	2.677446530489148e-08
bos_taurus	ENSBTAG00000012667							28	29741043.0	29748263.0	2.0	2.0	2639.0	0.0	85.12903225806451	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	775,221,26,134,38,323,164,127,39,82,126,2,13,2,13,41,12,103,20,6,9,3,41,26,10,5,3,15,21,158,81	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016830	ENSBTAE00000468421	ENSBTAE00000468421_SE_25	25_0	29741042.0	29740988.0	7.514229429126384e-05	0.0
bos_taurus	ENSBTAG00000012667							28	29741043.0	29748263.0	2.0	2.0	2639.0	0.0	85.12903225806451	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	775,221,26,134,38,323,164,127,39,82,126,2,13,2,13,41,12,103,20,6,9,3,41,26,10,5,3,15,21,158,81	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000031316	ENSBTAE00000468421	ENSBTAE00000468421_SE_25	25_0	29741042.0	29740988.0	7.514229429126384e-05	0.0
bos_taurus	ENSBTAG00000012667							28	29741043.0	29748263.0	2.0	2.0	2639.0	0.0	85.12903225806451	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	775,221,26,134,38,323,164,127,39,82,126,2,13,2,13,41,12,103,20,6,9,3,41,26,10,5,3,15,21,158,81	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000068749	ENSBTAE00000468421	ENSBTAE00000468421_SE_25	25_0	29741042.0	29740988.0	7.514229429126384e-05	0.0
