TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSRNOT00000065644	ENSRNOE00000467837	5_1	ENSRNOT00000066163	ENSRNOE00000504358	10_0	rattus_norvegicus	36	GSE41637						2.164315714765796e-07						4.8586988562626825e-06				4.918587224488463e-07													6.752657452895082e-07						1.013771845939617e-07	1.7276655509883328e-06																2.0139821259832447e-06	4.637412901849741e-07				2.1527278161765462e-07				
ENSRNOT00000066163	ENSRNOE00000467837	5_1	ENSRNOT00000065644	ENSRNOE00000504358	10_0	rattus_norvegicus	36	GSE43013						4.899644021816265e-08						2.1610616575863417e-06																							4.0624758728555706e-08																										
ENSRNOT00000066163	ENSRNOE00000467837	5_1	ENSRNOT00000065644	ENSRNOE00000504358	10_0	rattus_norvegicus	36	GSE41637						2.164315714765796e-07						4.8586988562626825e-06				4.918587224488463e-07													6.752657452895082e-07						1.013771845939617e-07	1.7276655509883328e-06																2.0139821259832447e-06	4.637412901849741e-07				2.1527278161765462e-07				
ENSRNOT00000066163	ENSRNOE00000467837	5_1	ENSRNOT00000066163	ENSRNOE00000504358	10_0	rattus_norvegicus	36	GSE43013						4.899644021816265e-08						2.1610616575863417e-06																							4.0624758728555706e-08																										
ENSRNOT00000066163	ENSRNOE00000467837	5_1	ENSRNOT00000066163	ENSRNOE00000504358	10_0	rattus_norvegicus	36	GSE41637						2.164315714765796e-07						4.8586988562626825e-06				4.918587224488463e-07													6.752657452895082e-07						1.013771845939617e-07	1.7276655509883328e-06																2.0139821259832447e-06	4.637412901849741e-07				2.1527278161765462e-07				
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000508810	20_1	rattus_norvegicus	23	GSE43013												9.583707306467532e-07																																																	
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000508810	20_1	rattus_norvegicus	23	GSE41637						0.0						4.2973306655913865e-07				2.864534881641518e-08													2.4104120849152158e-08							0.0																1.230792775443154e-07	2.6300598002918332e-08				0.0				
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000508810	20_1	rattus_norvegicus	23	GSE43013												9.583707306467532e-07																																																	
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000508810	20_1	rattus_norvegicus	23	GSE41637						0.0						4.2973306655913865e-07				2.864534881641518e-08													2.4104120849152158e-08							0.0																1.230792775443154e-07	2.6300598002918332e-08				0.0				
ENSRNOT00000065644	ENSRNOE00000504358	10_0				rattus_norvegicus	1	GSE41637												2.1759633922881965e-08																																																	
ENSRNOT00000066163	ENSRNOE00000504358	10_0				rattus_norvegicus	1	GSE41637												2.1759633922881965e-08																																																	
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE43013						1.8955159675655833e-07						8.366899929656332e-07																							9.848164097645985e-08																										
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE41637						4.4656500802453617e-08						3.672738394370812e-07				1.1196156980827713e-07													1.4003969511957512e-07						3.6647491925898555e-08	3.224770883543505e-07																4.196073141656789e-07	7.823514627618203e-08				1.951556988757324e-08				
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE43013						1.8955159675655833e-07						8.366899929656332e-07																							9.848164097645985e-08																										
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE41637						4.4656500802453617e-08						3.672738394370812e-07				1.1196156980827713e-07													1.4003969511957512e-07						3.6647491925898555e-08	3.224770883543505e-07																4.196073141656789e-07	7.823514627618203e-08				1.951556988757324e-08				
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE43013						1.8955159675655833e-07						8.366899929656332e-07																							9.848164097645985e-08																										
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE41637						4.4656500802453617e-08						3.672738394370812e-07				1.1196156980827713e-07													1.4003969511957512e-07						3.6647491925898555e-08	3.224770883543505e-07																4.196073141656789e-07	7.823514627618203e-08				1.951556988757324e-08				
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE43013						1.8955159675655833e-07						8.366899929656332e-07																							9.848164097645985e-08																										
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000477964	18_1	rattus_norvegicus	36	GSE41637						4.4656500802453617e-08						3.672738394370812e-07				1.1196156980827713e-07													1.4003969511957512e-07						3.6647491925898555e-08	3.224770883543505e-07																4.196073141656789e-07	7.823514627618203e-08				1.951556988757324e-08				
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE43013						7.479410305340942e-08																																																							
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE41637																																				0.0																									
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE43013						7.479410305340942e-08																																																							
ENSRNOT00000065644	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE41637																																				0.0																									
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE43013						7.479410305340942e-08																																																							
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE41637																																				0.0																									
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE43013						7.479410305340942e-08																																																							
ENSRNOT00000066163	ENSRNOE00000504358	10_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	2	GSE41637																																				0.0																									
ENSRNOT00000065644	ENSRNOE00000477964	18_2				rattus_norvegicus	2	GSE41637												0.0																							0.0																										
ENSRNOT00000066163	ENSRNOE00000477964	18_2				rattus_norvegicus	2	GSE41637												0.0																							0.0																										
ENSRNOT00000065644	ENSRNOE00000477964	18_2				rattus_norvegicus	3	GSE41637																0.0																			0.0																		1.1719306529724539e-08								
ENSRNOT00000066163	ENSRNOE00000477964	18_2				rattus_norvegicus	3	GSE41637																0.0																			0.0																		1.1719306529724539e-08								
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE43013												7.230685513225407e-07																																																	
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE41637												7.533462730712831e-07				0.0													0.0																							1.7275650987889492e-07	0.0								
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE43013												7.230685513225407e-07																																																	
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE41637												7.533462730712831e-07				0.0													0.0																							1.7275650987889492e-07	0.0								
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE43013												7.230685513225407e-07																																																	
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE41637												7.533462730712831e-07				0.0													0.0																							1.7275650987889492e-07	0.0								
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE43013												7.230685513225407e-07																																																	
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502052	5_5	rattus_norvegicus	12	GSE41637												7.533462730712831e-07				0.0													0.0																							1.7275650987889492e-07	0.0								
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	30	GSE43013						1.4698932065448795e-07						1.1133037263762658e-06																							0.0																										
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	30	GSE41637						6.762148123368012e-08						1.4257422054362762e-06				8.382776008650015e-08													1.6577666223470585e-07						8.808334904520072e-09	5.769621961013747e-07																1.0292999353880217e-06	2.4397746752062834e-07				1.250049768350051e-07				
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	30	GSE43013						1.4698932065448795e-07						1.1133037263762658e-06																							0.0																										
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	30	GSE41637						6.762148123368012e-08						1.4257422054362762e-06				8.382776008650015e-08													1.6577666223470585e-07						8.808334904520072e-09	5.769621961013747e-07																1.0292999353880217e-06	2.4397746752062834e-07				1.250049768350051e-07				
ENSRNOT00000065644	ENSRNOE00000477964	18_2				rattus_norvegicus	4	GSE41637												6.7790632644283586e-09																																								1.7690098729679318e-08					1.0834347229604325e-08				
ENSRNOT00000066163	ENSRNOE00000477964	18_2				rattus_norvegicus	4	GSE41637												6.7790632644283586e-09																																								1.7690098729679318e-08					1.0834347229604325e-08				
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE43013						1.789120559160511e-07						3.062875274224652e-07																							6.346554496816282e-08																										
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE41637						1.2309994148353925e-07						3.192095193110303e-07				1.2844030756191603e-07													3.7655777844717513e-07						1.5595200840047778e-07	7.422528493530569e-07																3.250586961496402e-07	2.0725178998242223e-07				5.8876514923943257e-08				
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE43013						1.789120559160511e-07						3.062875274224652e-07																							6.346554496816282e-08																										
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE41637						1.2309994148353925e-07						3.192095193110303e-07				1.2844030756191603e-07													3.7655777844717513e-07						1.5595200840047778e-07	7.422528493530569e-07																3.250586961496402e-07	2.0725178998242223e-07				5.8876514923943257e-08				
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE43013						1.789120559160511e-07						3.062875274224652e-07																							6.346554496816282e-08																										
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE41637						1.2309994148353925e-07						3.192095193110303e-07				1.2844030756191603e-07													3.7655777844717513e-07						1.5595200840047778e-07	7.422528493530569e-07																3.250586961496402e-07	2.0725178998242223e-07				5.8876514923943257e-08				
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE43013						1.789120559160511e-07						3.062875274224652e-07																							6.346554496816282e-08																										
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	32	GSE41637						1.2309994148353925e-07						3.192095193110303e-07				1.2844030756191603e-07													3.7655777844717513e-07						1.5595200840047778e-07	7.422528493530569e-07																3.250586961496402e-07	2.0725178998242223e-07				5.8876514923943257e-08				
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE43013												5.6500761042754555e-08																																																	
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE41637						2.24365782997543e-08						1.765888022586934e-08				4.152486492711891e-08																				1.123461750553833e-08																7.076039491871727e-08	1.1719306529724539e-08								
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE43013												5.6500761042754555e-08																																																	
ENSRNOT00000065644	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE41637						2.24365782997543e-08						1.765888022586934e-08				4.152486492711891e-08																				1.123461750553833e-08																7.076039491871727e-08	1.1719306529724539e-08								
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE43013												5.6500761042754555e-08																																																	
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE41637						2.24365782997543e-08						1.765888022586934e-08				4.152486492711891e-08																				1.123461750553833e-08																7.076039491871727e-08	1.1719306529724539e-08								
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE43013												5.6500761042754555e-08																																																	
ENSRNOT00000066163	ENSRNOE00000477964	18_2	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	13	GSE41637						2.24365782997543e-08						1.765888022586934e-08				4.152486492711891e-08																				1.123461750553833e-08																7.076039491871727e-08	1.1719306529724539e-08								
ENSRNOT00000065644	ENSRNOE00000502052	5_5				rattus_norvegicus	1	GSE43013												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5				rattus_norvegicus	1	GSE43013												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	12	GSE43013												1.726302282937461e-07																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	12	GSE41637												2.6805670192200355e-07				0.0													0.0																							3.029832166840375e-08									
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	12	GSE43013												1.726302282937461e-07																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000458631	21_0	rattus_norvegicus	12	GSE41637												2.6805670192200355e-07				0.0													0.0																							3.029832166840375e-08									
ENSRNOT00000065644	ENSRNOE00000502052	5_5				rattus_norvegicus	2	GSE43013												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5				rattus_norvegicus	2	GSE41637												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5				rattus_norvegicus	2	GSE43013												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5				rattus_norvegicus	2	GSE41637												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE43013						7.479410305340942e-08						3.8986935652590055e-07																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE41637						3.0964174862539706e-08						1.9087311995157733e-07				7.825349764963162e-08													4.324019913322426e-08						0.0	4.4876136630211586e-08																2.358679830623909e-08	2.3438613059449078e-08				0.0				
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE43013						7.479410305340942e-08						3.8986935652590055e-07																																																	
ENSRNOT00000065644	ENSRNOE00000502052	5_5	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE41637						3.0964174862539706e-08						1.9087311995157733e-07				7.825349764963162e-08													4.324019913322426e-08						0.0	4.4876136630211586e-08																2.358679830623909e-08	2.3438613059449078e-08				0.0				
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE43013						7.479410305340942e-08						3.8986935652590055e-07																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE41637						3.0964174862539706e-08						1.9087311995157733e-07				7.825349764963162e-08													4.324019913322426e-08						0.0	4.4876136630211586e-08																2.358679830623909e-08	2.3438613059449078e-08				0.0				
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE43013						7.479410305340942e-08						3.8986935652590055e-07																																																	
ENSRNOT00000066163	ENSRNOE00000502052	5_5	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	20	GSE41637						3.0964174862539706e-08						1.9087311995157733e-07				7.825349764963162e-08													4.324019913322426e-08						0.0	4.4876136630211586e-08																2.358679830623909e-08	2.3438613059449078e-08				0.0				
ENSRNOT00000065644	ENSRNOE00000458631	21_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	33	GSE43013						7.349466032724397e-08						2.648912729927922e-07																							0.0																										
ENSRNOT00000065644	ENSRNOE00000458631	21_0	ENSRNOT00000065644	ENSRNOE00000474807	4_3	rattus_norvegicus	33	GSE41637						6.192834972507941e-08						5.85088110899015e-07				5.486409200181855e-08													5.188823895986912e-08						2.9361116348400237e-09	8.600740075857705e-08																3.6641019753231075e-07	2.3081410105024312e-07				3.2503041688812976e-08				
ENSRNOT00000065644	ENSRNOE00000458631	21_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	33	GSE43013						7.349466032724397e-08						2.648912729927922e-07																							0.0																										
ENSRNOT00000065644	ENSRNOE00000458631	21_0	ENSRNOT00000066163	ENSRNOE00000474807	4_3	rattus_norvegicus	33	GSE41637						6.192834972507941e-08						5.85088110899015e-07				5.486409200181855e-08													5.188823895986912e-08						2.9361116348400237e-09	8.600740075857705e-08																3.6641019753231075e-07	2.3081410105024312e-07				3.2503041688812976e-08				
ENSRNOT00000065644	ENSRNOE00000474807	4_3	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE43013						9.502389692334087e-08						1.2357737843014752e-06																							0.0																										
ENSRNOT00000065644	ENSRNOE00000474807	4_3	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE41637						2.9169880555752074e-07						2.3384247899662172e-06				3.7933578221538365e-07													4.641566018112995e-07						4.898027281452793e-08	9.164926652962235e-07																1.1898580201780656e-06	7.09412377861755e-07				1.3474953659966563e-07				
ENSRNOT00000065644	ENSRNOE00000474807	4_3	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE43013						9.502389692334087e-08						1.2357737843014752e-06																							0.0																										
ENSRNOT00000065644	ENSRNOE00000474807	4_3	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE41637						2.9169880555752074e-07						2.3384247899662172e-06				3.7933578221538365e-07													4.641566018112995e-07						4.898027281452793e-08	9.164926652962235e-07																1.1898580201780656e-06	7.09412377861755e-07				1.3474953659966563e-07				
ENSRNOT00000066163	ENSRNOE00000474807	4_3	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE43013						9.502389692334087e-08						1.2357737843014752e-06																							0.0																										
ENSRNOT00000066163	ENSRNOE00000474807	4_3	ENSRNOT00000065644	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE41637						2.9169880555752074e-07						2.3384247899662172e-06				3.7933578221538365e-07													4.641566018112995e-07						4.898027281452793e-08	9.164926652962235e-07																1.1898580201780656e-06	7.09412377861755e-07				1.3474953659966563e-07				
ENSRNOT00000066163	ENSRNOE00000474807	4_3	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE43013						9.502389692334087e-08						1.2357737843014752e-06																							0.0																										
ENSRNOT00000066163	ENSRNOE00000474807	4_3	ENSRNOT00000066163	ENSRNOE00000502529	19_1	rattus_norvegicus	36	GSE41637						2.9169880555752074e-07						2.3384247899662172e-06				3.7933578221538365e-07													4.641566018112995e-07						4.898027281452793e-08	9.164926652962235e-07																1.1898580201780656e-06	7.09412377861755e-07				1.3474953659966563e-07				
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	3	GSE43013												1.4321053531167232e-07																																																	
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	3	GSE41637																																				1.5703531150976968e-08																	0.0								
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	3	GSE43013												1.4321053531167232e-07																																																	
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	3	GSE41637																																				1.5703531150976968e-08																	0.0								
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000554578	10_1	rattus_norvegicus	28	GSE43013						3.739705152670471e-08						3.1254341775343006e-07																							5.8408731217504304e-08																										
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000554578	10_1	rattus_norvegicus	28	GSE41637						1.369232593991391e-08						3.425367607124086e-07				3.384231612750499e-08													3.459215930657941e-08						0.0	1.0252941964300935e-07																2.1045860410761647e-08	3.411346902273469e-08				5.417173614802163e-09				
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000554578	10_1	rattus_norvegicus	28	GSE43013						3.739705152670471e-08						3.1254341775343006e-07																							5.8408731217504304e-08																										
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000554578	10_1	rattus_norvegicus	28	GSE41637						1.369232593991391e-08						3.425367607124086e-07				3.384231612750499e-08													3.459215930657941e-08						0.0	1.0252941964300935e-07																2.1045860410761647e-08	3.411346902273469e-08				5.417173614802163e-09				
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	7	GSE43013																																			0.0																										
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	7	GSE41637												6.589821316074432e-08																								1.123461750553833e-08																	2.3438613059449078e-08				0.0				
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	7	GSE43013																																			0.0																										
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	7	GSE41637												6.589821316074432e-08																								1.123461750553833e-08																	2.3438613059449078e-08				0.0				
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502529	19_1				rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE43013						1.5781596689534267e-07						1.1749052389780712e-06																							2.1155181656054273e-08																										
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE41637						1.7618894831141604e-07						1.3078960131079898e-06				1.9533876345774623e-07													4.7305000563002706e-07						5.098275947161548e-08	1.1605540938783583e-06																1.7758076861329566e-06	3.9288250128242575e-07				1.2138384481378731e-07				
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE43013						1.5781596689534267e-07						1.1749052389780712e-06																							2.1155181656054273e-08																										
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE41637						1.7618894831141604e-07						1.3078960131079898e-06				1.9533876345774623e-07													4.7305000563002706e-07						5.098275947161548e-08	1.1605540938783583e-06																1.7758076861329566e-06	3.9288250128242575e-07				1.2138384481378731e-07				
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE43013						1.5781596689534267e-07						1.1749052389780712e-06																							2.1155181656054273e-08																										
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000065644	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE41637						1.7618894831141604e-07						1.3078960131079898e-06				1.9533876345774623e-07													4.7305000563002706e-07						5.098275947161548e-08	1.1605540938783583e-06																1.7758076861329566e-06	3.9288250128242575e-07				1.2138384481378731e-07				
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE43013						1.5781596689534267e-07						1.1749052389780712e-06																							2.1155181656054273e-08																										
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000499484	12_0	rattus_norvegicus	36	GSE41637						1.7618894831141604e-07						1.3078960131079898e-06				1.9533876345774623e-07													4.7305000563002706e-07						5.098275947161548e-08	1.1605540938783583e-06																1.7758076861329566e-06	3.9288250128242575e-07				1.2138384481378731e-07				
ENSRNOT00000065644	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000491139	1_0	rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000066163	ENSRNOE00000502529	19_1	ENSRNOT00000066163	ENSRNOE00000491139	1_0	rattus_norvegicus	1	GSE41637												0.0																																																	
ENSRNOT00000065644	ENSRNOE00000554578	10_1				rattus_norvegicus	2	GSE41637												5.439908480720491e-09																																																	
ENSRNOT00000065644	ENSRNOE00000554578	10_1				rattus_norvegicus	1	GSE41637												0.0																																																	
