TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE43721												3.506695818249807e-08																							1.9912489331492707e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE43013												5.7910646420641394e-08																							9.129276952136115e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	SRP022612																																																													4.077919948623374e-08
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE30352												1.9684040831235785e-08																	6.789119230441719e-08						4.834990644954393e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE30617	4.7236044276044796e-08																												3.837935203142102e-08						8.126380898959899e-08	7.932819239091329e-08																	5.0336023156181406e-08						2.40990381312956e-07		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE41338																													3.1438010107257377e-08						3.5695025698276804e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE41637						2.8810755902436155e-08						8.75425694563303e-08																							3.789802022189956e-08	3.269880425625519e-08																9.376617349285035e-09	3.2920459983156684e-08				1.0917339733398127e-08				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE36026																				3.6456552848458024e-08									3.370263785154042e-08																																
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	56	GSE43520																						4.378233376292681e-08																										1.7163323418326075e-07													
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE43721												3.553451762493138e-07																							1.429432269867869e-07																						5.764234073012613e-07				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE43013						1.0574081440719926e-06						6.289812620347886e-07																							2.794286451002464e-07																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	SRP022612																																																													2.4221248163150467e-07
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE30352						1.5108370962833127e-06						3.922963854617617e-07		9.98158914836422e-07															4.5475444534489863e-07						3.812902962104559e-07																						2.0685458682532757e-06				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE30617	8.058223033382191e-07																												5.749991379319958e-07						6.085126576592836e-07	2.357664300467569e-06																	7.551575553685307e-07						3.5088095631282127e-06		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE41338						8.121230226444263e-07						1.288815848429251e-06																	3.7725612128708847e-07						1.1957833608922728e-06																	8.455143771264687e-08									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE41637						1.4564850528536e-06						8.107030120178179e-07				4.2413300380912707e-07													5.557369353513484e-07						3.4083109767494145e-07	2.4812152910615735e-06																1.7690352155180283e-07	9.724650800869147e-07				2.936154131312208e-06				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE36026						9.152158186111281e-08			6.662227402474152e-08	7.52079009610216e-08				2.83221986182921e-07	5.9054557789431996e-08					7.291310569691605e-08				1.274450589448691e-07											3.780675884282131e-08	6.067696071530855e-08																									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	129	GSE43520												1.480869169503395e-06										9.977235809252905e-07																										2.2938615876802575e-06									2.7548539293801024e-06				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE43721												1.402678327299923e-08																							2.1334809998027897e-09																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE43013						4.970838639107461e-08						2.2473525681093344e-08																							7.015453500662188e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	SRP022612																																																													2.0027807081184088e-08
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE30352						8.938446015122009e-08						2.91571214362987e-08		4.3242192387468e-08															1.0389750178976435e-07						5.683398644646666e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE30617	4.171060822673481e-08																												7.544940210309927e-08						4.7400474377965834e-08	1.8844410117162702e-07																	8.386226510913316e-08						1.286737070816073e-07		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE41338												6.087316774612013e-08																																								2.1137859428161717e-08									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE41637						6.041005029231653e-08						3.7819064983179746e-08				2.107746232454732e-08													0.0						0.0	1.8518254105915133e-07																0.0	7.245195904133218e-08				5.8431328026639075e-08				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE36026									1.3324454804948303e-07					6.293821915176022e-08						0.0																																									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	88	GSE43520												0.0										9.019751097630657e-08																										1.0022631966010297e-07													
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	10	GSE41637																																				3.954194359987971e-08																	1.0786369596960505e-08								
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	10	GSE30617																													1.131741031546489e-07							4.624097197043371e-08																							6.77617314235771e-08		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	10	SRP022612																																																													2.6265235806660547e-08
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	10	GSE43520																																																4.321506421823365e-08													
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	3	GSE41637																																																									1.0917339733398127e-08				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	3	GSE30617																																																											3.4198846869601715e-08		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	3	GSE43721												1.402678327299923e-08																																																	
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	1	GSE43721																																																									1.2351930156455599e-08				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	1	GSE41637																1.2976525594963966e-08																																													
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	GSE43013						7.118727706814346e-08						6.266561173196071e-08																																																	
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	SRP022612																																																													2.7412347906150757e-08
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	GSE30352												5.507279053333977e-08		3.45077065025701e-08																																															
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	GSE30617	1.5923065864836469e-07																																																												
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	GSE41637						9.549293817273739e-09						3.3233799327193664e-08				1.2976525594963966e-08																			1.6647530053411436e-08	2.0152224160976308e-08																	1.0891230716476998e-08								
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	23	GSE43520																																																3.272894396800568e-08													
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE43721												1.1221426618399382e-07																							1.7067847998422317e-08																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE43013						2.3046490269923674e-07						5.623630237455796e-07																							1.4805989189230815e-07																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	SRP022612																																																													6.578560470977075e-08
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE30352						2.36670969005968e-07						3.6626683760439027e-07		4.900410878895154e-07															4.19168168569761e-08						1.0400646837561941e-07																										
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE30617	7.917206032176995e-07																												1.6282421324175795e-07						9.799756208636069e-08	1.907605288577897e-07																	8.280208003217639e-08						1.7739493997328633e-07		
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE41338						8.745940243863051e-07						1.6758308297311851e-06																	9.431403032177212e-08						3.926452826810448e-07																	1.0568929714080858e-07									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE41637						2.2234894399355062e-07						6.529304371540397e-07				1.598935473949162e-07													0.0						1.3582858388186523e-07	1.8934803692997212e-07																5.193746625997992e-08	1.2764632423670705e-07				1.9967374224110108e-07				
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE36026														2.2028376703116077e-07	1.4763639447358e-07					1.8228276424229012e-08																																									
			ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	1_1	mus_musculus	109	GSE43520												7.404345847516975e-07										3.906978943080812e-07																										6.91482755047886e-07													
						mus_musculus	2	GSE30352												0.0																																																	
						mus_musculus	2	GSE43013						0.0																																																							
						mus_musculus	1	GSE36026									0.0																																																				
						mus_musculus	1	GSE36026										5.0138600640681065e-08																																																			
						mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
						mus_musculus	1	GSE43520																																																									2.8998462414527394e-08				
			ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	1_1	sus_scrofa	6	GSE43013						7.80757512800129e-08																																											1.276257166175827e-07												
			ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	1_1	sus_scrofa	6	GSE43892																													2.99855035083289e-07			2.6384268221767164e-07				9.556064426604121e-08																									
			ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	1_1	sus_scrofa	1	GSE43013																																																	4.1292228736484226e-08												
			ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	1_1	sus_scrofa	2	GSE43892																													2.4987919590274082e-08			8.794756073922387e-08																													
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	10	GSE43013						1.1695746489572886e-06																													2.4944902021454936e-07														1.5746488962280145e-06												
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	10	GSE43892																													2.8486228332912454e-06			3.7817451117866264e-06			1.2616624926665867e-07	4.300228991971855e-06																									
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	9	GSE43013						7.80757512800129e-08																													1.2472451010727468e-07														8.633348788109847e-08												
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	9	GSE43892																													2.4987919590274082e-08			8.794756073922387e-08			1.2616624926665867e-07	9.556064426604121e-08																									
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	6	GSE43013						8.572716438372371e-08																																											1.276257166175827e-07												
			ENSSSCT00000049316	ENSSSCE00000345531	1_1	sus_scrofa	6	GSE43892																																1.7589512147844774e-07			3.7849874779997605e-07	2.8668193279812367e-07																									
ENSSSCT00000049316	ENSSSCE00000316500	1_5				sus_scrofa	10	GSE43013						2.5228615564590435e-06																													3.7028386331211675e-07														3.4176972792431767e-06												
ENSSSCT00000049316	ENSSSCE00000316500	1_5				sus_scrofa	10	GSE43892																													4.048042973624401e-06			7.739385345051702e-06			8.831637448666107e-07	1.5958627592428884e-05																									
						sus_scrofa	1	GSE43892																													2.4987919590274082e-08																																
						sus_scrofa	1	GSE43013						8.572716438372371e-08																																																							
						sus_scrofa	1	GSE43892																													2.4987919590274082e-08																																
