Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047612	ENSBTAE00000047612_SE_3	3_1	6904925.0	6904863.0	7	6904777.0	6904862.0	2.0	2.0	12953.0	13.0	392.5151515151515	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	96,1522,115,1629,143,3852,73,1771,98,41,329,29,418,76,414,76,172,22,114,243,92,88,95,652,28,199,13,33,32,158,247,56,27	0,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0	ENSBTAT00000005982	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	0.00034576710962156624	5.785363135593178e-07
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047612	ENSBTAE00000047612_SE_3	3_1	6904925.0	6904863.0	7	6904777.0	6904862.0	2.0	2.0	12953.0	13.0	392.5151515151515	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	96,1522,115,1629,143,3852,73,1771,98,41,329,29,418,76,414,76,172,22,114,243,92,88,95,652,28,199,13,33,32,158,247,56,27	0,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0	ENSBTAT00000068098	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	0.00034576710962156624	5.785363135593178e-07
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047612	ENSBTAE00000047612_SE_3	3_1	6904925.0	6904863.0	7	6904777.0	6904862.0	2.0	2.0	12953.0	13.0	392.5151515151515	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	96,1522,115,1629,143,3852,73,1771,98,41,329,29,418,76,414,76,172,22,114,243,92,88,95,652,28,199,13,33,32,158,247,56,27	0,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0	ENSBTAT00000068098	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	0.00034576710962156624	5.785363135593178e-07
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904777.0	6907140.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594496	1,3	0,0	ENSBTAT00000005982	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	1.6392410328877885e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904777.0	6907140.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594496	1,3	0,0	ENSBTAT00000005982	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	1.6392410328877885e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904777.0	6907140.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594496	1,3	0,0	ENSBTAT00000068098	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	1.6392410328877885e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904777.0	6907140.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594496	1,3	0,0	ENSBTAT00000068098	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	1.6392410328877885e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000453701	ENSBTAE00000453701_SE_7	1_1	6912789.0	6912656.0	7	6908944.0	6912655.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594474,SRR594476,SRR594478	1,1,1	0,0,0							3.629075635929763e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000453701	ENSBTAE00000453701_SE_7	1_1	6912789.0	6912656.0	7	6908944.0	6912655.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594474,SRR594476,SRR594478	1,1,1	0,0,0							3.629075635929763e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000478097	ENSBTAE00000478097_SE_6	4_0	6908945.0	6908828.0	7	6908262.0	6908827.0	2.0	2.0	10.0	0.0	2.0	5.0	SRR594474,SRR594476,SRR594477,SRR594480,SRR594496	1,2,2,4,1	0,0,0,0,0							1.6225772988980247e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000478097	ENSBTAE00000478097_SE_6	4_0	6908945.0	6908828.0	7	6908262.0	6908827.0	2.0	2.0	10.0	0.0	2.0	5.0	SRR594474,SRR594476,SRR594477,SRR594480,SRR594496	1,2,2,4,1	0,0,0,0,0							1.6225772988980247e-07	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047610	ENSBTAE00000047610_SE_5	2_1	6908265.0	6908195.0	7	6907597.0	6908194.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594476	1	0							1.1611225156564598e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047610	ENSBTAE00000047610_SE_5	2_1	6908265.0	6908195.0	7	6907597.0	6908194.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594476	1	0							1.1611225156564598e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904914.0	6907140.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594478	2	0							2.6425654829047946e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6904914.0	6907140.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594478	2	0							2.6425654829047946e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6905831.0	6907140.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594478	2	0							2.6425654829047946e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047611	ENSBTAE00000047611_SE_4	5_0	6907216.0	6907141.0	7	6905831.0	6907140.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594478	2	0							2.6425654829047946e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000047612	ENSBTAE00000047612_SE_3	3_1	6904925.0	6904863.0	7	6900341.0	6904862.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594474	3	0							3.440011136462719e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000047612	ENSBTAE00000047612_SE_3	3_1	6904925.0	6904863.0	7	6900341.0	6904862.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594474	3	0							3.440011136462719e-08	0.0
bos_taurus	ENSBTAG00000004553	ENSBTAT00000005982	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	7	6900341.0	6904706.0	2.0	2.0	12278.0	289.0	372.0606060606062	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	102,1583,143,1607,147,4232,45,1991,95,32,305,6,117,34,219,47,72,34,72,167,56,49,64,386,13,253,9,17,31,101,177,46,26	0,0,0,0,0,1,0,0,0,4,139,1,11,3,11,3,4,0,0,14,10,3,4,54,1,12,1,1,0,2,7,3,0							0.00027098147083193176	1.858307622053434e-05
bos_taurus	ENSBTAG00000004553	ENSBTAT00000068098	ENSBTAE00000479829	ENSBTAE00000479829_SE_2	8_0	6904776.0	6904707.0	7	6900341.0	6904706.0	2.0	2.0	12278.0	289.0	372.0606060606062	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	102,1583,143,1607,147,4232,45,1991,95,32,305,6,117,34,219,47,72,34,72,167,56,49,64,386,13,253,9,17,31,101,177,46,26	0,0,0,0,0,1,0,0,0,4,139,1,11,3,11,3,4,0,0,14,10,3,4,54,1,12,1,1,0,2,7,3,0							0.00027098147083193176	1.858307622053434e-05
bos_taurus									6899286.0	6900196.0	2.0	2.0	11.0	0.0	1.571428571428571	7.0	SRR594474,SRR594476,SRR594478,SRR594480,SRR594492,SRR594496,SRR636890	2,2,3,1,1,1,1	0,0,0,0,0,0,0							2.6517203485634926e-07	0.0
bos_taurus									6904771.0	6904856.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594480	1	0							1.2911956121454455e-08	0.0
bos_taurus									6908262.0	6908823.0	2.0	2.0	7.0	0.0	1.75	4.0	SRR594474,SRR594476,SRR594478,SRR594480	2,2,1,2	0,0,0,0							8.51925975469802e-08	0.0
bos_taurus									6912694.0	6912747.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594478	2	0							2.6425654829047946e-08	0.0
bos_taurus									6913773.0	6913876.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594481	1	0							1.2200937781159173e-08	0.0
bos_taurus									6913773.0	6915271.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594478	1	0							1.3212827414523973e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19396828.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594431	1	0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	1.0321391620846569e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19397080.0	2.0	2.0	4.0	0.0	1.333333333333333	3.0	SRR594424,SRR594426,SRR594433	1,2,1	0,0,0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	5.238319750992768e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19397912.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594435	1	0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	1.1719306529724539e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19397926.0	2.0	2.0	16.0	0.0	1.777777777777778	9.0	SRR594419,SRR594424,SRR594429,SRR594430,SRR594431,SRR594432,SRR594435,SRR594442,SRR594444	2,3,2,2,1,1,3,1,1	0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	3.3862007067785367e-07	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19397965.0	2.0	2.0	5.0	0.0	2.5	2.0	SRR594433,SRR594435	3,2	0,0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	7.054920651237998e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19399351.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594419	1	0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	1.0879816961440982e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19399416.0	2.0	2.0	6.0	0.0	1.0	6.0	SRR594428,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435	1,1,1,1,1,1	0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	7.780078946460419e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19396732.0	19399696.0	2.0	2.0	12608.0	3.0	350.22222222222223	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	166,677,161,613,13,2332,59,997,23,274,1653,734,922,214,427,224,2011,25,36,154,75,117,12,213,46,114,10,16,32,11,65,85,64,11,8,14	0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	0.00023253719523439834	4.080067621345578e-08
rattus_norvegicus	ENSRNOG00000015496							16	19393071.0	19393147.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594429	1	0	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	1.6921158063752494e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19393071.0	19393473.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594435	1	0	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	1.1719306529724539e-08	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19393071.0	19394197.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594420	1	0	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	1.2301853431683207e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	16	19393071.0	19396597.0	2.0	2.0	19978.0	3.0	554.9444444444445	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	407,1044,229,1210,16,3608,83,1210,51,318,1832,748,1465,228,2512,272,3058,48,52,254,115,168,23,368,57,178,12,24,28,25,77,126,71,17,19,25	0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	0.0003639258846015107	4.5936544246766734e-08
rattus_norvegicus	ENSRNOG00000015496							16	19391947.0	19392303.0	2.0	2.0	25.0	0.0	3.571428571428572	7.0	SRR594419,SRR594426,SRR594430,SRR594431,SRR594433,SRR594435,SRR636876	3,7,1,1,1,11,1	0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	3.5739604109151227e-07	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19391947.0	19392527.0	2.0	2.0	25.0	0.0	3.125	8.0	SRR594419,SRR594424,SRR594426,SRR594431,SRR594432,SRR594433,SRR594435,SRR594444	1,6,6,1,1,3,6,1	0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	3.5735809729360163e-07	0.0
rattus_norvegicus	ENSRNOG00000015496							16	19391947.0	19392728.0	2.0	2.0	9.0	0.0	3.0	3.0	SRR594424,SRR594433,SRR594435	2,3,4	0,0,0	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	1.1645705458290571e-07	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	16	19391947.0	19392952.0	2.0	2.0	19893.0	4.0	552.5833333333334	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	379,608,81,457,11,2488,19,1332,20,342,2131,767,1382,253,4961,304,3145,53,16,124,61,107,15,153,31,251,6,24,30,26,86,101,73,23,14,19	0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	0.0003377952179889368	1.1778808339942234e-07
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	16	19390304.0	19391875.0	2.0	2.0	22145.0	2.0	615.1388888888888	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	336,1151,258,809,25,3828,63,1453,62,340,1942,579,1248,236,4619,294,2221,36,84,304,202,406,38,589,88,439,17,28,36,28,96,131,94,31,15,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000149991	ENSRNOE00000149991_SE_3	5_0	19390303.0	19390228.0	0.0004548527060245684	1.0995872425866023e-07
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000149991	ENSRNOE00000149991_SE_3	5_0	19390303.0	19390228.0	16	19389753.0	19390227.0	2.0	2.0	13071.0	1.0	363.08333333333326	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	219,710,120,760,10,1673,32,619,17,165,1387,353,826,130,3082,177,1229,20,42,297,104,135,27,358,49,281,11,19,16,14,51,56,48,20,11,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000148734	ENSRNOE00000148734_SE_2	3_1	19389752.0	19389690.0	0.0002694321495478309	1.5703531150976968e-08
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	16	19389753.0	19391875.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594433	1	0	ENSRNOT00000021073	ENSRNOE00000148734	ENSRNOE00000148734_SE_2	3_1	19389752.0	19389690.0	1.5703531150976968e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000148734	ENSRNOE00000148734_SE_2	3_1	19389752.0	19389690.0	16	19389613.0	19389689.0	2.0	2.0	20922.0	0.0	581.1666666666665	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	280,1215,180,779,21,4197,37,1543,69,237,1786,505,1100,189,3784,232,2127,31,48,393,171,332,25,515,71,482,9,32,39,31,112,155,117,32,26,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000315281	ENSRNOE00000315281_SE_1	8_0	19389612.0	19389543.0	0.00042994635476028756	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000149991	ENSRNOE00000149991_SE_3	5_0	19390303.0	19390228.0	16	19389613.0	19390227.0	2.0	2.0	17.0	0.0	2.4285714285714284	7.0	SRR594420,SRR594426,SRR594433,SRR594434,SRR594435,SRR594440,SRR636875	1,1,3,1,1,9,1	0,0,0,0,0,0,0	ENSRNOT00000021073	ENSRNOE00000315281	ENSRNOE00000315281_SE_1	8_0	19389612.0	19389543.0	5.638115171838059e-07	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	16	19386018.0	19396597.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636925	1	0							7.219521760107853e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	16	19393069.0	19396597.0	2.0	2.0	1.0	1.0	0.5	2.0	SRR594430,SRR594431	0,1	1,0							1.0321391620846569e-08	1.7296079653289705e-08
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000364201	ENSRNOE00000364201_SE_6	1_1	19396731.0	19396598.0	16	19393217.0	19396597.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594430	2	0							3.459215930657941e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000334462	ENSRNOE00000334462_SE_5	4_0	19393070.0	19392953.0	16	19392102.0	19392952.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594430,SRR594435	1,3	0,0							5.245399924246332e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000148597	ENSRNOE00000148597_SE_4	2_1	19391946.0	19391876.0	16	19386018.0	19391875.0	2.0	2.0	6.0	0.0	2.0	3.0	SRR594424,SRR594433,SRR594435	3,2,1	0,0,0							7.683022134829346e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000149991	ENSRNOE00000149991_SE_3	5_0	19390303.0	19390228.0	16	19386018.0	19390227.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594433	1	0							1.5703531150976968e-08	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000148734	ENSRNOE00000148734_SE_2	3_1	19389752.0	19389690.0	16	19386018.0	19389689.0	2.0	2.0	22.0	0.0	2.75	8.0	SRR594419,SRR594421,SRR594424,SRR594429,SRR594430,SRR594431,SRR594433,SRR594435	1,1,7,2,1,2,7,1	0,0,0,0,0,0,0,0							3.3796362600342716e-07	0.0
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000315281	ENSRNOE00000315281_SE_1	8_0	19389612.0	19389543.0	16	19386018.0	19389542.0	2.0	2.0	19341.0	2.0	537.25	36.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	276,1140,102,831,4,3506,27,1200,48,245,1710,591,1187,152,3806,241,2643,39,35,260,106,146,11,323,25,285,3,26,35,35,79,105,68,19,20,12	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							0.00035113361788946545	2.0225605914404044e-08
rattus_norvegicus	ENSRNOG00000015496	ENSRNOT00000021073	ENSRNOE00000315281	ENSRNOE00000315281_SE_1	8_0	19389612.0	19389543.0	16	19386004.0	19389542.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594430,SRR594435,SRR636927	1,1,1	0,0,0							1.0380948923642365e-07	0.0
rattus_norvegicus									19390014.0	19390147.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594435	1	0							1.1719306529724539e-08	0.0
rattus_norvegicus									19393054.0	19396604.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594433	1	0							1.5703531150976968e-08	0.0
rattus_norvegicus									19397165.0	19397926.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594433	1	0							1.5703531150976968e-08	0.0
