TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000029555	ENSBTAE00000014055	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE43013						3.2078034703297716e-06																													8.017185839493618e-07														6.624259622032232e-07												
ENSBTAT00000084801	ENSBTAE00000014055	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE41637						4.832434174628075e-06						3.838668332708632e-07				8.938882595978866e-06													6.499064692929795e-06						1.8531285415885043e-06	1.3537832759930854e-05																3.246119845320908e-06	4.920063020744896e-06				2.802636559161564e-06				
ENSBTAT00000084801	ENSBTAE00000014055	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE43013						3.2078034703297716e-06																													8.017185839493618e-07														6.624259622032232e-07												
ENSBTAT00000084966	ENSBTAE00000014055	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE41637						4.832434174628075e-06						3.838668332708632e-07				8.938882595978866e-06													6.499064692929795e-06						1.8531285415885043e-06	1.3537832759930854e-05																3.246119845320908e-06	4.920063020744896e-06				2.802636559161564e-06				
ENSBTAT00000084966	ENSBTAE00000014055	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE43013						3.2078034703297716e-06																													8.017185839493618e-07														6.624259622032232e-07												
ENSBTAT00000085502	ENSBTAE00000496978	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE41637						4.832434174628075e-06						3.838668332708632e-07				8.938882595978866e-06													6.499064692929795e-06						1.8531285415885043e-06	1.3537832759930854e-05																3.246119845320908e-06	4.920063020744896e-06				2.802636559161564e-06				
ENSBTAT00000085502	ENSBTAE00000496978	1_2	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	33	GSE43013						3.2078034703297716e-06																													8.017185839493618e-07														6.624259622032232e-07												
ENSBTAT00000029554	ENSBTAE00000014054	1_0	ENSBTAT00000029554	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029555	ENSBTAE00000014054	1_0	ENSBTAT00000029554	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084801	ENSBTAE00000014054	1_0	ENSBTAT00000029554	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084966	ENSBTAE00000014054	1_0	ENSBTAT00000029554	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029554	ENSBTAE00000014054	1_0	ENSBTAT00000029555	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029555	ENSBTAE00000014054	1_0	ENSBTAT00000029555	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084801	ENSBTAE00000014054	1_0	ENSBTAT00000029555	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084966	ENSBTAE00000014054	1_0	ENSBTAT00000029555	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029554	ENSBTAE00000014054	1_0	ENSBTAT00000084801	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029555	ENSBTAE00000014054	1_0	ENSBTAT00000084801	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084801	ENSBTAE00000014054	1_0	ENSBTAT00000084801	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084966	ENSBTAE00000014054	1_0	ENSBTAT00000084801	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029554	ENSBTAE00000014054	1_0	ENSBTAT00000084966	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029555	ENSBTAE00000014054	1_0	ENSBTAT00000084966	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084801	ENSBTAE00000014054	1_0	ENSBTAT00000084966	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084966	ENSBTAE00000014054	1_0	ENSBTAT00000084966	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029554	ENSBTAE00000014054	1_0	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029555	ENSBTAE00000014054	1_0	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084801	ENSBTAE00000014054	1_0	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000084966	ENSBTAE00000014054	1_0	ENSBTAT00000085502	ENSBTAE00000014056	5_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000029554	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000029555	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000084801	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029554	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000029555	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084801	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000084966	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE41637						4.004888641512839e-06						5.067301109371327e-07				8.109152889156684e-06													5.6558990546756135e-06						1.7354586680712943e-06	1.3654348313130261e-05																2.9109160942438164e-06	4.2819790942222195e-06				1.6354283219640692e-06				
ENSBTAT00000085502	ENSBTAE00000014056	5_0	ENSBTAT00000084966	ENSBTAE00000014057	14_0	bos_taurus	33	GSE43013						3.1888864110959553e-06																													1.1654105488862155e-06														8.544929982083978e-07												
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000029554	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000029555	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000084801	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084801	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000084966	ENSBTAE00000014057	14_1	ENSBTAT00000084966	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000085502	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029554	ENSBTAE00000014057	14_1	ENSBTAT00000085502	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000085502	ENSBTAE00000014058	10_0	bos_taurus	33	GSE41637						4.472533653878533e-06						3.1828774482351465e-07				7.74743376827509e-06													5.0877128123855e-06						1.7715766510984744e-06	1.4135207605520043e-05																2.626454894615247e-06	3.910682674730908e-06				2.354637654141536e-06				
ENSBTAT00000029555	ENSBTAE00000014057	14_1	ENSBTAT00000085502	ENSBTAE00000014058	10_0	bos_taurus	33	GSE43013						3.2408420453769046e-06																													1.0210187793614701e-06														4.479282928847082e-07												
