TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003472902	16_1	homo_sapiens	158	GSE64283					6.363306362284129e-08																								4.298934476502171e-08		6.690097766078927e-08	2.8504209943539718e-08				5.5113390427883707e-08																		2.7147054080635223e-08							
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003472902	16_1	homo_sapiens	158	GSE58608																																											1.4395025649294262e-07																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE57344																														4.162635318706743e-08																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE43520												0.0										0.0			0.0																							2.98230393297594e-08									0.0				
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE58387																																											1.722761962254841e-08																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE30352						0.0								0.0											4.9328491248632365e-08				0.0						0.0														0.0								2.0528254391383652e-08				
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE30611			0.0	8.13400202204783e-09		1.4185477271517638e-08						1.6919467752377552e-08				0.0						6.994036241249377e-09							7.570796668922695e-08					0.0	0.0	2.8297000621218204e-08	0.0				3.003787301554758e-09									0.0		1.6384143352217265e-07					2.036542259012437e-08	0.0		2.781937082820715e-08	
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE64283					6.363306362284129e-08																								4.298934476502171e-08		6.690097766078927e-08	2.8504209943539718e-08				5.5113390427883707e-08																		2.7147054080635223e-08							
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003472902	16_1	homo_sapiens	158	GSE58608																																											1.4395025649294262e-07																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491062	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE57344																														0.0																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE43520																									0.0																																				
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58387																																											0.0																		
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30352														0.0																																															
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE30611																						0.0																																			0.0	0.0			
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE64283					0.0																								0.0		0.0					0.0																									
ENST00000491674	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003677555	11_0	homo_sapiens	26	GSE58608																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000357559	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000491062	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000357559	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE58387																																											0.0																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE30352														0.0															0.0																												0.0				
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE30611																0.0						0.0							0.0												0.0											0.0					0.0			0.0	
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE64283																																				0.0																									
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000445140	ENSE00003689428	12_0	homo_sapiens	56	GSE58608																																											2.1386512316272162e-09																		
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE57344																														0.0																															
ENST00000445140	ENSE00001824056/ENSE00001862123/ENSE00001895278/ENSE00003670916	1_0	ENST00000480918	ENSE00003689428	12_0	homo_sapiens	56	GSE43520												0.0																																																	
