Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000488472	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000021880	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000488472	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000077507	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000077507	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178707	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000077507	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000488472	ENSBTAE00000178707_SE_5/ENSBTAE00000488472_SE_5	2_3	86055213	86055213	1	86053506	86055212	2	2	12207	1	369.9090909090909	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	314,454,210,381,229,307,2406,630,3712,61,36,3,45,17,39,211,47,1052,44,65,157,40,41,89,402,70,852,26,25,40,85,77,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSBTAT00000077507	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457							1	86053506	86055254	2	2	6	0	2.0	3	SRR594479,SRR594489,SRR594497	2,1,3	0,0,0	ENSBTAT00000016666	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457							1	86053506	86055254	2	2	6	0	2.0	3	SRR594479,SRR594489,SRR594497	2,1,3	0,0,0	ENSBTAT00000021880	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457							1	86053506	86055254	2	2	6	0	2.0	3	SRR594479,SRR594489,SRR594497	2,1,3	0,0,0	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457							1	86053506	86055254	2	2	6	0	2.0	3	SRR594479,SRR594489,SRR594497	2,1,3	0,0,0	ENSBTAT00000077507	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_4	86053505	86053306
bos_taurus	ENSBTAG00000016457							1	86048213	86048578	2	2	1	0	1.0	1	SRR594480	1	0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457							1	86048213	86048578	2	2	1	0	1.0	1	SRR594480	1	0	ENSBTAT00000021880	ENSBTAE00000497238	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457							1	86048213	86048578	2	2	1	0	1.0	1	SRR594480	1	0	ENSBTAT00000075091	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457							1	86048213	86048578	2	2	1	0	1.0	1	SRR594480	1	0	ENSBTAT00000077507	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000497238	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000497238	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000497238	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178709	ENSBTAE00000178709_SE_2	12_3	86049043	86048952	1	86048213	86048951	2	2	5914	1	179.2121212121212	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	114,128,174,101,49,204,688,289,2555,17,5,17,4,3,9,265,17,380,14,13,71,7,3,11,303,49,360,7,5,5,18,18,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000527473	ENSBTAE00000527473_SE_3	7_1	86052540	86052540	1	86048213	86052539	2	2	65	0	13.0	5	SRR594474,SRR594475,SRR594479,SRR594488,SRR594497	2,5,51,3,4	0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000527473	ENSBTAE00000527473_SE_3	7_1	86052540	86052540	1	86048213	86052539	2	2	65	0	13.0	5	SRR594474,SRR594475,SRR594479,SRR594488,SRR594497	2,5,51,3,4	0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000497238	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000527473	ENSBTAE00000527473_SE_3	7_1	86052540	86052540	1	86048213	86052539	2	2	65	0	13.0	5	SRR594474,SRR594475,SRR594479,SRR594488,SRR594497	2,5,51,3,4	0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000527473	ENSBTAE00000527473_SE_3	7_1	86052540	86052540	1	86048213	86052539	2	2	65	0	13.0	5	SRR594474,SRR594475,SRR594479,SRR594488,SRR594497	2,5,51,3,4	0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000510096	ENSBTAE00000497238_SE_1/ENSBTAE00000510096_SE_1	5_0	86048212	86048198
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_5	86053305	86053305	1	86048213	86053304	2	2	3130	0	100.96774193548387	31	SRR594473,SRR594474,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	126,269,482,212,475,14,617,270,18,66,31,12,38,6,25,8,29,36,8,29,29,30,7,78,21,16,17,31,54,52,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_5	86053305	86053305	1	86048213	86053304	2	2	3130	0	100.96774193548387	31	SRR594473,SRR594474,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	126,269,482,212,475,14,617,270,18,66,31,12,38,6,25,8,29,36,8,29,29,30,7,78,21,16,17,31,54,52,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178708	ENSBTAE00000178708_SE_4	2_5	86053305	86053305	1	86048213	86053304	2	2	3130	0	100.96774193548387	31	SRR594473,SRR594474,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	126,269,482,212,475,14,617,270,18,66,31,12,38,6,25,8,29,36,8,29,29,30,7,78,21,16,17,31,54,52,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000447957	ENSBTAE00000447957_SE_1	1_2	86048212	86048196
