TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	8	GSE30352																													0.0																																
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	8	GSE64283																													0.0		0.0																							0.0							
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	8	GSE30611																																					0.0																								
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	37	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	37	GSE43520												0.0													1.5453300311897052e-08																																				
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	37	GSE30352														0.0											0.0																								0.0							0.0					
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	37	GSE30611												0.0																													0.0																			0.0	
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	37	GSE64283																																0.0																						0.0							
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	6	GSE43520																						0.0																																							
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	6	GSE30611																																		0.0							0.0																				
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000358208/ENST00000373567	ENSE00003544319	12_0				homo_sapiens	1	GSE30352																																																								0.0					
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE64283					0.0																								0.0		0.0	0.0				8.24754362171183e-09																		0.0							
ENST00000358208/ENST00000373567	ENSE00003544319	12_0	ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	118	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE43520												1.878579233531407e-08										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE30611			0.0	0.0		0.0						0.0				0.0						7.101787102228549e-09							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00000661879	13_2	ENST00000358208/ENST00000373567	ENSE00003523341	11_0	homo_sapiens	137	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				9.877359230957976e-10									0.0		0.0					0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00003523341	11_0	ENST00000358208/ENST00000373567	ENSE00003678936	7_0	homo_sapiens	132	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE30352						0.0								0.0											2.4664245624316182e-08				0.0																				0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00003678936	7_0	ENST00000358208/ENST00000373567	ENSE00003516229	8_0	homo_sapiens	117	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003516229	8_0				homo_sapiens	1	GSE30352						0.0																																																							
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00003516229	8_0	ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	123	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003564760	6_0				homo_sapiens	3	GSE30611																																									0.0																				
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE43520												0.0										0.0			0.0																							0.0									3.0670038203519685e-08				
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				3.976104803439646e-09									0.0		0.0					0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003669255	14_0	homo_sapiens	126	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003564760	6_0				homo_sapiens	2	GSE64283																															0.0																							0.0							
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	9	GSE30352																																																									0.0				
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	9	GSE64283																																																						0.0							
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	9	GSE43520												0.0										0.0																										0.0													
ENST00000358208/ENST00000373567	ENSE00003564760	6_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	9	GSE30611																						0.0																			0.0									0.0											
ENST00000358208/ENST00000373567	ENSE00003669255	14_0				homo_sapiens	2	GSE43520																						0.0																																							
ENST00000358208/ENST00000373567	ENSE00003669255	14_0				homo_sapiens	2	GSE30611						0.0																																																							
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE30352						0.0								0.0											0.0				0.0						0.0														4.414883795137044e-08							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE30611			0.0	0.0		0.0						0.0				0.0						7.101787102228549e-09							0.0					0.0	0.0	0.0	0.0				0.0									0.0		1.327524563751201e-08					0.0	0.0		6.954842707051788e-09	
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE64283					0.0																								0.0		0.0	0.0				0.0																		9.83066860117185e-09							
ENST00000358208/ENST00000373567	ENSE00003669255	14_0	ENST00000358208/ENST00000373567	ENSE00003543788	9_0	homo_sapiens	116	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									2.0150478669919025e-08		6.637622818756005e-09					0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE64283					0.0																								0.0		0.0	0.0				0.0																		9.83066860117185e-09							
ENST00000358208/ENST00000373567	ENSE00003543788	9_0	ENST00000358208/ENST00000373567	ENSE00003638193	10_1	homo_sapiens	121	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE57344																														0.0																															
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE58387																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				7.339243293735158e-09									0.0		0.0					0.0	0.0		0.0	
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000358208/ENST00000373567	ENSE00003638193	10_1	ENST00000358208/ENST00000373567	ENSE00001460955	5_1	homo_sapiens	122	GSE58608																																											0.0																		
ENST00000358208/ENST00000373567	ENSE00003638193	10_1				homo_sapiens	9	GSE64283																															0.0					0.0																									
ENST00000358208/ENST00000373567	ENSE00003638193	10_1				homo_sapiens	9	GSE43520												0.0										0.0																																			0.0				
ENST00000358208/ENST00000373567	ENSE00003638193	10_1				homo_sapiens	9	GSE30611																																									0.0																				
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	28	GSE30352						0.0								1.4201492133736701e-08											3.8937995758562e-08																								2.998156972945591e-08							0.0					
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	28	GSE64283																													0.0			0.0																						0.0							
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	28	GSE43520												2.8178688502971106e-08													3.0906600623794104e-08																																				
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	28	GSE30611				0.0								8.984445050595004e-09																													0.0																			0.0	
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	1	GSE30611																																									0.0																				
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	2	GSE64283																															0.0					0.0																									
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	21	GSE30352														0.0											0.0																								0.0							0.0					
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	21	GSE64283																															0.0	0.0																													
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	21	GSE43520												0.0													0.0																																				
			ENST00000358208/ENST00000373567	ENSE00000661879	13_0	homo_sapiens	21	GSE30611												0.0																													0.0																				
			ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	1	GSE30611																																																										0.0			
			ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	3	GSE64283																															0.0																														
			ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	3	GSE43520																						0.0																																							
			ENST00000358208/ENST00000373567	ENSE00003564760	6_0	homo_sapiens	3	GSE30611																																																												0.0	
						homo_sapiens	5	GSE64283																															0.0																							0.0							
						homo_sapiens	5	GSE30611						0.0																																																							
						homo_sapiens	1	GSE64283																																				0.0																									
						homo_sapiens	1	GSE30611																																									0.0																				
						homo_sapiens	1	GSE30611																																									0.0																				
						homo_sapiens	1	GSE64283																																0.0																													
						homo_sapiens	1	GSE30352																									0.0																																				
						homo_sapiens	1	GSE30352														0.0																																															
ENSMODT00000000304	ENSMODE00000002651	2_1	ENSMODT00000000304	ENSMODE00000002654	12_0	monodelphis_domestica	18	GSE30352						0.0						1.1420427684738408e-08		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002651	2_1	ENSMODT00000000304	ENSMODE00000002654	12_0	monodelphis_domestica	18	GSE43520												4.658063440867678e-08										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000002654	12_0	ENSMODT00000000304	ENSMODE00000295800	10_0	monodelphis_domestica	7	GSE30352												0.0		0.0																																															
ENSMODT00000000304	ENSMODE00000002654	12_0	ENSMODT00000000304	ENSMODE00000295800	10_0	monodelphis_domestica	7	GSE43520												0.0										0.0																																							
ENSMODT00000000304	ENSMODE00000002654	12_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	17	GSE30352						0.0						2.8797825556826113e-08		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002654	12_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	17	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000295800	10_0				monodelphis_domestica	1	GSE30352												0.0																																																	
ENSMODT00000000304	ENSMODE00000295800	10_0				monodelphis_domestica	1	GSE30352														0.0																																															
ENSMODT00000000304	ENSMODE00000295800	10_0	ENSMODT00000000304	ENSMODE00000293249	5_0	monodelphis_domestica	5	GSE30352												0.0		0.0																																															
ENSMODT00000000304	ENSMODE00000295800	10_0	ENSMODT00000000304	ENSMODE00000293249	5_0	monodelphis_domestica	5	GSE43520												0.0																																																	
ENSMODT00000000304	ENSMODE00000295800	10_0				monodelphis_domestica	2	GSE30352												0.0		0.0																																															
ENSMODT00000000304	ENSMODE00000295800	10_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	7	GSE30352												8.589996398051816e-08		1.2971078200876956e-07																																															
ENSMODT00000000304	ENSMODE00000295800	10_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	7	GSE43520												0.0										2.0470301911160608e-08																																							
ENSMODT00000000304	ENSMODE00000293249	5_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	4	GSE30352												0.0		0.0																																															
ENSMODT00000000304	ENSMODE00000293249	5_0	ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	4	GSE43520												0.0																																																	
ENSMODT00000000304	ENSMODE00000002656	13_2	ENSMODT00000000304	ENSMODE00000002657	11_0	monodelphis_domestica	19	GSE30352						0.0						0.0		4.308400104918159e-08															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002656	13_2	ENSMODT00000000304	ENSMODE00000002657	11_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000002657	11_0				monodelphis_domestica	1	GSE43520																																																0.0													
ENSMODT00000000304	ENSMODE00000002657	11_0				monodelphis_domestica	1	GSE30352																													0.0																																
ENSMODT00000000304	ENSMODE00000002657	11_0				monodelphis_domestica	1	GSE30352																																			0.0																										
ENSMODT00000000304	ENSMODE00000002657	11_0	ENSMODT00000000304	ENSMODE00000002658	7_0	monodelphis_domestica	18	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002657	11_0	ENSMODT00000000304	ENSMODE00000002658	7_0	monodelphis_domestica	18	GSE43520												0.0										0.0																										0.0													
ENSMODT00000000304	ENSMODE00000002658	7_0	ENSMODT00000000304	ENSMODE00000002659	8_0	monodelphis_domestica	18	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002658	7_0	ENSMODT00000000304	ENSMODE00000002659	8_0	monodelphis_domestica	18	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000002659	8_0	ENSMODT00000000304	ENSMODE00000240761	6_0	monodelphis_domestica	17	GSE30352						0.0						0.0		0.0																					0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002659	8_0	ENSMODT00000000304	ENSMODE00000240761	6_0	monodelphis_domestica	17	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000240761	6_0	ENSMODT00000000304	ENSMODE00000002661	14_0	monodelphis_domestica	19	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000240761	6_0	ENSMODT00000000304	ENSMODE00000002661	14_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000002661	14_0	ENSMODT00000000304	ENSMODE00000002662	9_0	monodelphis_domestica	18	GSE30352						0.0						4.021825324156452e-08		4.308400104918159e-08															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002661	14_0	ENSMODT00000000304	ENSMODE00000002662	9_0	monodelphis_domestica	18	GSE43520												9.316126881735356e-08										6.228010452096262e-08																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000002662	9_0	ENSMODT00000000304	ENSMODE00000240760	10_1	monodelphis_domestica	17	GSE30352						0.0						0.0		0.0																					0.0																						0.0				
ENSMODT00000000304	ENSMODE00000002662	9_0	ENSMODT00000000304	ENSMODE00000240760	10_1	monodelphis_domestica	17	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000000304	ENSMODE00000240760	10_1	ENSMODT00000000304	ENSMODE00000002664	5_1	monodelphis_domestica	19	GSE30352						0.0						9.781390435521675e-08		0.0															0.0						0.0																						0.0				
ENSMODT00000000304	ENSMODE00000240760	10_1	ENSMODT00000000304	ENSMODE00000002664	5_1	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
			ENSMODT00000000304	ENSMODE00000002656	13_0	monodelphis_domestica	1	GSE30352														0.0																																															
			ENSMODT00000000304	ENSMODE00000002658	7_0	monodelphis_domestica	1	GSE30352														0.0																																															
						monodelphis_domestica	1	GSE30352														0.0																																															
						monodelphis_domestica	1	GSE43520																																																									0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE43520												1.184695335602716e-07										1.9075752512445902e-08																										9.26261259745726e-08									0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	SRP022612																																																													1.9722252504097423e-09
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE30352						0.0						2.8199617260064484e-08		1.1502568834190032e-08															0.0						0.0																						0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE36026						0.0				5.0138600640681065e-08				0.0	0.0					5.4684829272687035e-08				1.274450589448691e-08												0.0																	0.0								
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE41637						0.0						0.0				0.0													0.0						0.0	1.4827626543153724e-08																0.0	0.0				0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109529	ENSMUSE00000171451	12_0	mus_musculus	114	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE43520												1.184695335602716e-07										1.9075752512445902e-08																										9.26261259745726e-08									0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	SRP022612																																																													1.9722252504097423e-09
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE30352						0.0						2.8199617260064484e-08		1.1502568834190032e-08															0.0						0.0																						0.0				
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE36026						0.0				5.0138600640681065e-08				0.0	0.0					5.4684829272687035e-08				1.274450589448691e-08												0.0																	0.0								
ENSMUST00000109529	ENSMUSE00000680635	2_1	ENSMUST00000109533	ENSMUSE00000171451	12_0	mus_musculus	114	GSE41637						0.0						0.0				0.0													0.0						0.0	1.4827626543153724e-08																0.0	0.0				0.0				
