TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSGGOT00000051872	ENSGGOE00000241411	22_0	ENSGGOT00000064042	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000032261	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000032261	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000051872	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000051872	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000057617	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000057617	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000064042	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000241411	22_0	ENSGGOT00000064042	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000032261	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000032261	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000051872	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000051872	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000057617	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000057617	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000064042	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE30352						4.351901134165171e-07								8.18225414719597e-08															1.4292973074182674e-07						8.327582177813115e-07														1.322978410712209e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000241411	22_0	ENSGGOT00000064042	ENSGGOE00000206502	22_1	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.4870997508198162e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000032261	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000051872	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000057617	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000032261	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000051872	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000057617	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE30352						5.089230606448145e-07								1.636450829439194e-07															4.930069187111951e-08						7.918048915091505e-07														1.2975299421217e-07								5.195970094668348e-07				
ENSGGOT00000064042	ENSGGOE00000206502	22_2	ENSGGOT00000064042	ENSGGOE00000204192	25_0	gorilla_gorilla	11	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-07				
ENSGGOT00000032261	ENSGGOE00000204192	25_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000051872	ENSGGOE00000204192	25_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000057617	ENSGGOE00000204192	25_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000064042	ENSGGOE00000204192	25_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000032261	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000051872	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000057617	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE30352						2.2272321806032688e-07								5.7812938836338855e-08															1.4458717903233732e-07						3.997056936262684e-07														1.518026343907068e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000204192	25_0	ENSGGOT00000064042	ENSGGOE00000227770	14_0	gorilla_gorilla	12	GSE43520																									2.274064466933787e-07																																8.747645593057743e-08				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000032261	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000051872	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000057617	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000057617	ENSGGOE00000227770	14_0	ENSGGOT00000064042	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000064042	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000227770	14_0	ENSGGOT00000032261	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
ENSGGOT00000064042	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE30352						4.469708124960884e-07								5.7812938836338855e-08															9.694393545172841e-08						9.177074686229875e-07														6.877745576998217e-07								3.7114072104773914e-07				
ENSGGOT00000064042	ENSGGOE00000227770	14_0	ENSGGOT00000051872	ENSGGOE00000254419	20_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																9.622410152363517e-08				
