Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000081237	ENST00000367364	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000367364	ENSE00001444339	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000348564	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000413409	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000442510	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000367364	ENSE00001444339	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000442510	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000348564	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000442510	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000413409	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000442510	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000442510	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000442510	ENSE00003551252	ENSE00003551252_SE_0	29_0	198639269.0	198639341.0	1.0	198639342.0	198692346.0	1.0	1.0	5656.0	3.0	56.56	100.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272187,SRR1272188,SRR1377155,SRR1377163,SRR1377166,SRR1377172,SRR1377187,SRR1377211,SRR1377216,SRR1424742,SRR1424747,SRR1424749,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306845,SRR306849,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	120,93,111,188,197,162,43,53,97,95,183,198,55,38,52,39,3,1705,135,84,3,9,6,6,2,2,8,8,13,3,1,5,7,3,19,91,162,1345,5,7,1,1,1,1,1,2,1,2,1,1,1,2,4,2,4,9,5,2,1,2,7,7,3,3,3,3,16,31,28,14,7,9,2,5,7,10,9,10,5,2,3,9,3,4,30,2,1,1,1,1,1,2,1,2,2,3,2,1,2,4	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000367364	ENSE00001444339	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	9.619867919344065e-05	4.356576390649352e-08
homo_sapiens	ENSG00000081237	ENST00000348564	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	1.0	198692374.0	198694017.0	1.0	1.0	199.0	0.0	9.476190476190474	21.0	ERR030857,ERR030858,ERR030862,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030878,ERR030879,ERR030896,ERR030897,ERR030900,SRR1377172,SRR1424742,SRR1721286,SRR1721295,SRR1721305,SRR943341	2,1,1,1,2,2,1,1,1,33,38,9,9,32,60,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000413409	ENSE00001839694	ENSE00001839694_SE_3	12_0	198694018.0	198694088.0	3.011975828794882e-06	0.0
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	1.0	198692374.0	198694017.0	1.0	1.0	199.0	0.0	9.476190476190474	21.0	ERR030857,ERR030858,ERR030862,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030878,ERR030879,ERR030896,ERR030897,ERR030900,SRR1377172,SRR1424742,SRR1721286,SRR1721295,SRR1721305,SRR943341	2,1,1,1,2,2,1,1,1,33,38,9,9,32,60,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000413409	ENSE00001839694	ENSE00001839694_SE_3	12_0	198694018.0	198694088.0	3.011975828794882e-06	0.0
homo_sapiens	ENSG00000081237	ENST00000442510	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	1.0	198692374.0	198694017.0	1.0	1.0	199.0	0.0	9.476190476190474	21.0	ERR030857,ERR030858,ERR030862,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030878,ERR030879,ERR030896,ERR030897,ERR030900,SRR1377172,SRR1424742,SRR1721286,SRR1721295,SRR1721305,SRR943341	2,1,1,1,2,2,1,1,1,33,38,9,9,32,60,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000413409	ENSE00001839694	ENSE00001839694_SE_3	12_0	198694018.0	198694088.0	3.011975828794882e-06	0.0
homo_sapiens	ENSG00000081237	ENST00000348564	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	1.0	198692374.0	198696711.0	1.0	1.0	1259.0	1.0	27.977777777777767	45.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030878,ERR030879,ERR030881,ERR030889,ERR030895,ERR030896,ERR030897,ERR030900,SRR1377167,SRR1377168,SRR1377189,SRR1377211,SRR1721280,SRR1721282,SRR1721288,SRR1721295,SRR1721296,SRR1721298,SRR1721299,SRR1721300,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721310,SRR1721311,SRR1721313,SRR943359	17,3,16,19,15,20,2,8,13,9,18,27,6,5,3,4,531,53,20,32,19,4,6,52,313,1,1,1,1,1,1,1,2,3,1,1,1,3,1,3,3,1,2,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000442510	ENSE00003024062	ENSE00003024062_SE_4	4_2	198696712.0	198696719.0	1.9682149414524704e-05	1.3766368022290943e-08
homo_sapiens	ENSG00000081237	ENST00000413409	ENSE00003551747	ENSE00001444339_SE_1/ENSE00003551747_SE_1	4_0	198692347.0	198692373.0	1.0	198692374.0	198696711.0	1.0	1.0	1259.0	1.0	27.977777777777767	45.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030875,ERR030878,ERR030879,ERR030881,ERR030889,ERR030895,ERR030896,ERR030897,ERR030900,SRR1377167,SRR1377168,SRR1377189,SRR1377211,SRR1721280,SRR1721282,SRR1721288,SRR1721295,SRR1721296,SRR1721298,SRR1721299,SRR1721300,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721310,SRR1721311,SRR1721313,SRR943359	17,3,16,19,15,20,2,8,13,9,18,27,6,5,3,4,531,53,20,32,19,4,6,52,313,1,1,1,1,1,1,1,2,3,1,1,1,3,1,3,3,1,2,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000442510	ENSE00003024062	ENSE00003024062_SE_4	4_2	198696712.0	198696719.0	1.9682149414524704e-05	1.3766368022290943e-08
