TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000068013	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000073787	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000032743	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000068013	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000073787	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE43013						0.0																																											7.360288468924702e-08												
ENSBTAT00000084232	ENSBTAE00000479733	15_0	ENSBTAT00000084232	ENSBTAE00000414118	13_0	bos_taurus	28	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE43013						0.0																																											0.0												
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000533140	15_1	bos_taurus	27	GSE41637						0.0						2.6677235569750495e-08				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	8	GSE41637						0.0						0.0				0.0																			0.0																		0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE43013																																																	9.603351800258734e-08												
ENSBTAT00000032743	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE41637												6.69361632622287e-09																																																	
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE43013																																																	9.603351800258734e-08												
ENSBTAT00000068013	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE41637												6.69361632622287e-09																																																	
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE43013																																																	9.603351800258734e-08												
ENSBTAT00000073787	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE41637												6.69361632622287e-09																																																	
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE43013																																																	9.603351800258734e-08												
ENSBTAT00000084232	ENSBTAE00000414118	13_0	ENSBTAT00000084232	ENSBTAE00000542900	6_1	bos_taurus	3	GSE41637												6.69361632622287e-09																																																	
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000032743	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000068013	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000032743	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000068013	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE43013						0.0																													0.0														9.603351800258734e-08												
ENSBTAT00000073787	ENSBTAE00000533140	15_1	ENSBTAT00000073787	ENSBTAE00000430081	6_0	bos_taurus	29	GSE41637						0.0						4.46241088414858e-09				0.0													0.0						0.0	8.80855160968265e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000430081	6_1				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000068013	ENSBTAE00000430081	6_1				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000073787	ENSBTAE00000430081	6_1				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000084232	ENSBTAE00000542900	6_1				bos_taurus	1	GSE41637																																																									0.0				
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000032743	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000068013	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000073787	ENSBTAE00000430081	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000032743	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000068013	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000073787	ENSBTAE00000427317	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000084232	ENSBTAE00000542900	6_1	ENSBTAT00000084232	ENSBTAE00000539783	1_0	bos_taurus	31	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000032743	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000032743	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000068013	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000068013	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000073787	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000073787	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000084232	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000032743	ENSBTAE00000427317	1_3	ENSBTAT00000084232	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000427317	1_3	ENSBTAT00000032743	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000068013	ENSBTAE00000427317	1_3	ENSBTAT00000032743	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000427317	1_3	ENSBTAT00000068013	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
ENSBTAT00000068013	ENSBTAE00000427317	1_3	ENSBTAT00000068013	ENSBTAE00000378602	2_2	bos_taurus	27	GSE41637						0.0						8.92482176829716e-09				0.0													0.0						0.0	4.404275804841325e-09																0.0	0.0				4.066979260386391e-09				
ENSBTAT00000068013	ENSBTAE00000427317	1_3	ENSBTAT00000073787	ENSBTAE00000378602	2_2	bos_taurus	27	GSE43013						0.0																																											4.801675900129367e-08												
