TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000341179	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000341179	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000372923	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000393594/ENST00000475805	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000341179	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000372923	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000393594/ENST00000475805	ENSE00003458973	20_0	homo_sapiens	134	GSE43520												2.281132424404137e-05										6.398824703618591e-07			6.969877811050474e-05																							1.6668940164667177e-07									1.8402022922111812e-07				
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30611			3.585396058462816e-07	1.8159183013547354e-07		2.67211859103143e-07						1.2937591396183681e-05				2.824631712198655e-07						2.685748995529348e-07							5.4662995223353906e-08					3.9802726014406304e-08		1.1892478963106381e-07	3.757079352765559e-07				2.9258594259215057e-06									5.473096128611305e-07		6.476150745930815e-08					1.0884877813348648e-07	6.071457828552854e-07		6.955573262260321e-08	
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58387																																											1.3687518879745037e-07																		
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE57344																														3.2766234216534764e-07																															
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE64283					1.8335743152218149e-07																								3.0911892636407543e-07		3.178341003529171e-07	6.74580250582601e-07				2.633677051139161e-07																		6.599863195271477e-07							
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE30352						5.177640806901418e-07								1.4249308429358034e-05											2.8815804050404797e-05				1.9481297027819406e-07						3.915267746649068e-07														2.2246547675443178e-05							3.668655700352886e-05	4.1056508782767304e-08				
ENST00000486160	ENSE00003574406	17_0	ENST00000486160	ENSE00003458973	20_0	homo_sapiens	134	GSE58608																																											1.1007220845689318e-07																		
