TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														1.0738091987521393e-08											0.0				0.0																				0.0							0.0	0.0				
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												0.0				0.0													0.0							0.0	0.0				0.0																0.0			0.0	
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					0.0																																																								
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														0.0																															
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														1.0738091987521393e-08											0.0				0.0																				0.0							0.0	0.0				
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												0.0				0.0													0.0							0.0	0.0				0.0																0.0			0.0	
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					0.0																																																								
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														0.0																															
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														1.0738091987521393e-08											0.0				0.0																				0.0							0.0	0.0				
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												0.0				0.0													0.0							0.0	0.0				0.0																0.0			0.0	
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					0.0																																																								
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														0.0																															
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														1.0738091987521393e-08											0.0				0.0																				0.0							0.0	0.0				
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												0.0				0.0													0.0							0.0	0.0				0.0																0.0			0.0	
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					0.0																																																								
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														0.0																															
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											0.0																		
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														1.4201492133736701e-08											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			0.0			0.0						0.0										0.0							0.0								0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											0.0																		
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														0.0																															
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											0.0																		
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														1.4201492133736701e-08											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			0.0			0.0						0.0										0.0							0.0								0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											0.0																		
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														0.0																															
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											0.0																		
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														1.4201492133736701e-08											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			0.0			0.0						0.0										0.0							0.0								0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											0.0																		
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														0.0																															
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											0.0																		
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														1.4201492133736701e-08											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			0.0			0.0						0.0										0.0							0.0								0.0				0.0									0.0							0.0	0.0		0.0	
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											0.0																		
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE30352														0.0																																															
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE43520												0.0													0.0																																0.0				
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE30611												0.0																													0.0																			0.0	
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE30352														0.0																																															
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE43520												0.0													0.0																																0.0				
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE30611												0.0																													0.0																			0.0	
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														0.0																															
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											0.0																		
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														0.0											0.0				0.0																				0.0							0.0	0.0				
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			0.0	0.0								0.0				0.0						0.0							0.0												0.0																0.0			0.0	
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					0.0																								0.0							0.0																		0.0							
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											0.0																		
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														0.0																															
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											0.0																		
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														0.0											0.0				0.0																				0.0							0.0	0.0				
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			0.0	0.0								0.0				0.0						0.0							0.0												0.0																0.0			0.0	
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					0.0																								0.0							0.0																		0.0							
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											0.0																		
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														0.0																															
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											0.0																		
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														0.0											0.0				0.0																				0.0							0.0	0.0				
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			0.0	0.0								0.0				0.0						0.0							0.0												0.0																0.0			0.0	
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					0.0																								0.0							0.0																		0.0							
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											0.0																		
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														0.0																															
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											0.0																		
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														0.0											0.0				0.0																				0.0							0.0	0.0				
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			0.0	0.0								0.0				0.0						0.0							0.0												0.0																0.0			0.0	
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					0.0																								0.0							0.0																		0.0							
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											0.0																		
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														0.0											0.0				0.0																				0.0								0.0				
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			0.0									0.0				0.0						0.0																			0.0											0.0					0.0			0.0	
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														0.0											0.0				0.0																				0.0								0.0				
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			0.0									0.0				0.0						0.0																			0.0											0.0					0.0			0.0	
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														0.0											0.0				0.0																				0.0								0.0				
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			0.0									0.0				0.0						0.0																			0.0											0.0					0.0			0.0	
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											0.0																		
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE43520												0.0													0.0																							0.0									0.0				
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											0.0																		
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														0.0											0.0				0.0																				0.0								0.0				
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			0.0									0.0				0.0						0.0																			0.0											0.0					0.0			0.0	
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					0.0																								0.0			0.0																						0.0							
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											0.0																		
			ENST00000293190	ENSE00001058364	5_0	homo_sapiens	2	GSE58608																																											0.0																		
			ENST00000293190	ENSE00001058364	5_0	homo_sapiens	2	GSE58387																																											0.0																		
			ENST00000347612	ENSE00001058364	5_0	homo_sapiens	2	GSE58608																																											0.0																		
			ENST00000347612	ENSE00001058364	5_0	homo_sapiens	2	GSE58387																																											0.0																		
			ENST00000293190	ENSE00001058361	9_0	homo_sapiens	1	GSE64283																															0.0																														
			ENST00000347612	ENSE00001058361	9_0	homo_sapiens	1	GSE64283																															0.0																														
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE57344																														0.0																															
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE58387																																											0.0																		
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE30352														0.0											0.0																								0.0							0.0	0.0				
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE30611												0.0				0.0						0.0							0.0								0.0				0.0																0.0			0.0	
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE64283					0.0																											0.0				0.0																									
ENST00000293190	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE58608																																											0.0																		
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE57344																														0.0																															
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE58387																																											0.0																		
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE30352														0.0											0.0																								0.0							0.0	0.0				
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE30611												0.0				0.0						0.0							0.0								0.0				0.0																0.0			0.0	
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE64283					0.0																											0.0				0.0																									
ENST00000347612	ENSE00001058364	5_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	77	GSE58608																																											0.0																		
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE57344																														0.0																															
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE58387																																											0.0																		
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE30352														0.0											0.0																								0.0							0.0	0.0				
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE30611												0.0				0.0						0.0							0.0								0.0				0.0																0.0			0.0	
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE64283					0.0																											0.0				0.0																									
ENST00000293190	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE58608																																											0.0																		
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE57344																														0.0																															
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE58387																																											0.0																		
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE30352														0.0											0.0																								0.0							0.0	0.0				
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE30611												0.0				0.0						0.0							0.0								0.0				0.0																0.0			0.0	
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE64283					0.0																											0.0				0.0																									
ENST00000347612	ENSE00001058364	5_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	77	GSE58608																																											0.0																		
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000293190	ENSE00003664351	11_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000347612	ENSE00003664351	11_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	4	GSE30611																																									0.0																				
			ENST00000293190	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
			ENST00000347612	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	2	GSE30352														0.0																																															
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	2	GSE30611																																									0.0																				
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	2	GSE30352														0.0																																															
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	2	GSE30611																																									0.0																				
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	2	GSE30352														0.0																																															
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	2	GSE30611																																									0.0																				
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	2	GSE30352														0.0																																															
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	2	GSE30611																																									0.0																				
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	3	GSE30352														0.0																																															
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	3	GSE30611																																									0.0																				
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	3	GSE30352														0.0																																															
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	3	GSE30611																																									0.0																				
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	3	GSE30352														0.0																																															
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	3	GSE30611																																									0.0																				
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	3	GSE30352														0.0																																															
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	3	GSE30611																																									0.0																				
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00001058361	9_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE57344																														0.0																															
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE58387																																											0.0																		
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE30352														0.0											0.0																								0.0							0.0	0.0				
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE30611												0.0				0.0						0.0															0.0				0.0																0.0			0.0	
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE64283					0.0																															0.0																		0.0							
ENST00000293190	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE58608																																											0.0																		
ENST00000347612	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE57344																														0.0																															
ENST00000347612	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000347612	ENSE00001058361	9_0	ENST00000293190	ENSE00003485222	7_0	homo_sapiens	59	GSE58387																																											0.0																		
