TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000347612	ENSE00001058357	12_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	49	GSE30352						5.414467761067768e-08								1.443395885778169e-06											2.4664245624316183e-07																								3.9117505558439095e-07							1.3024813137347523e-06	1.113692805970212e-07				
ENST00000347612	ENSE00001058357	12_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	49	GSE58608																																											5.340936224576168e-08																		
ENST00000347612	ENSE00001058357	12_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	49	GSE43520												3.558789992526194e-07													1.3447483707422066e-07																							1.854531689528111e-07									3.0670038203519685e-08				
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE30611			1.4581220210749375e-08									1.2847014166605032e-07				2.7106105426621976e-08																									2.2331639656692953e-08									5.3375630050244905e-08							2.7287148778921922e-08			9.740067288310902e-08	
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE58387																																											7.412333589404752e-08																		
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE57344																														7.168634525337121e-08																															
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE64283					1.4244271744194506e-07																																																	5.1028893018487105e-08							
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE30352						5.414467761067768e-08								1.443395885778169e-06											2.4664245624316183e-07																								3.9117505558439095e-07							1.3024813137347523e-06	1.113692805970212e-07				
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE58608																																											5.340936224576168e-08																		
ENST00000293190	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE43520												3.558789992526194e-07													1.3447483707422066e-07																							1.854531689528111e-07									3.0670038203519685e-08				
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE30611			1.4581220210749375e-08									1.2847014166605032e-07				2.7106105426621976e-08																									2.2331639656692953e-08									5.3375630050244905e-08							2.7287148778921922e-08			9.740067288310902e-08	
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE58387																																											7.412333589404752e-08																		
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE57344																														7.168634525337121e-08																															
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE64283					1.4244271744194506e-07																																																	5.1028893018487105e-08							
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE30352						5.414467761067768e-08								1.443395885778169e-06											2.4664245624316183e-07																								3.9117505558439095e-07							1.3024813137347523e-06	1.113692805970212e-07				
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE58608																																											5.340936224576168e-08																		
ENST00000347612	ENSE00001058357	12_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	49	GSE43520												3.558789992526194e-07													1.3447483707422066e-07																							1.854531689528111e-07									3.0670038203519685e-08				
ENST00000293190	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE30352														5.3516514163169223e-08											4.9328491248632365e-08																																1.816820524112751e-07				
ENST00000293190	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE64283																																																						6.881468020820295e-08							
ENST00000293190	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE43520												6.052595725281638e-08																																													3.0670038203519685e-08				
ENST00000293190	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE30611												1.58700454035651e-08																																																1.3909685414103576e-08	
ENST00000347612	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE30352														5.3516514163169223e-08											4.9328491248632365e-08																																1.816820524112751e-07				
ENST00000347612	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE64283																																																						6.881468020820295e-08							
ENST00000347612	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE43520												6.052595725281638e-08																																													3.0670038203519685e-08				
ENST00000347612	ENSE00001328233	2_0	ENST00000293190	ENSE00001316172	6_0	homo_sapiens	9	GSE30611												1.58700454035651e-08																																																1.3909685414103576e-08	
ENST00000293190	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE30352														5.3516514163169223e-08											4.9328491248632365e-08																																1.816820524112751e-07				
ENST00000293190	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE64283																																																						6.881468020820295e-08							
ENST00000293190	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE43520												6.052595725281638e-08																																													3.0670038203519685e-08				
ENST00000293190	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE30611												1.58700454035651e-08																																																1.3909685414103576e-08	
ENST00000347612	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE30352														5.3516514163169223e-08											4.9328491248632365e-08																																1.816820524112751e-07				
ENST00000347612	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE64283																																																						6.881468020820295e-08							
ENST00000347612	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE43520												6.052595725281638e-08																																													3.0670038203519685e-08				
ENST00000347612	ENSE00001328233	2_0	ENST00000347612	ENSE00001316172	6_0	homo_sapiens	9	GSE30611												1.58700454035651e-08																																																1.3909685414103576e-08	
			ENST00000293190	ENSE00001316172	6_0	homo_sapiens	1	GSE30352														1.704179056048404e-07																																															
			ENST00000347612	ENSE00001316172	6_0	homo_sapiens	1	GSE30352														1.704179056048404e-07																																															
			ENST00000293190	ENSE00001316172	6_0	homo_sapiens	1	GSE30352														4.26044764012101e-08																																															
			ENST00000347612	ENSE00001316172	6_0	homo_sapiens	1	GSE30352														4.26044764012101e-08																																															
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												4.108539817124065e-07				2.6940648829724653e-08													1.3884288108684607e-08							2.8297000621218204e-08	3.542077354479159e-08				9.564056486816029e-08																2.718720978485485e-08			1.53043067315566e-07	
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											6.88898929596793e-08																		
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														1.0744951666846913e-07																															
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					3.8643996825740786e-07																																																								
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														2.4264453822884196e-06											7.204056461918007e-07				6.462726012299861e-08																				5.697303988511206e-07							8.683208758231681e-07	2.4326681558542605e-07				
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											4.795034043654617e-08																		
ENST00000293190	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												6.500117503187693e-07													4.997604579537257e-08																							1.4864478321970444e-07									2.146902674246378e-07				
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												4.108539817124065e-07				2.6940648829724653e-08													1.3884288108684607e-08							2.8297000621218204e-08	3.542077354479159e-08				9.564056486816029e-08																2.718720978485485e-08			1.53043067315566e-07	
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											6.88898929596793e-08																		
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														1.0744951666846913e-07																															
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					3.8643996825740786e-07																																																								
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														2.4264453822884196e-06											7.204056461918007e-07				6.462726012299861e-08																				5.697303988511206e-07							8.683208758231681e-07	2.4326681558542605e-07				
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											4.795034043654617e-08																		
ENST00000347612	ENSE00001316172	6_0	ENST00000293190	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												6.500117503187693e-07													4.997604579537257e-08																							1.4864478321970444e-07									2.146902674246378e-07				
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												4.108539817124065e-07				2.6940648829724653e-08													1.3884288108684607e-08							2.8297000621218204e-08	3.542077354479159e-08				9.564056486816029e-08																2.718720978485485e-08			1.53043067315566e-07	
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											6.88898929596793e-08																		
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														1.0744951666846913e-07																															
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					3.8643996825740786e-07																																																								
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														2.4264453822884196e-06											7.204056461918007e-07				6.462726012299861e-08																				5.697303988511206e-07							8.683208758231681e-07	2.4326681558542605e-07				
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											4.795034043654617e-08																		
ENST00000293190	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												6.500117503187693e-07													4.997604579537257e-08																							1.4864478321970444e-07									2.146902674246378e-07				
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30611												4.108539817124065e-07				2.6940648829724653e-08													1.3884288108684607e-08							2.8297000621218204e-08	3.542077354479159e-08				9.564056486816029e-08																2.718720978485485e-08			1.53043067315566e-07	
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58387																																											6.88898929596793e-08																		
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE57344																														1.0744951666846913e-07																															
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE64283					3.8643996825740786e-07																																																								
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE30352														2.4264453822884196e-06											7.204056461918007e-07				6.462726012299861e-08																				5.697303988511206e-07							8.683208758231681e-07	2.4326681558542605e-07				
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE58608																																											4.795034043654617e-08																		
ENST00000347612	ENSE00001316172	6_0	ENST00000347612	ENSE00003504076	8_0	homo_sapiens	63	GSE43520												6.500117503187693e-07													4.997604579537257e-08																							1.4864478321970444e-07									2.146902674246378e-07				
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			2.9262418166338896e-08			4.3751564209569583e-08						8.466911640503512e-07										1.4203574204457098e-08							4.07787071146693e-08								2.8404183118132826e-08				3.972797534758369e-07									4.030095733983805e-08							1.0834908316315112e-07	3.03168520314792e-08		1.1616596347599952e-06	
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											6.668853847389132e-08																		
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														1.9640540239139814e-07																															
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					4.2927157873511283e-07																								4.319583459761836e-08			8.551262983061915e-08																						5.263865469074106e-08							
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														9.063459236455334e-06											1.2591357952825813e-06				7.268523435540275e-08						3.129010021906199e-08														1.2886009581380692e-06							4.341604379115841e-06	1.2316952634830192e-07				
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											6.45460525007551e-08																		
ENST00000293190	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												1.094600075882737e-06										5.116748603242641e-08			1.0968455835116864e-06																							4.7285256651707507e-07									7.974209932915119e-07				
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			2.9262418166338896e-08			4.3751564209569583e-08						8.466911640503512e-07										1.4203574204457098e-08							4.07787071146693e-08								2.8404183118132826e-08				3.972797534758369e-07									4.030095733983805e-08							1.0834908316315112e-07	3.03168520314792e-08		1.1616596347599952e-06	
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											6.668853847389132e-08																		
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														1.9640540239139814e-07																															
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					4.2927157873511283e-07																								4.319583459761836e-08			8.551262983061915e-08																						5.263865469074106e-08							
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														9.063459236455334e-06											1.2591357952825813e-06				7.268523435540275e-08						3.129010021906199e-08														1.2886009581380692e-06							4.341604379115841e-06	1.2316952634830192e-07				
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											6.45460525007551e-08																		
ENST00000347612	ENSE00003504076	8_0	ENST00000293190	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												1.094600075882737e-06										5.116748603242641e-08			1.0968455835116864e-06																							4.7285256651707507e-07									7.974209932915119e-07				
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			2.9262418166338896e-08			4.3751564209569583e-08						8.466911640503512e-07										1.4203574204457098e-08							4.07787071146693e-08								2.8404183118132826e-08				3.972797534758369e-07									4.030095733983805e-08							1.0834908316315112e-07	3.03168520314792e-08		1.1616596347599952e-06	
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											6.668853847389132e-08																		
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														1.9640540239139814e-07																															
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					4.2927157873511283e-07																								4.319583459761836e-08			8.551262983061915e-08																						5.263865469074106e-08							
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														9.063459236455334e-06											1.2591357952825813e-06				7.268523435540275e-08						3.129010021906199e-08														1.2886009581380692e-06							4.341604379115841e-06	1.2316952634830192e-07				
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											6.45460525007551e-08																		
ENST00000293190	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												1.094600075882737e-06										5.116748603242641e-08			1.0968455835116864e-06																							4.7285256651707507e-07									7.974209932915119e-07				
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30611			2.9262418166338896e-08			4.3751564209569583e-08						8.466911640503512e-07										1.4203574204457098e-08							4.07787071146693e-08								2.8404183118132826e-08				3.972797534758369e-07									4.030095733983805e-08							1.0834908316315112e-07	3.03168520314792e-08		1.1616596347599952e-06	
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58387																																											6.668853847389132e-08																		
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE57344																														1.9640540239139814e-07																															
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE64283					4.2927157873511283e-07																								4.319583459761836e-08			8.551262983061915e-08																						5.263865469074106e-08							
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE30352														9.063459236455334e-06											1.2591357952825813e-06				7.268523435540275e-08						3.129010021906199e-08														1.2886009581380692e-06							4.341604379115841e-06	1.2316952634830192e-07				
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE58608																																											6.45460525007551e-08																		
ENST00000347612	ENSE00003504076	8_0	ENST00000347612	ENSE00003488405	10_0	homo_sapiens	87	GSE43520												1.094600075882737e-06										5.116748603242641e-08			1.0968455835116864e-06																							4.7285256651707507e-07									7.974209932915119e-07				
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE30352														1.572600881177301e-07																																															
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE43520												1.1271475401188442e-07													3.0906600623794104e-08																																3.0670038203519685e-08				
			ENST00000293190	ENSE00003488405	10_0	homo_sapiens	13	GSE30611												7.351404901366785e-08																													2.2263441167844453e-08																			4.172905624231073e-08	
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE30352														1.572600881177301e-07																																															
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE43520												1.1271475401188442e-07													3.0906600623794104e-08																																3.0670038203519685e-08				
			ENST00000347612	ENSE00003488405	10_0	homo_sapiens	13	GSE30611												7.351404901366785e-08																													2.2263441167844453e-08																			4.172905624231073e-08	
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			2.9295744081285614e-08	5.81582229160677e-08								4.3151078277131673e-07				4.016278834924099e-08						2.8299397547935024e-08							1.3884288108684607e-08												7.741300972050896e-08																3.390905798551826e-08			3.4086034816639093e-07	
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											7.258328093252855e-08																		
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														8.941725002264824e-08																															
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					3.081902217430721e-07																								4.8572652510547894e-08							5.800392241086038e-08																		6.291807487804589e-08							
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														3.5352364740515877e-06											7.697341374404331e-07				6.865624723920067e-08																				1.2725743491113553e-06							1.9537219706021285e-06	3.341078417910636e-07				
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											8.397694385746895e-08																		
ENST00000293190	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												1.3939524623141089e-06										7.211882326168124e-08			2.5349637383654426e-07																							2.203459528161935e-07									9.201011461055906e-08				
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			2.9295744081285614e-08	5.81582229160677e-08								4.3151078277131673e-07				4.016278834924099e-08						2.8299397547935024e-08							1.3884288108684607e-08												7.741300972050896e-08																3.390905798551826e-08			3.4086034816639093e-07	
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											7.258328093252855e-08																		
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														8.941725002264824e-08																															
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					3.081902217430721e-07																								4.8572652510547894e-08							5.800392241086038e-08																		6.291807487804589e-08							
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														3.5352364740515877e-06											7.697341374404331e-07				6.865624723920067e-08																				1.2725743491113553e-06							1.9537219706021285e-06	3.341078417910636e-07				
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											8.397694385746895e-08																		
ENST00000347612	ENSE00003488405	10_0	ENST00000293190	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												1.3939524623141089e-06										7.211882326168124e-08			2.5349637383654426e-07																							2.203459528161935e-07									9.201011461055906e-08				
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			2.9295744081285614e-08	5.81582229160677e-08								4.3151078277131673e-07				4.016278834924099e-08						2.8299397547935024e-08							1.3884288108684607e-08												7.741300972050896e-08																3.390905798551826e-08			3.4086034816639093e-07	
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											7.258328093252855e-08																		
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														8.941725002264824e-08																															
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					3.081902217430721e-07																								4.8572652510547894e-08							5.800392241086038e-08																		6.291807487804589e-08							
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														3.5352364740515877e-06											7.697341374404331e-07				6.865624723920067e-08																				1.2725743491113553e-06							1.9537219706021285e-06	3.341078417910636e-07				
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											8.397694385746895e-08																		
ENST00000293190	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												1.3939524623141089e-06										7.211882326168124e-08			2.5349637383654426e-07																							2.203459528161935e-07									9.201011461055906e-08				
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30611			2.9295744081285614e-08	5.81582229160677e-08								4.3151078277131673e-07				4.016278834924099e-08						2.8299397547935024e-08							1.3884288108684607e-08												7.741300972050896e-08																3.390905798551826e-08			3.4086034816639093e-07	
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58387																																											7.258328093252855e-08																		
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE57344																														8.941725002264824e-08																															
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE64283					3.081902217430721e-07																								4.8572652510547894e-08							5.800392241086038e-08																		6.291807487804589e-08							
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE30352														3.5352364740515877e-06											7.697341374404331e-07				6.865624723920067e-08																				1.2725743491113553e-06							1.9537219706021285e-06	3.341078417910636e-07				
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE58608																																											8.397694385746895e-08																		
ENST00000347612	ENSE00003488405	10_0	ENST00000347612	ENSE00003664351	11_0	homo_sapiens	79	GSE43520												1.3939524623141089e-06										7.211882326168124e-08			2.5349637383654426e-07																							2.203459528161935e-07									9.201011461055906e-08				
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			1.4647872040642807e-08									4.108539817124065e-07				6.049236741920748e-08						2.1197610445706474e-08																			4.027927152486788e-08											7.188354649653972e-08					4.735275438684508e-08			7.373777018694095e-07	
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											6.756174597222708e-08																		
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					2.769875219963132e-07																								4.8572652510547894e-08			8.551262983061915e-08																						6.291807487804589e-08							
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														1.3772433914512025e-06											3.946279299890589e-07				4.308484008199907e-08																				6.031277303470494e-07								3.1357958739968e-07				
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											5.749736571667727e-08																		
ENST00000293190	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE43520												6.863630440557445e-07													6.904549096695103e-08																							1.0391022422506532e-07									6.134007640703937e-08				
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30611			1.4647872040642807e-08									4.108539817124065e-07				6.049236741920748e-08						2.1197610445706474e-08																			4.027927152486788e-08											7.188354649653972e-08					4.735275438684508e-08			7.373777018694095e-07	
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58387																																											6.756174597222708e-08																		
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE64283					2.769875219963132e-07																								4.8572652510547894e-08			8.551262983061915e-08																						6.291807487804589e-08							
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE30352														1.3772433914512025e-06											3.946279299890589e-07				4.308484008199907e-08																				6.031277303470494e-07								3.1357958739968e-07				
ENST00000347612	ENSE00003664351	11_0	ENST00000293190	ENSE00001058364	5_0	homo_sapiens	63	GSE58608																																											5.749736571667727e-08																		
