TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSGGOT00000044716	ENSGGOE00000002977	3_0				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000054087	ENSGGOE00000002977	3_0				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000057322	ENSGGOE00000002977	3_0				gorilla_gorilla	1	GSE43520																																																									1.7495291186115485e-08				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000000278	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000044716	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000054087	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000000278	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000044716	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000054087	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE30352						9.277593458554562e-07								1.6854194972646797e-07															1.4375845488708206e-07						2.912371813511574e-07														5.580215634876519e-07								1.4845628841909566e-06				
ENSGGOT00000057322	ENSGGOE00000002977	3_0	ENSGGOT00000057322	ENSGGOE00000002979	1_0	gorilla_gorilla	13	GSE43520																									4.872995286286687e-07																																6.298304827001575e-07				
ENSGGOT00000000278	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE30352																																																									1.4845628841909568e-07				
ENSGGOT00000000278	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE43520																									3.2486635241911244e-08																																				
ENSGGOT00000044716	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE30352																																																									1.4845628841909568e-07				
ENSGGOT00000044716	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE43520																									3.2486635241911244e-08																																				
ENSGGOT00000054087	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE30352																																																									1.4845628841909568e-07				
ENSGGOT00000054087	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE43520																									3.2486635241911244e-08																																				
ENSGGOT00000057322	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE30352																																																									1.4845628841909568e-07				
ENSGGOT00000057322	ENSGGOE00000002979	1_0				gorilla_gorilla	2	GSE43520																									3.2486635241911244e-08																																				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000000278	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000044716	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000054087	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000000278	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000044716	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000054087	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE30352						9.897115940041822e-07								3.441918339881978e-07															1.4624462732284793e-07						2.942797796485119e-07														8.149827050529409e-07								1.1134221631432174e-06				
ENSGGOT00000057322	ENSGGOE00000002979	1_0	ENSGGOT00000057322	ENSGGOE00000002981	11_0	gorilla_gorilla	13	GSE43520																									4.548128933867574e-07																																3.674011149084252e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000044716	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000054087	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000000278	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000044716	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000054087	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE30352						6.062174060322546e-07								6.981774015414928e-08															4.764324358060891e-08						2.942797796485119e-07														4.503182094540186e-07								8.90737730514574e-07				
ENSGGOT00000057322	ENSGGOE00000002981	11_0	ENSGGOT00000057322	ENSGGOE00000002982	19_0	gorilla_gorilla	12	GSE43520																									5.847594343544023e-07																																5.598493179556955e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0				gorilla_gorilla	1	GSE43520																																																									3.499058237223097e-08				
ENSGGOT00000044716	ENSGGOE00000002982	19_0				gorilla_gorilla	1	GSE43520																																																									3.499058237223097e-08				
ENSGGOT00000054087	ENSGGOE00000002982	19_0				gorilla_gorilla	1	GSE43520																																																									3.499058237223097e-08				
ENSGGOT00000057322	ENSGGOE00000002982	19_0				gorilla_gorilla	1	GSE43520																																																									3.499058237223097e-08				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000000278	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE30352						8.908928722413075e-07								5.727577903037179e-07															4.847196772586421e-08						3.541884699080759e-07														7.085517744488332e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000000278	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE43520																									6.822193400801361e-07																																5.4235402676958e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000044716	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE30352						8.908928722413075e-07								5.727577903037179e-07															4.847196772586421e-08						3.541884699080759e-07														7.085517744488332e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000044716	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE43520																									6.822193400801361e-07																																5.4235402676958e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000054087	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE30352						8.908928722413075e-07								5.727577903037179e-07															4.847196772586421e-08						3.541884699080759e-07														7.085517744488332e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000054087	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE43520																									6.822193400801361e-07																																5.4235402676958e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000057322	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE30352						8.908928722413075e-07								5.727577903037179e-07															4.847196772586421e-08						3.541884699080759e-07														7.085517744488332e-07								8.90737730514574e-07				
ENSGGOT00000000278	ENSGGOE00000002982	19_0	ENSGGOT00000057322	ENSGGOE00000002984	17_0	gorilla_gorilla	12	GSE43520																									6.822193400801361e-07																																5.4235402676958e-07				
