Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
monodelphis_domestica	ENSMODG00000003946							1	384880257	384884459	1	1	1	0	1.0	1	SRR306745	1	0	ENSMODT00000032581	ENSMODE00000041884	ENSMODE00000041884_SE_4	3_0	384884460	384884625
monodelphis_domestica	ENSMODG00000003946							1	384885794	384889328	1	1	96	0	7.384615384615387	13	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306750,SRR649376,SRR649378,SRR649379,SRR649380,SRR943347,SRR943348	2,45,6,9,9,1,1,17,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000032581	ENSMODE00000041896	ENSMODE00000041896_SE_6	2_2	384889329	384889511
monodelphis_domestica	ENSMODG00000003946	ENSMODT00000032581	ENSMODE00000041921	ENSMODE00000041921_SE_10	4_1	384898143	384898271	1																	
monodelphis_domestica									384870132	384870315	1	1	1	0	1.0	1	SRR943348	1	0						
mus_musculus	ENSMUSG00000020366	ENSMUST00000020634	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49854736	1	1	397	0	4.362637362637361	91	ERR032204,ERR032206,ERR032207,ERR032209,ERR032210,ERR032212,ERR032213,ERR032215,ERR032216,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594399,SRR594401,SRR594402,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594414,SRR594415,SRR594417,SRR636868,SRR636870,SRR636917,SRR636918,SRR636962,SRR636963,SRR649371,SRR652246,SRR652250,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	1,3,1,3,1,1,1,1,1,2,1,3,1,1,2,1,1,3,2,4,4,12,7,11,8,5,2,2,4,4,5,7,5,3,1,2,1,1,2,2,2,1,2,3,1,3,1,43,19,2,2,1,17,4,2,6,5,2,2,56,7,13,9,12,1,5,2,2,5,3,1,3,2,1,7,3,1,1,2,1,1,1,1,2,1,1,2,1,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
mus_musculus	ENSMUSG00000020366	ENSMUST00000043321	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49854736	1	1	397	0	4.362637362637361	91	ERR032204,ERR032206,ERR032207,ERR032209,ERR032210,ERR032212,ERR032213,ERR032215,ERR032216,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594399,SRR594401,SRR594402,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594414,SRR594415,SRR594417,SRR636868,SRR636870,SRR636917,SRR636918,SRR636962,SRR636963,SRR649371,SRR652246,SRR652250,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	1,3,1,3,1,1,1,1,1,2,1,3,1,1,2,1,1,3,2,4,4,12,7,11,8,5,2,2,4,4,5,7,5,3,1,2,1,1,2,2,2,1,2,3,1,3,1,43,19,2,2,1,17,4,2,6,5,2,2,56,7,13,9,12,1,5,2,2,5,3,1,3,2,1,7,3,1,1,2,1,1,1,1,2,1,1,2,1,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
mus_musculus	ENSMUSG00000020366	ENSMUST00000102778	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49854736	1	1	397	0	4.362637362637361	91	ERR032204,ERR032206,ERR032207,ERR032209,ERR032210,ERR032212,ERR032213,ERR032215,ERR032216,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594399,SRR594401,SRR594402,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594414,SRR594415,SRR594417,SRR636868,SRR636870,SRR636917,SRR636918,SRR636962,SRR636963,SRR649371,SRR652246,SRR652250,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	1,3,1,3,1,1,1,1,1,2,1,3,1,1,2,1,1,3,2,4,4,12,7,11,8,5,2,2,4,4,5,7,5,3,1,2,1,1,2,2,2,1,2,3,1,3,1,43,19,2,2,1,17,4,2,6,5,2,2,56,7,13,9,12,1,5,2,2,5,3,1,3,2,1,7,3,1,1,2,1,1,1,1,2,1,1,2,1,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
mus_musculus	ENSMUSG00000020366	ENSMUST00000109178	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49854736	1	1	397	0	4.362637362637361	91	ERR032204,ERR032206,ERR032207,ERR032209,ERR032210,ERR032212,ERR032213,ERR032215,ERR032216,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594399,SRR594401,SRR594402,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594414,SRR594415,SRR594417,SRR636868,SRR636870,SRR636917,SRR636918,SRR636962,SRR636963,SRR649371,SRR652246,SRR652250,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	1,3,1,3,1,1,1,1,1,2,1,3,1,1,2,1,1,3,2,4,4,12,7,11,8,5,2,2,4,4,5,7,5,3,1,2,1,1,2,2,2,1,2,3,1,3,1,43,19,2,2,1,17,4,2,6,5,2,2,56,7,13,9,12,1,5,2,2,5,3,1,3,2,1,7,3,1,1,2,1,1,1,1,2,1,1,2,1,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
mus_musculus	ENSMUSG00000020366	ENSMUST00000020634	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49863543	1	1	5912	0	41.055555555555564	144	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496223,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	24,47,41,61,52,51,25,12,9,1,26,9,41,41,30,48,12,61,7,49,31,10,13,16,33,33,32,29,53,90,121,90,90,98,98,26,36,31,35,26,29,28,56,7,29,17,8,13,19,10,2,12,11,23,10,6,2,1,3,9,15,8,12,1,2,5,4,8,12,145,135,25,4,40,32,154,43,11,53,66,35,109,57,76,399,32,139,164,88,168,161,157,41,14,9,3,9,80,4,95,25,17,25,19,18,11,8,47,55,60,146,70,38,57,40,13,34,38,16,33,32,41,16,36,31,13,12,13,14,11,14,12,14,9,6,17,10,23,9,9,65,48,61,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000020634	ENSMUSE00001305306	ENSMUSE00001305306_SE_1	6_0	49863544	49863673
mus_musculus	ENSMUSG00000020366	ENSMUST00000020634	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49863543	1	1	5912	0	41.055555555555564	144	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496223,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	24,47,41,61,52,51,25,12,9,1,26,9,41,41,30,48,12,61,7,49,31,10,13,16,33,33,32,29,53,90,121,90,90,98,98,26,36,31,35,26,29,28,56,7,29,17,8,13,19,10,2,12,11,23,10,6,2,1,3,9,15,8,12,1,2,5,4,8,12,145,135,25,4,40,32,154,43,11,53,66,35,109,57,76,399,32,139,164,88,168,161,157,41,14,9,3,9,80,4,95,25,17,25,19,18,11,8,47,55,60,146,70,38,57,40,13,34,38,16,33,32,41,16,36,31,13,12,13,14,11,14,12,14,9,6,17,10,23,9,9,65,48,61,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000043321	ENSMUSE00001305306	ENSMUSE00001305306_SE_1	6_0	49863544	49863673
mus_musculus	ENSMUSG00000020366	ENSMUST00000020634	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49863543	1	1	5912	0	41.055555555555564	144	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496223,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	24,47,41,61,52,51,25,12,9,1,26,9,41,41,30,48,12,61,7,49,31,10,13,16,33,33,32,29,53,90,121,90,90,98,98,26,36,31,35,26,29,28,56,7,29,17,8,13,19,10,2,12,11,23,10,6,2,1,3,9,15,8,12,1,2,5,4,8,12,145,135,25,4,40,32,154,43,11,53,66,35,109,57,76,399,32,139,164,88,168,161,157,41,14,9,3,9,80,4,95,25,17,25,19,18,11,8,47,55,60,146,70,38,57,40,13,34,38,16,33,32,41,16,36,31,13,12,13,14,11,14,12,14,9,6,17,10,23,9,9,65,48,61,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102778	ENSMUSE00001305306	ENSMUSE00001305306_SE_1	6_0	49863544	49863673
mus_musculus	ENSMUSG00000020366	ENSMUST00000020634	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49863543	1	1	5912	0	41.055555555555564	144	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496223,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	24,47,41,61,52,51,25,12,9,1,26,9,41,41,30,48,12,61,7,49,31,10,13,16,33,33,32,29,53,90,121,90,90,98,98,26,36,31,35,26,29,28,56,7,29,17,8,13,19,10,2,12,11,23,10,6,2,1,3,9,15,8,12,1,2,5,4,8,12,145,135,25,4,40,32,154,43,11,53,66,35,109,57,76,399,32,139,164,88,168,161,157,41,14,9,3,9,80,4,95,25,17,25,19,18,11,8,47,55,60,146,70,38,57,40,13,34,38,16,33,32,41,16,36,31,13,12,13,14,11,14,12,14,9,6,17,10,23,9,9,65,48,61,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000109178	ENSMUSE00001305306	ENSMUSE00001305306_SE_1	6_0	49863544	49863673
mus_musculus	ENSMUSG00000020366	ENSMUST00000043321	ENSMUSE00000662577/ENSMUSE00001214129	ENSMUSE00000662577_SE_0	7_1	49854285	49854382	11	49854383	49863543	1	1	5912	0	41.055555555555564	144	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496223,SRR496224,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	24,47,41,61,52,51,25,12,9,1,26,9,41,41,30,48,12,61,7,49,31,10,13,16,33,33,32,29,53,90,121,90,90,98,98,26,36,31,35,26,29,28,56,7,29,17,8,13,19,10,2,12,11,23,10,6,2,1,3,9,15,8,12,1,2,5,4,8,12,145,135,25,4,40,32,154,43,11,53,66,35,109,57,76,399,32,139,164,88,168,161,157,41,14,9,3,9,80,4,95,25,17,25,19,18,11,8,47,55,60,146,70,38,57,40,13,34,38,16,33,32,41,16,36,31,13,12,13,14,11,14,12,14,9,6,17,10,23,9,9,65,48,61,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000020634	ENSMUSE00001305306	ENSMUSE00001305306_SE_1	6_0	49863544	49863673
