TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE41338												0.0																	3.7725612128708847e-07						1.070850770948304e-07																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE41637						5.2583045490381e-08						8.609120897332053e-08				2.381640519212383e-07																			8.14086525461388e-08	4.4427257772988736e-07																3.787254023605237e-08	2.123930112358947e-06				5.519060994560373e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE36026										2.5069300320340533e-08					0.0																																						3.9076518701084014e-08								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE43520												5.92347667801358e-08										4.070563680550912e-07																										2.794752296008277e-07									3.1898308655980136e-07				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE43721												2.805356654599846e-08																							8.533923999211159e-09																						6.587696083442987e-08				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE43013												1.0470356944761299e-07																							7.015453500662188e-08																										
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	SRP022612																																																													1.47201403031502e-07
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE30352						1.1325585166756098e-07						6.299666214837608e-08		6.923053152365095e-08															1.7223239360030694e-07						6.749438292444889e-08																						1.7735833287595275e-07				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE30617	1.932239068776285e-07																												3.8155095242213897e-07						1.3092840567041253e-07	1.248589928910553e-06																	2.7512788646272434e-06						5.919929073936632e-06		
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE41338												0.0																	3.7725612128708847e-07						1.070850770948304e-07																										
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE41637						5.2583045490381e-08						8.609120897332053e-08				2.381640519212383e-07																			8.14086525461388e-08	4.4427257772988736e-07																3.787254023605237e-08	2.123930112358947e-06				5.519060994560373e-07				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE36026										2.5069300320340533e-08					0.0																																						3.9076518701084014e-08								
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	mus_musculus	108	GSE43520												5.92347667801358e-08										4.070563680550912e-07																										2.794752296008277e-07									3.1898308655980136e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0				mus_musculus	1	GSE30617																																																											3.633055046160871e-08		
ENSMUST00000099967	ENSMUSE00000098477	6_0				mus_musculus	1	GSE30617																																																											3.633055046160871e-08		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0				mus_musculus	1	GSE30617																																																					1.0067204631236281e-07								
ENSMUST00000099967	ENSMUSE00000098477	6_0				mus_musculus	1	GSE30617																																																					1.0067204631236281e-07								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43013												6.742057704328003e-08																																																	
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	SRP022612																																																													2.6277725693272582e-08
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30352																													5.194875089488217e-08																												4.704168264711828e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30617																													6.144983507580655e-08						7.77242464984061e-08	8.547191033491956e-08																	1.70979186405745e-07						1.259315294662943e-07		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE41637						2.8871549962618475e-08										2.4302810188750054e-08																				7.883242461982793e-08																	8.719362957843461e-08				3.275201920019438e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE36026																													3.370263785154042e-08																																
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43520																						3.356285443391177e-08																										3.1699164972002796e-08													
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43013												6.742057704328003e-08																																																	
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	SRP022612																																																													2.6277725693272582e-08
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30352																													5.194875089488217e-08																												4.704168264711828e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30617																													6.144983507580655e-08						7.77242464984061e-08	8.547191033491956e-08																	1.70979186405745e-07						1.259315294662943e-07		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE41637						2.8871549962618475e-08										2.4302810188750054e-08																				7.883242461982793e-08																	8.719362957843461e-08				3.275201920019438e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE36026																													3.370263785154042e-08																																
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43520																						3.356285443391177e-08																										3.1699164972002796e-08													
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43013												6.742057704328003e-08																																																	
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	SRP022612																																																													2.6277725693272582e-08
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30352																													5.194875089488217e-08																												4.704168264711828e-08				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30617																													6.144983507580655e-08						7.77242464984061e-08	8.547191033491956e-08																	1.70979186405745e-07						1.259315294662943e-07		
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE41637						2.8871549962618475e-08										2.4302810188750054e-08																				7.883242461982793e-08																	8.719362957843461e-08				3.275201920019438e-08				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE36026																													3.370263785154042e-08																																
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43520																						3.356285443391177e-08																										3.1699164972002796e-08													
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43013												6.742057704328003e-08																																																	
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	SRP022612																																																													2.6277725693272582e-08
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30352																													5.194875089488217e-08																												4.704168264711828e-08				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE30617																													6.144983507580655e-08						7.77242464984061e-08	8.547191033491956e-08																	1.70979186405745e-07						1.259315294662943e-07		
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE41637						2.8871549962618475e-08										2.4302810188750054e-08																				7.883242461982793e-08																	8.719362957843461e-08				3.275201920019438e-08				
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE36026																													3.370263785154042e-08																																
ENSMUST00000099967	ENSMUSE00000098477	6_0	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	42	GSE43520																						3.356285443391177e-08																										3.1699164972002796e-08													
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43721												2.337797212166538e-08																							1.9912489331492707e-08																						6.1759650782278e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43013												2.38742384780102e-07																							7.755298503194396e-08																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	SRP022612																																																													1.3333852522186723e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE30352						2.810217106005123e-07						3.782660416086653e-08		2.192297686084873e-07															2.675912423867667e-07						9.689953739029795e-08																						1.0031265070652138e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE30617	1.6776884305995157e-07																												3.24758204354612e-07						1.1181490736284792e-07	2.520636687536383e-06																	2.67824513082664e-06						6.402487945806612e-06		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE41338												2.9146696021151507e-07																	1.5719005053628686e-07						1.7847512849138402e-08																	8.455143771264687e-08									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE41637						8.290965875690391e-08						1.5593415961087743e-07				3.029551696837621e-07													4.939921741145509e-07						8.63587122537821e-08	1.0365883050695871e-06																8.057981748231214e-08	3.659177794842712e-06				1.3149250624922589e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE36026									2.6648909609896606e-07	1.0027720128136213e-07			4.255901211340138e-08	1.2587643830352045e-07															1.0110791355462126e-07																								1.5630607480433606e-07								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43520																						5.644731567399367e-07																										9.849135922556756e-08									1.1599384965810957e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43721												2.337797212166538e-08																							1.9912489331492707e-08																						6.1759650782278e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43013												2.38742384780102e-07																							7.755298503194396e-08																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	SRP022612																																																													1.3333852522186723e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE30352						2.810217106005123e-07						3.782660416086653e-08		2.192297686084873e-07															2.675912423867667e-07						9.689953739029795e-08																						1.0031265070652138e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE30617	1.6776884305995157e-07																												3.24758204354612e-07						1.1181490736284792e-07	2.520636687536383e-06																	2.67824513082664e-06						6.402487945806612e-06		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE41338												2.9146696021151507e-07																	1.5719005053628686e-07						1.7847512849138402e-08																	8.455143771264687e-08									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE41637						8.290965875690391e-08						1.5593415961087743e-07				3.029551696837621e-07													4.939921741145509e-07						8.63587122537821e-08	1.0365883050695871e-06																8.057981748231214e-08	3.659177794842712e-06				1.3149250624922589e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE36026									2.6648909609896606e-07	1.0027720128136213e-07			4.255901211340138e-08	1.2587643830352045e-07															1.0110791355462126e-07																								1.5630607480433606e-07								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000098470	4_2	ENSMUST00000099967	ENSMUSE00000644196	3_0	mus_musculus	117	GSE43520																						5.644731567399367e-07																										9.849135922556756e-08									1.1599384965810957e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3				mus_musculus	2	GSE30352																																																									4.704168264711828e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3				mus_musculus	2	SRP022612																																																													3.106312038487455e-08
ENSMUST00000099967	ENSMUSE00000644196	3_3				mus_musculus	2	GSE30352																																																									4.704168264711828e-08				
ENSMUST00000099967	ENSMUSE00000644196	3_3				mus_musculus	2	SRP022612																																																													3.106312038487455e-08
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43721												2.0385591690092215e-06																							1.2587537898836458e-07																						4.693733459453128e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43013						1.592776256310933e-07						2.0764800010695047e-06																							3.178096386522524e-07																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	SRP022612																																																													5.621549807725494e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30352						2.967093100788547e-07						1.224831206173228e-06		2.1744296205860678e-06															7.800190966860352e-07						2.2833456824191696e-07																						8.022473328657019e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30617	5.983593336486687e-06																												2.369152579019275e-06						2.8219772686365087e-07	2.4657565594975965e-06																	3.5843694426505576e-06						6.131100591569618e-06		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE41338						5.622390156769105e-07						4.6690953750518e-06																	1.8234045862209277e-06						1.070850770948304e-07																	8.455143771264687e-08									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE41637						2.930285964560178e-07						2.6993471749969243e-06				3.8850390902659097e-07													7.342709463904055e-07						1.6351103188634843e-07	1.71709257290812e-06																2.4443097582179837e-07	3.4123772578328825e-06				1.0928788765432183e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE36026										1.7548510224238373e-07				1.8881465745528067e-07	8.858183668414799e-08					5.4684829272687035e-08				5.097802357794764e-08					3.370263785154042e-08						3.780675884282131e-08	4.0451307143539035e-08																	5.8614778051626024e-08								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43520												6.2788852786943945e-06										2.909689174695231e-06																										1.2818767766457576e-06									1.246933883824678e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43721												2.0385591690092215e-06																							1.2587537898836458e-07																						4.693733459453128e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43013						1.592776256310933e-07						2.0764800010695047e-06																							3.178096386522524e-07																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	SRP022612																																																													5.621549807725494e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30352						2.967093100788547e-07						1.224831206173228e-06		2.1744296205860678e-06															7.800190966860352e-07						2.2833456824191696e-07																						8.022473328657019e-07				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30617	5.983593336486687e-06																												2.369152579019275e-06						2.8219772686365087e-07	2.4657565594975965e-06																	3.5843694426505576e-06						6.131100591569618e-06		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE41338						5.622390156769105e-07						4.6690953750518e-06																	1.8234045862209277e-06						1.070850770948304e-07																	8.455143771264687e-08									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE41637						2.930285964560178e-07						2.6993471749969243e-06				3.8850390902659097e-07													7.342709463904055e-07						1.6351103188634843e-07	1.71709257290812e-06																2.4443097582179837e-07	3.4123772578328825e-06				1.0928788765432183e-06				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE36026										1.7548510224238373e-07				1.8881465745528067e-07	8.858183668414799e-08					5.4684829272687035e-08				5.097802357794764e-08					3.370263785154042e-08						3.780675884282131e-08	4.0451307143539035e-08																	5.8614778051626024e-08								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000644196	3_3	ENSMUST00000099967	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43520												6.2788852786943945e-06										2.909689174695231e-06																										1.2818767766457576e-06									1.246933883824678e-06				
ENSMUST00000099967	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43721												2.0385591690092215e-06																							1.2587537898836458e-07																						4.693733459453128e-07				
ENSMUST00000099967	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE43013						1.592776256310933e-07						2.0764800010695047e-06																							3.178096386522524e-07																										
ENSMUST00000099967	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	SRP022612																																																													5.621549807725494e-07
ENSMUST00000099967	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30352						2.967093100788547e-07						1.224831206173228e-06		2.1744296205860678e-06															7.800190966860352e-07						2.2833456824191696e-07																						8.022473328657019e-07				
ENSMUST00000099967	ENSMUSE00000644196	3_3	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	mus_musculus	129	GSE30617	5.983593336486687e-06																												2.369152579019275e-06						2.8219772686365087e-07	2.4657565594975965e-06																	3.5843694426505576e-06						6.131100591569618e-06		
