TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSRNOT00000017064	ENSRNOE00000441272	10_0	ENSRNOT00000017064	ENSRNOE00000311842	3_0	rattus_norvegicus	3	GSE41637												4.0674379586570146e-08				1.2301853431683207e-08																				1.123461750553833e-08																									
ENSRNOT00000017064	ENSRNOE00000441272	10_0				rattus_norvegicus	1	GSE41637												1.3558126528856717e-08																																																	
						monodelphis_domestica	13	GSE30352						2.565749373501167e-07						6.852256610843045e-08																	1.9075982308170968e-07						2.8807658822678813e-07																						4.516404535570109e-07				
						monodelphis_domestica	13	GSE43520												4.658063440867678e-08										2.4680255465056833e-07																										5.150017698035819e-08									4.487947290053705e-07				
						monodelphis_domestica	8	GSE30352						8.144287454254556e-08						6.032737986234678e-08																																													8.76359442573436e-08				
						monodelphis_domestica	8	GSE43520												4.658063440867678e-08										4.0940603822321216e-08																																			7.277752362249252e-08				
ENSSSCT00000026993	ENSSSCE00000220928	2_1	ENSSSCT00000026993	ENSSSCE00000203981	1_0	sus_scrofa	1	GSE43013																																																	9.008251828922848e-08												
ENSSSCT00000026993	ENSSSCE00000232833	8_0	ENSSSCT00000026993	ENSSSCE00000208415	9_0	sus_scrofa	2	GSE43013						7.80757512800129e-08																																																							
ENSSSCT00000026993	ENSSSCE00000232833	8_0	ENSSSCT00000026993	ENSSSCE00000208415	9_0	sus_scrofa	2	GSE43892																																				9.556064426604121e-08																									
ENSSSCT00000026993	ENSSSCE00000208415	9_0	ENSSSCT00000026993	ENSSSCE00000164304	7_0	sus_scrofa	2	GSE43013																																																	9.008251828922848e-08												
ENSSSCT00000026993	ENSSSCE00000208415	9_0	ENSSSCT00000026993	ENSSSCE00000164304	7_0	sus_scrofa	2	GSE43892																													2.4987919590274082e-08																																
ENSSSCT00000026993	ENSSSCE00000164304	7_0	ENSSSCT00000026993	ENSSSCE00000162284	5_0	sus_scrofa	1	GSE43013																																																	1.2387668620945268e-07												
ENSSSCT00000026993	ENSSSCE00000226822	4_1				sus_scrofa	1	GSE43013																																																	4.1292228736484226e-08												
ENSSSCT00000026993	ENSSSCE00000164304	7_0				sus_scrofa	1	GSE43013						7.80757512800129e-08																																																							
						xenopus_tropicalis	1	GSE41338												6.62766067437773e-08																																																	
						xenopus_tropicalis	14	GSE43652																		5.234933064313613e-08																																											
						xenopus_tropicalis	14	GSE41338												6.62766067437773e-08																	4.927350163716137e-08																																
						xenopus_tropicalis	14	GSE43520																						3.184509628030487e-08																																			7.431438477536062e-08				
						xenopus_tropicalis	14	GSE37452								1.0571034604070356e-07											9.649291442055338e-08							1.3724386315539858e-07																																			
