TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSGGOT00000033104	ENSGGOE00000221352	19_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	8	GSE30352														2.8906469418169427e-08															4.930069187111951e-08						0.0														2.2049640178536817e-08												
ENSGGOT00000033104	ENSGGOE00000221352	19_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	8	GSE43520																									0.0																																2.6242936779173225e-08				
ENSGGOT00000052903	ENSGGOE00000221352	19_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	8	GSE30352														2.8906469418169427e-08															4.930069187111951e-08						0.0														2.2049640178536817e-08												
ENSGGOT00000052903	ENSGGOE00000221352	19_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	8	GSE43520																									0.0																																2.6242936779173225e-08				
			ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE30352														0.0																																															
			ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE30352														0.0																																															
			ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE30352														0.0																																															
			ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE30352														0.0																																															
			ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE30352														0.0																																															
ENSGGOT00000033104	ENSGGOE00000287611	14_0	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	2	GSE30352																																																	0.0												
ENSGGOT00000033104	ENSGGOE00000287611	14_0	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	2	GSE30352																																																	0.0												
ENSGGOT00000033104	ENSGGOE00000287611	14_0	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	2	GSE30352																																																	0.0												
ENSGGOT00000033104	ENSGGOE00000287611	14_0	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	2	GSE30352																																																	0.0												
ENSGGOT00000033104	ENSGGOE00000287611	14_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	2	GSE30352																																																	0.0												
			ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	1	GSE43520																																																									0.0				
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE30352																													0.0																																
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE43520																									0.0																																0.0				
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE30352																													0.0																																
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE43520																									0.0																																0.0				
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE30352																													0.0																																
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE43520																									0.0																																0.0				
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE30352																													0.0																																
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE43520																									0.0																																0.0				
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE30352																													0.0																																
ENSGGOT00000058329	ENSGGOE00000339284	20_0	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	4	GSE43520																									0.0																																0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000026985	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000033104	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000052788	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000052903	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE30352						3.6866473614148705e-08								1.3963548030829857e-07															2.4650345935559755e-08						0.0														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000192955	7_1	ENSGGOT00000058329	ENSGGOE00000269522	17_0	gorilla_gorilla	13	GSE43520																									0.0																																5.248587355834646e-08				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000026985	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000033104	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000052788	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000052903	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000026985	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000033104	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052788	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000052903	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE30352						0.0								2.8906469418169427e-08															7.395103780667927e-08						2.047666313608041e-08														2.2049640178536817e-08								0.0				
ENSGGOT00000058329	ENSGGOE00000269522	17_0	ENSGGOT00000058329	ENSGGOE00000315027	9_0	gorilla_gorilla	13	GSE43520																									0.0																																4.373822796528871e-08				
ENSGGOT00000026985	ENSGGOE00000315027	9_0	ENSGGOT00000026985	ENSGGOE00000273971	5_0	gorilla_gorilla	13	GSE30352						0.0								0.0															0.0						0.0														0.0								0.0				
ENSGGOT00000026985	ENSGGOE00000315027	9_0	ENSGGOT00000026985	ENSGGOE00000273971	5_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
