TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000508738	ENSE00002462786	11_0	ENST00000394522	ENSE00003519737	4_0	homo_sapiens	160	GSE58608																																											1.251534637501412e-06																		
ENST00000508738	ENSE00002462786	11_0	ENST00000394522	ENSE00003519737	4_0	homo_sapiens	160	GSE43520												5.78529453778472e-07										7.348744276018033e-07			1.1379506364743575e-06																							3.054577528880945e-07									2.760303438316772e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE30611			2.157595119564556e-06	6.017135045607555e-07		2.1576999006030625e-07						1.8894016306048847e-06				8.202834082329746e-07						6.552941591802547e-07							3.4080023111661775e-06					6.075797928360672e-07	2.917564408868449e-07	7.494931869953829e-07	6.381088077077868e-07				9.65010327127798e-07									8.928751191989333e-07		1.3465031354363643e-06					6.653370972734409e-07	4.3327524839309126e-07		9.8086294658499e-07	
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE58387																																											4.924369838294184e-07																		
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE57344																														3.3169801345285904e-06																															
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE64283					1.304669117350753e-06																								6.45097069138413e-06		3.5510851844555096e-06	2.218904073577737e-06				3.102491010248263e-06																		3.853518385426402e-06							
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE30352						2.189905702364893e-07								1.2154607131980915e-06											1.2357308181007212e-06				9.067357080039369e-07						1.1269776371217407e-07														1.051385467651168e-06							4.3416043791158407e-07	3.7823658768500866e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE58608																																											1.251534637501412e-06																		
ENST00000508738	ENSE00002462786	11_0	ENST00000394524	ENSE00003519737	4_0	homo_sapiens	160	GSE43520												5.78529453778472e-07										7.348744276018033e-07			1.1379506364743575e-06																							3.054577528880945e-07									2.760303438316772e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE30611			2.157595119564556e-06	6.017135045607555e-07		2.1576999006030625e-07						1.8894016306048847e-06				8.202834082329746e-07						6.552941591802547e-07							3.4080023111661775e-06					6.075797928360672e-07	2.917564408868449e-07	7.494931869953829e-07	6.381088077077868e-07				9.65010327127798e-07									8.928751191989333e-07		1.3465031354363643e-06					6.653370972734409e-07	4.3327524839309126e-07		9.8086294658499e-07	
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE58387																																											4.924369838294184e-07																		
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE57344																														3.3169801345285904e-06																															
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE64283					1.304669117350753e-06																								6.45097069138413e-06		3.5510851844555096e-06	2.218904073577737e-06				3.102491010248263e-06																		3.853518385426402e-06							
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE30352						2.189905702364893e-07								1.2154607131980915e-06											1.2357308181007212e-06				9.067357080039369e-07						1.1269776371217407e-07														1.051385467651168e-06							4.3416043791158407e-07	3.7823658768500866e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE58608																																											1.251534637501412e-06																		
ENST00000508738	ENSE00002462786	11_0	ENST00000508738	ENSE00003519737	4_0	homo_sapiens	160	GSE43520												5.78529453778472e-07										7.348744276018033e-07			1.1379506364743575e-06																							3.054577528880945e-07									2.760303438316772e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE30611			2.157595119564556e-06	6.017135045607555e-07		2.1576999006030625e-07						1.8894016306048847e-06				8.202834082329746e-07						6.552941591802547e-07							3.4080023111661775e-06					6.075797928360672e-07	2.917564408868449e-07	7.494931869953829e-07	6.381088077077868e-07				9.65010327127798e-07									8.928751191989333e-07		1.3465031354363643e-06					6.653370972734409e-07	4.3327524839309126e-07		9.8086294658499e-07	
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE58387																																											4.924369838294184e-07																		
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE57344																														3.3169801345285904e-06																															
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE64283					1.304669117350753e-06																								6.45097069138413e-06		3.5510851844555096e-06	2.218904073577737e-06				3.102491010248263e-06																		3.853518385426402e-06							
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE30352						2.189905702364893e-07								1.2154607131980915e-06											1.2357308181007212e-06				9.067357080039369e-07						1.1269776371217407e-07														1.051385467651168e-06							4.3416043791158407e-07	3.7823658768500866e-07				
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE58608																																											1.251534637501412e-06																		
ENST00000508738	ENSE00002462786	11_0	ENST00000511664	ENSE00003519737	4_0	homo_sapiens	160	GSE43520												5.78529453778472e-07										7.348744276018033e-07			1.1379506364743575e-06																							3.054577528880945e-07									2.760303438316772e-07				
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	1	GSE43520																									1.3809098193390205e-07																																				
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	1	GSE43520																									1.3809098193390205e-07																																				
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	1	GSE43520																									1.3809098193390205e-07																																				
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	1	GSE43520																									1.3809098193390205e-07																																				
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	1	GSE43520																									1.3809098193390205e-07																																				
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	2	GSE64283																													4.9801198595327314e-08		8.765425724894133e-08																														
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	2	GSE64283																													4.9801198595327314e-08		8.765425724894133e-08																														
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	2	GSE64283																													4.9801198595327314e-08		8.765425724894133e-08																														
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	2	GSE64283																													4.9801198595327314e-08		8.765425724894133e-08																														
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	2	GSE64283																													4.9801198595327314e-08		8.765425724894133e-08																														
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	3	GSE57344																														5.3352716731006483e-08																															
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	3	GSE30611																																			4.081884015709229e-08																										
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	3	GSE57344																														5.3352716731006483e-08																															
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	3	GSE30611																																			4.081884015709229e-08																										
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	3	GSE57344																														5.3352716731006483e-08																															
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	3	GSE30611																																			4.081884015709229e-08																										
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	3	GSE57344																														5.3352716731006483e-08																															
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	3	GSE30611																																			4.081884015709229e-08																										
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	3	GSE57344																														5.3352716731006483e-08																															
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	3	GSE30611																																			4.081884015709229e-08																										
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	7	GSE64283																													5.961592323457305e-08																																
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	7	GSE30611																																									4.703884601194524e-08																				
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	7	GSE64283																													5.961592323457305e-08																																
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	7	GSE30611																																									4.703884601194524e-08																				
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	7	GSE64283																													5.961592323457305e-08																																
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	7	GSE30611																																									4.703884601194524e-08																				
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	7	GSE64283																													5.961592323457305e-08																																
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	7	GSE30611																																									4.703884601194524e-08																				
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	7	GSE64283																													5.961592323457305e-08																																
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	7	GSE30611																																									4.703884601194524e-08																				
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	2	GSE58608																																											4.3116807052115975e-08																		
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	2	GSE43520																																																									3.0670038203519685e-08				
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	2	GSE58608																																											4.3116807052115975e-08																		
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	2	GSE43520																																																									3.0670038203519685e-08				
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	2	GSE58608																																											4.3116807052115975e-08																		
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	2	GSE43520																																																									3.0670038203519685e-08				
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	2	GSE58608																																											4.3116807052115975e-08																		
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	2	GSE43520																																																									3.0670038203519685e-08				
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	2	GSE58608																																											4.3116807052115975e-08																		
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	2	GSE43520																																																									3.0670038203519685e-08				
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE30611				4.961748464010891e-08		5.7339475283578886e-08																4.261072261337129e-08							5.378883801196939e-08												9.641798968091726e-08																	2.9414122593856752e-08		8.348733469296278e-08	
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE58387																																											6.60013643769085e-08																		
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE57344																														8.335937465625179e-08																															
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE64283					9.017881060371151e-08																								2.527676497797627e-07		1.3696063677958407e-07	1.3275998146816413e-07				8.595621947264922e-08																		1.2861497213650597e-07							
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE30352																													5.1142814314403215e-08																																
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE58608																																											7.81487184867909e-08																		
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	76	GSE43520												5.635737700594221e-08																																																	
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE30611				4.961748464010891e-08		5.7339475283578886e-08																4.261072261337129e-08							5.378883801196939e-08												9.641798968091726e-08																	2.9414122593856752e-08		8.348733469296278e-08	
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE58387																																											6.60013643769085e-08																		
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE57344																														8.335937465625179e-08																															
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE64283					9.017881060371151e-08																								2.527676497797627e-07		1.3696063677958407e-07	1.3275998146816413e-07				8.595621947264922e-08																		1.2861497213650597e-07							
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE30352																													5.1142814314403215e-08																																
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE58608																																											7.81487184867909e-08																		
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	76	GSE43520												5.635737700594221e-08																																																	
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE30611				4.961748464010891e-08		5.7339475283578886e-08																4.261072261337129e-08							5.378883801196939e-08												9.641798968091726e-08																	2.9414122593856752e-08		8.348733469296278e-08	
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE58387																																											6.60013643769085e-08																		
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE57344																														8.335937465625179e-08																															
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE64283					9.017881060371151e-08																								2.527676497797627e-07		1.3696063677958407e-07	1.3275998146816413e-07				8.595621947264922e-08																		1.2861497213650597e-07							
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE30352																													5.1142814314403215e-08																																
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE58608																																											7.81487184867909e-08																		
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	76	GSE43520												5.635737700594221e-08																																																	
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE30611				4.961748464010891e-08		5.7339475283578886e-08																4.261072261337129e-08							5.378883801196939e-08												9.641798968091726e-08																	2.9414122593856752e-08		8.348733469296278e-08	
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE58387																																											6.60013643769085e-08																		
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE57344																														8.335937465625179e-08																															
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE64283					9.017881060371151e-08																								2.527676497797627e-07		1.3696063677958407e-07	1.3275998146816413e-07				8.595621947264922e-08																		1.2861497213650597e-07							
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE30352																													5.1142814314403215e-08																																
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE58608																																											7.81487184867909e-08																		
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	76	GSE43520												5.635737700594221e-08																																																	
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE30611				4.961748464010891e-08		5.7339475283578886e-08																4.261072261337129e-08							5.378883801196939e-08												9.641798968091726e-08																	2.9414122593856752e-08		8.348733469296278e-08	
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE58387																																											6.60013643769085e-08																		
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE57344																														8.335937465625179e-08																															
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE64283					9.017881060371151e-08																								2.527676497797627e-07		1.3696063677958407e-07	1.3275998146816413e-07				8.595621947264922e-08																		1.2861497213650597e-07							
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE30352																													5.1142814314403215e-08																																
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE58608																																											7.81487184867909e-08																		
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	76	GSE43520												5.635737700594221e-08																																																	
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	15	GSE58387																																											5.953640076380439e-08																		
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	15	GSE64283																													7.863136534867849e-08		2.171131320805568e-07					5.200927429379207e-08																		6.938596749295177e-08							
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	15	GSE57344																														7.152634283019582e-08																															
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	15	GSE30611																																									3.839696832832749e-08																				
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	15	GSE58387																																											5.953640076380439e-08																		
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	15	GSE64283																													7.863136534867849e-08		2.171131320805568e-07					5.200927429379207e-08																		6.938596749295177e-08							
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	15	GSE57344																														7.152634283019582e-08																															
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	15	GSE30611																																									3.839696832832749e-08																				
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	15	GSE58387																																											5.953640076380439e-08																		
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	15	GSE64283																													7.863136534867849e-08		2.171131320805568e-07					5.200927429379207e-08																		6.938596749295177e-08							
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	15	GSE57344																														7.152634283019582e-08																															
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	15	GSE30611																																									3.839696832832749e-08																				
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	15	GSE58387																																											5.953640076380439e-08																		
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	15	GSE64283																													7.863136534867849e-08		2.171131320805568e-07					5.200927429379207e-08																		6.938596749295177e-08							
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	15	GSE57344																														7.152634283019582e-08																															
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	15	GSE30611																																									3.839696832832749e-08																				
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	15	GSE58387																																											5.953640076380439e-08																		
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	15	GSE64283																													7.863136534867849e-08		2.171131320805568e-07					5.200927429379207e-08																		6.938596749295177e-08							
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	15	GSE57344																														7.152634283019582e-08																															
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	15	GSE30611																																									3.839696832832749e-08																				
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	1	GSE58387																																											4.9287390585073366e-08																		
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	1	GSE58387																																											4.9287390585073366e-08																		
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	1	GSE58387																																											4.9287390585073366e-08																		
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	1	GSE58387																																											4.9287390585073366e-08																		
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	1	GSE58387																																											4.9287390585073366e-08																		
			ENST00000379773	ENSE00002496111	15_0	homo_sapiens	2	GSE30611																																																												6.261184824367942e-08	
			ENST00000394522	ENSE00002496111	15_0	homo_sapiens	2	GSE30611																																																												6.261184824367942e-08	
			ENST00000394524	ENSE00002496111	15_0	homo_sapiens	2	GSE30611																																																												6.261184824367942e-08	
			ENST00000508738	ENSE00002496111	15_0	homo_sapiens	2	GSE30611																																																												6.261184824367942e-08	
			ENST00000511664	ENSE00002496111	15_0	homo_sapiens	2	GSE30611																																																												6.261184824367942e-08	
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30611			2.1702101107934493e-06	7.245370073992948e-07		2.941884925186588e-07						1.0897315365051336e-06				8.279699458725654e-07						6.830548024232939e-07							4.901655979364003e-06					8.062112816678037e-07	4.127114137543685e-07	2.025165417144367e-06	6.592993379092204e-07				1.221529645769538e-06									1.371939530618383e-06		1.8849752119526498e-06					4.1323078805061424e-07	1.7941860623541346e-07		8.765256948750426e-07	
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58387																																											6.347423449110449e-07																		
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE57344																														2.8564287319546498e-06																															
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE64283					1.3766803202411239e-06																								9.770510487006068e-06		5.067242136010839e-06	3.2167147742956154e-06				3.701312150704372e-06																		4.395815822326388e-06							
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30352						1.359981371744657e-07								4.641576809630088e-07											4.4783967588186676e-07				5.614056319206255e-07						1.315252267671622e-07														8.686567127390091e-07								3.8696459632511164e-07				
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58608																																											1.6309975983429117e-06																		
ENST00000379773	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE43520												8.293139475756893e-07										5.731069925954337e-07			1.997741867334568e-06																							2.6889138034214106e-07									1.5335019101759844e-07				
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30611			2.1702101107934493e-06	7.245370073992948e-07		2.941884925186588e-07						1.0897315365051336e-06				8.279699458725654e-07						6.830548024232939e-07							4.901655979364003e-06					8.062112816678037e-07	4.127114137543685e-07	2.025165417144367e-06	6.592993379092204e-07				1.221529645769538e-06									1.371939530618383e-06		1.8849752119526498e-06					4.1323078805061424e-07	1.7941860623541346e-07		8.765256948750426e-07	
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58387																																											6.347423449110449e-07																		
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE57344																														2.8564287319546498e-06																															
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE64283					1.3766803202411239e-06																								9.770510487006068e-06		5.067242136010839e-06	3.2167147742956154e-06				3.701312150704372e-06																		4.395815822326388e-06							
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30352						1.359981371744657e-07								4.641576809630088e-07											4.4783967588186676e-07				5.614056319206255e-07						1.315252267671622e-07														8.686567127390091e-07								3.8696459632511164e-07				
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58608																																											1.6309975983429117e-06																		
ENST00000394522	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE43520												8.293139475756893e-07										5.731069925954337e-07			1.997741867334568e-06																							2.6889138034214106e-07									1.5335019101759844e-07				
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30611			2.1702101107934493e-06	7.245370073992948e-07		2.941884925186588e-07						1.0897315365051336e-06				8.279699458725654e-07						6.830548024232939e-07							4.901655979364003e-06					8.062112816678037e-07	4.127114137543685e-07	2.025165417144367e-06	6.592993379092204e-07				1.221529645769538e-06									1.371939530618383e-06		1.8849752119526498e-06					4.1323078805061424e-07	1.7941860623541346e-07		8.765256948750426e-07	
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58387																																											6.347423449110449e-07																		
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE57344																														2.8564287319546498e-06																															
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE64283					1.3766803202411239e-06																								9.770510487006068e-06		5.067242136010839e-06	3.2167147742956154e-06				3.701312150704372e-06																		4.395815822326388e-06							
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30352						1.359981371744657e-07								4.641576809630088e-07											4.4783967588186676e-07				5.614056319206255e-07						1.315252267671622e-07														8.686567127390091e-07								3.8696459632511164e-07				
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58608																																											1.6309975983429117e-06																		
ENST00000394524	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE43520												8.293139475756893e-07										5.731069925954337e-07			1.997741867334568e-06																							2.6889138034214106e-07									1.5335019101759844e-07				
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30611			2.1702101107934493e-06	7.245370073992948e-07		2.941884925186588e-07						1.0897315365051336e-06				8.279699458725654e-07						6.830548024232939e-07							4.901655979364003e-06					8.062112816678037e-07	4.127114137543685e-07	2.025165417144367e-06	6.592993379092204e-07				1.221529645769538e-06									1.371939530618383e-06		1.8849752119526498e-06					4.1323078805061424e-07	1.7941860623541346e-07		8.765256948750426e-07	
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58387																																											6.347423449110449e-07																		
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE57344																														2.8564287319546498e-06																															
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE64283					1.3766803202411239e-06																								9.770510487006068e-06		5.067242136010839e-06	3.2167147742956154e-06				3.701312150704372e-06																		4.395815822326388e-06							
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30352						1.359981371744657e-07								4.641576809630088e-07											4.4783967588186676e-07				5.614056319206255e-07						1.315252267671622e-07														8.686567127390091e-07								3.8696459632511164e-07				
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58608																																											1.6309975983429117e-06																		
ENST00000508738	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE43520												8.293139475756893e-07										5.731069925954337e-07			1.997741867334568e-06																							2.6889138034214106e-07									1.5335019101759844e-07				
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30611			2.1702101107934493e-06	7.245370073992948e-07		2.941884925186588e-07						1.0897315365051336e-06				8.279699458725654e-07						6.830548024232939e-07							4.901655979364003e-06					8.062112816678037e-07	4.127114137543685e-07	2.025165417144367e-06	6.592993379092204e-07				1.221529645769538e-06									1.371939530618383e-06		1.8849752119526498e-06					4.1323078805061424e-07	1.7941860623541346e-07		8.765256948750426e-07	
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58387																																											6.347423449110449e-07																		
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE57344																														2.8564287319546498e-06																															
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE64283					1.3766803202411239e-06																								9.770510487006068e-06		5.067242136010839e-06	3.2167147742956154e-06				3.701312150704372e-06																		4.395815822326388e-06							
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE30352						1.359981371744657e-07								4.641576809630088e-07											4.4783967588186676e-07				5.614056319206255e-07						1.315252267671622e-07														8.686567127390091e-07								3.8696459632511164e-07				
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE58608																																											1.6309975983429117e-06																		
ENST00000511664	ENSE00003519737	4_0	ENST00000379773	ENSE00002496111	15_0	homo_sapiens	158	GSE43520												8.293139475756893e-07										5.731069925954337e-07			1.997741867334568e-06																							2.6889138034214106e-07									1.5335019101759844e-07				
