TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000218200	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000440235	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000334557	ENSE00003749811	20_1	ENST00000621453	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000218200	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000334557	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000370475	ENSE00003581550	12_0	homo_sapiens	138	GSE43520												7.280139105100335e-07										2.4365098717438076e-07			3.2353058567666666e-07																							2.902211694451484e-07									9.201011461055906e-08				
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30611			7.092887128629877e-07	1.4112518815218986e-07		4.48514099647169e-07						6.910102668897594e-07				2.4874599603348536e-07						7.198567482661868e-07							4.954635858557233e-07					6.877584567253225e-07	2.4960289174863855e-07	6.8027921459561e-07	4.0385875233606534e-07				3.866650231572061e-07									5.00291829297986e-07		6.637622818756005e-08					9.290882010043868e-07	3.953791833537423e-07		7.026363633185345e-07	
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58387																																											6.403386902222791e-08																		
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE57344																														4.1580476233931745e-07																															
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE64283					7.30043065829517e-07																								5.161646288141845e-07		8.407359772627971e-07	6.150714935863423e-07				1.0800448212082165e-06																		7.179025551116111e-07							
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE30352						4.234837478947669e-07								3.921065456476989e-07											6.321391591846064e-07				1.428241132160425e-07						1.1897358473050345e-07														6.301382300133677e-07							4.3416043791158407e-07	6.62559912053202e-07				
ENST00000370475	ENSE00003749811	20_1	ENST00000439526	ENSE00003581550	12_0	homo_sapiens	138	GSE58608																																											7.48946217982609e-08																		
