Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000107643	ENST00000476134	ENSE00003642339	ENSE00003642339_SE_2	14_0	48409879	48409937	10	48409938	48420154	1	1	2	0	1.0	2	SRR1721284,SRR1721297	1,1	0,0	ENST00000374176/ENST00000395611	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000476134	ENSE00003642339	ENSE00003642339_SE_2	14_0	48409879	48409937	10	48409938	48420154	1	1	2	0	1.0	2	SRR1721284,SRR1721297	1,1	0,0	ENST00000374179	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000476134	ENSE00003642339	ENSE00003642339_SE_2	14_0	48409879	48409937	10	48409938	48420154	1	1	2	0	1.0	2	SRR1721284,SRR1721297	1,1	0,0	ENST00000374182	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420127	1	1	3	0	1.5	2	SRR1721290,SRR649363	2,1	0,0						
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420127	1	1	3	0	1.5	2	SRR1721290,SRR649363	2,1	0,0						
homo_sapiens	ENSG00000107643	ENST00000374179	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420127	1	1	3	0	1.5	2	SRR1721290,SRR649363	2,1	0,0						
homo_sapiens	ENSG00000107643	ENST00000374182	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420127	1	1	3	0	1.5	2	SRR1721290,SRR649363	2,1	0,0						
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420154	1	1	3938	0	18.663507109004737	211	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377154,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	43,63,53,74,84,60,27,22,50,50,81,77,17,15,13,22,23,60,33,40,51,11,39,16,27,28,43,15,38,26,27,39,24,23,51,22,37,22,15,34,10,20,14,44,31,80,14,1,7,7,1,2,2,1,1,1,1,1,2,1,1,1,3,4,5,4,3,3,5,4,4,5,4,3,2,2,3,3,2,12,7,9,2,1,2,1,3,5,1,5,13,7,2,7,4,3,6,3,10,3,10,5,6,7,5,12,4,9,4,5,6,7,11,9,7,6,4,5,4,7,9,9,16,9,15,6,15,3,17,5,8,10,12,11,2,5,1,6,23,7,8,13,22,20,5,1,33,40,52,54,31,32,33,32,40,44,44,67,59,32,37,15,22,26,32,26,33,23,21,39,23,35,52,29,27,25,25,33,18,28,17,11,5,19,17,7,1,5,7,11,1,4,1,5,4,2,6,6,2,6,36,101,52,33,54,4,10,26,17,2,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360332	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420154	1	1	3938	0	18.663507109004737	211	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377154,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	43,63,53,74,84,60,27,22,50,50,81,77,17,15,13,22,23,60,33,40,51,11,39,16,27,28,43,15,38,26,27,39,24,23,51,22,37,22,15,34,10,20,14,44,31,80,14,1,7,7,1,2,2,1,1,1,1,1,2,1,1,1,3,4,5,4,3,3,5,4,4,5,4,3,2,2,3,3,2,12,7,9,2,1,2,1,3,5,1,5,13,7,2,7,4,3,6,3,10,3,10,5,6,7,5,12,4,9,4,5,6,7,11,9,7,6,4,5,4,7,9,9,16,9,15,6,15,3,17,5,8,10,12,11,2,5,1,6,23,7,8,13,22,20,5,1,33,40,52,54,31,32,33,32,40,44,44,67,59,32,37,15,22,26,32,26,33,23,21,39,23,35,52,29,27,25,25,33,18,28,17,11,5,19,17,7,1,5,7,11,1,4,1,5,4,2,6,6,2,6,36,101,52,33,54,4,10,26,17,2,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374176/ENST00000395611	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420154	1	1	3938	0	18.663507109004737	211	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377154,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	43,63,53,74,84,60,27,22,50,50,81,77,17,15,13,22,23,60,33,40,51,11,39,16,27,28,43,15,38,26,27,39,24,23,51,22,37,22,15,34,10,20,14,44,31,80,14,1,7,7,1,2,2,1,1,1,1,1,2,1,1,1,3,4,5,4,3,3,5,4,4,5,4,3,2,2,3,3,2,12,7,9,2,1,2,1,3,5,1,5,13,7,2,7,4,3,6,3,10,3,10,5,6,7,5,12,4,9,4,5,6,7,11,9,7,6,4,5,4,7,9,9,16,9,15,6,15,3,17,5,8,10,12,11,2,5,1,6,23,7,8,13,22,20,5,1,33,40,52,54,31,32,33,32,40,44,44,67,59,32,37,15,22,26,32,26,33,23,21,39,23,35,52,29,27,25,25,33,18,28,17,11,5,19,17,7,1,5,7,11,1,4,1,5,4,2,6,6,2,6,36,101,52,33,54,4,10,26,17,2,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374179	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420154	1	1	3938	0	18.663507109004737	211	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377154,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	43,63,53,74,84,60,27,22,50,50,81,77,17,15,13,22,23,60,33,40,51,11,39,16,27,28,43,15,38,26,27,39,24,23,51,22,37,22,15,34,10,20,14,44,31,80,14,1,7,7,1,2,2,1,1,1,1,1,2,1,1,1,3,4,5,4,3,3,5,4,4,5,4,3,2,2,3,3,2,12,7,9,2,1,2,1,3,5,1,5,13,7,2,7,4,3,6,3,10,3,10,5,6,7,5,12,4,9,4,5,6,7,11,9,7,6,4,5,4,7,9,9,16,9,15,6,15,3,17,5,8,10,12,11,2,5,1,6,23,7,8,13,22,20,5,1,33,40,52,54,31,32,33,32,40,44,44,67,59,32,37,15,22,26,32,26,33,23,21,39,23,35,52,29,27,25,25,33,18,28,17,11,5,19,17,7,1,5,7,11,1,4,1,5,4,2,6,6,2,6,36,101,52,33,54,4,10,26,17,2,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374182	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00002457248	ENSE00001895846_SE_3/ENSE00002457248_SE_3	2_0	48410030	48410168	10	48410169	48420154	1	1	3938	0	18.663507109004737	211	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377154,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	43,63,53,74,84,60,27,22,50,50,81,77,17,15,13,22,23,60,33,40,51,11,39,16,27,28,43,15,38,26,27,39,24,23,51,22,37,22,15,34,10,20,14,44,31,80,14,1,7,7,1,2,2,1,1,1,1,1,2,1,1,1,3,4,5,4,3,3,5,4,4,5,4,3,2,2,3,3,2,12,7,9,2,1,2,1,3,5,1,5,13,7,2,7,4,3,6,3,10,3,10,5,6,7,5,12,4,9,4,5,6,7,11,9,7,6,4,5,4,7,9,9,16,9,15,6,15,3,17,5,8,10,12,11,2,5,1,6,23,7,8,13,22,20,5,1,33,40,52,54,31,32,33,32,40,44,44,67,59,32,37,15,22,26,32,26,33,23,21,39,23,35,52,29,27,25,25,33,18,28,17,11,5,19,17,7,1,5,7,11,1,4,1,5,4,2,6,6,2,6,36,101,52,33,54,4,10,26,17,2,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360332	ENSE00002488171	ENSE00002488171_SE_5	4_0	48420155	48420320
