TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
			ENSBTAT00000085194	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																																									1.342103155927509e-07				
			ENSBTAT00000087439	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																																									1.342103155927509e-07				
			ENSBTAT00000084331	ENSBTAE00000536805	1_0	bos_taurus	1	GSE41637																																																									1.342103155927509e-07				
			ENSBTAT00000010361	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																													4.6473184856155037e-08																																
			ENSBTAT00000085194	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																													4.6473184856155037e-08																																
			ENSBTAT00000087439	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																													4.6473184856155037e-08																																
			ENSBTAT00000084331	ENSBTAE00000536805	1_0	bos_taurus	1	GSE41637																													4.6473184856155037e-08																																
			ENSBTAT00000010361	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
			ENSBTAT00000085194	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
			ENSBTAT00000087439	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
			ENSBTAT00000084331	ENSBTAE00000536805	1_0	bos_taurus	1	GSE41637																																			1.267318140005324e-08																										
			ENSBTAT00000010361	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000085194	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000087439	ENSBTAE00000084191	1_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000084331	ENSBTAE00000536805	1_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000010361	ENSBTAE00000470476	4_0	bos_taurus	1	GSE41637																																																					7.629318862041316e-08								
			ENSBTAT00000084331	ENSBTAE00000470476	4_0	bos_taurus	1	GSE41637																																																					7.629318862041316e-08								
			ENSBTAT00000085194	ENSBTAE00000470476	4_0	bos_taurus	1	GSE41637																																																					7.629318862041316e-08								
			ENSBTAT00000087439	ENSBTAE00000470476	4_0	bos_taurus	1	GSE41637																																																					7.629318862041316e-08								
			ENSBTAT00000010361	ENSBTAE00000084207	13_0	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
			ENSBTAT00000084331	ENSBTAE00000084207	13_0	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
			ENSBTAT00000085194	ENSBTAE00000084207	13_0	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
			ENSBTAT00000087439	ENSBTAE00000084207	13_0	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
			ENSBTAT00000084331	ENSBTAE00000500893	5_0	bos_taurus	1	GSE41637																																			2.534636280010648e-08																										
						bos_taurus	1	GSE41637																																																									2.4401875562318345e-08				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
						bos_taurus	3	GSE41637																																			1.267318140005324e-08																						7.5043142538688e-08				
						bos_taurus	1	GSE41637																																																									7.320562668695504e-08				
						bos_taurus	1	GSE41637																																																									6.100468890579586e-08				
						bos_taurus	6	GSE41637												6.664447405680575e-08																	9.67495451973192e-09																								2.582391224290891e-08				1.4339789485141567e-07				
						bos_taurus	6	GSE43013																																			8.189850563891686e-08																										
						bos_taurus	1	GSE41637						1.1611225156564598e-08																																																							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000360332	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000374182	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374176/ENST00000395611	ENSE00001888613/ENSE00003833915	8_0	ENST00000476134	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000360332	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE57344																														1.4276996675365472e-07																															
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE64283					2.30365705242924e-06																								2.598041203954045e-06		2.1989514555890032e-06	2.054706890595306e-06				2.285190072288628e-06																		1.6097818248594138e-06							
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE30352						7.034397198235772e-08								2.320788404815044e-07											4.4133243503597184e-07				6.564406359110796e-08						7.199393196561804e-08														5.55250172453585e-07								2.755953157280904e-07				
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE58608																																											3.5824330221198887e-07																		
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374176/ENST00000395611	ENSE00003638267	1_0	homo_sapiens	154	GSE43520												5.719109305531705e-07										2.4365098717438076e-07			6.424563056204805e-07																							2.533781268650167e-07									3.6804045844223625e-07				
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE30611			2.995148807894031e-07	2.3181941915644887e-07		2.163675562578146e-07						4.493509627011285e-07				1.7569331548235087e-07						5.979411080575305e-07							2.490430287449384e-07					4.3190679693389494e-07	3.728936053331117e-07	3.5581903817239606e-07	2.1993535667548904e-07				8.863905540083881e-07									4.0517932296307975e-07							5.541897222764116e-07	1.2613843282091926e-07		4.104635668775488e-07	
ENST00000374179	ENSE00001888613/ENSE00003833915	8_0	ENST00000374179	ENSE00003638267	1_0	homo_sapiens	154	GSE58387																																											2.0101140320589135e-07																		
