TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	6	GSE43721																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE43520																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637												0.0																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE43520																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE30352																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE43520																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE41637																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE43721																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE41338												0.0																																								0.0									
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43520												0.0										0.0																										0.0													
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	SRP022612																																																													0.0
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE30617	0.0																												0.0																																
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE30352						4.040278669332604e-08						0.0		0.0																																											0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE41637						0.0						0.0				0.0																			0.0	0.0																	0.0				0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43721																																																									0.0				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43013												0.0																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE30352												0.0		0.0																																															
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE43721												0.0																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE41637												0.0				0.0																																													
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE30352												0.0																																																	
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	2	GSE30617																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE36026																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE41637																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE30617																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	2	GSE30617																																				0.0																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	1	GSE41637																0.0																																													
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE41338												0.0																							0.0																										
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE30617	5.840841940076769e-09																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE30352												0.0		3.461501787875144e-08															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE36026															0.0																																														
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE41637						0.0						3.447986005341985e-09				0.0																				5.228682220762304e-09																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43721												0.0																																													6.1759650782277996e-09				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43013												6.108062329485427e-08																																																	
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE41338												0.0																	0.0																																
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43520												0.0										0.0																										2.988399332630661e-08									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE30617	0.0																												0.0							0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE30352												0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE36026														0.0																						0.0																									
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE41637						0.0						3.447986005341985e-09				0.0													0.0							0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43013												1.9303548806880466e-08																																																	
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE41338												7.659215638721294e-09																	0.0																																
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43520												0.0																																				0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	SRP022612																																																													3.979139757734055e-09
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE30617	5.840841940076769e-09																												0.0							0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE30352												0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE36026										0.0					0.0					0.0				0.0					0.0																																
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				3.407388736431527e-09				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43013						0.0						0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE41338												0.0																	0.0																																
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE30617	0.0																												0.0							0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE30352						0.0						0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE36026						0.0									0.0									0.0																																					
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43013												0.0																																																	
			ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	1	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE41338												0.0																	0.0																																
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE30617	0.0																												0.0							0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE30352												0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE36026														0.0						0.0																0.0																									
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE41637						0.0						0.0				0.0													0.0							0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43013						0.0						0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	3	GSE41637																																				0.0																									
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	3	GSE30617	0.0																																			0.0																									
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE41338												0.0																	0.0																							0.0									
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43520																						0.0																										0.0													
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE30352												0.0		0.0																																											0.0				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE36026														0.0	0.0																																														
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE41637						0.0						0.0				0.0													0.0							0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	5	GSE30352														0.0																																											0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	5	GSE41637												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE41338												0.0																	0.0						0.0																	0.0									
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE30617	0.0																												0.0							0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE30352						0.0						0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE36026														0.0	0.0									0.0					0.0						0.0	0.0																									
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43013						0.0						0.0																																																	
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE41338												0.0																	0.0																							0.0									
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	SRP022612																																																													2.476622718558989e-09
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE30617	0.0																												0.0							0.0																	0.0						1.2193588384426723e-08		
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE36026														0.0										0.0												0.0																									
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE41338												9.110947293735508e-08																	0.0																							0.0									
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE30352						0.0						0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE36026														0.0	0.0									0.0												0.0																									
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE41637						0.0						0.0				0.0																				0.0																	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000531709	12_0	ENSMUST00000002848	ENSMUSE00000203979	8_0	mus_musculus	78	GSE43013						0.0						0.0																																																	
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE41338																													0.0																																
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE43520																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE30617	0.0																																			0.0																									
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE30352														0.0																																											0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE41637												0.0				0.0																				0.0																					0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE43721																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	18	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	GSE43520												0.0																																				0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	GSE30617																																				0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	GSE30352																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	GSE41637						0.0						0.0				0.0																				0.0																	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	20	GSE43721																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	4	GSE41338																													0.0																																
ENSMUST00000002848	ENSMUSE00000203977	17_0				mus_musculus	4	GSE41637												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0				mus_musculus	12	GSE30352																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0				mus_musculus	12	GSE41338												0.0																	0.0																																
ENSMUST00000002848	ENSMUSE00000203980	11_0				mus_musculus	12	GSE41637												0.0				0.0																			0.0	0.0																					0.0				
ENSMUST00000002848	ENSMUSE00000203980	11_0				mus_musculus	12	GSE30617	0.0																																																												
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	2	GSE30352														0.0																																															
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	2	GSE41637												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	3	GSE30352																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	3	GSE43520												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	3	GSE43721																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE41338												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE30617	0.0																																																												
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE30352														0.0																																															
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE36026															0.0																																														
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE41637												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE43721												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0				mus_musculus	11	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0				mus_musculus	1	GSE43013												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0				mus_musculus	8	GSE30352																																																									0.0				
ENSMUST00000002848	ENSMUSE00000531712	14_0				mus_musculus	8	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000531712	14_0				mus_musculus	8	GSE43520												0.0																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0				mus_musculus	8	GSE41637												0.0																								0.0																					0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0				mus_musculus	7	GSE30352																																																									0.0				
ENSMUST00000002848	ENSMUSE00000203974	9_0				mus_musculus	7	GSE43721												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203974	9_0				mus_musculus	7	GSE30617	0.0																												0.0																														0.0		
ENSMUST00000002848	ENSMUSE00000203969	13_0				mus_musculus	1	GSE41637																																				0.0																									
ENSMUST00000002848	ENSMUSE00000203969	13_0				mus_musculus	1	GSE41637												0.0																																																	
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE41338												0.0																	0.0																																
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE43520												0.0																																				0.0									0.0				
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	SRP022612																																																													0.0
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE30352												0.0		0.0															0.0																												0.0				
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE36026														0.0																																															
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE41637						0.0						0.0				0.0																			0.0	0.0																0.0	0.0				0.0				
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE43721												0.0																																													0.0				
ENSMUST00000002848	ENSMUSE00000203979	8_0				mus_musculus	63	GSE43013												0.0																																																	
						mus_musculus	8	GSE30352																																																									0.0				
						mus_musculus	8	GSE43520												0.0																																													0.0				
						mus_musculus	8	GSE41637																																																									0.0				
						mus_musculus	8	GSE43721																																																									0.0				
						mus_musculus	1	GSE30352						0.0																																																							
						mus_musculus	1	GSE43721																																																									0.0				
						mus_musculus	1	GSE36026										0.0																																																			
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	1	GSE41637												0.0																																																	
						mus_musculus	1	GSE43721																																																									0.0				
						mus_musculus	3	GSE43721																																																									0.0				
						mus_musculus	3	GSE41637												0.0																																													0.0				
						mus_musculus	1	GSE43721																																																									0.0				
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	1	GSE36026										0.0																																																			
						mus_musculus	1	GSE30352																																																									0.0				
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	1	GSE43721																																																									0.0				
						mus_musculus	1	GSE36026										5.0138600640681065e-08																																																			
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	1	GSE41637																																																									0.0				
						mus_musculus	2	GSE43520																																																									0.0				
						mus_musculus	2	GSE41637																																																									0.0				
						mus_musculus	2	GSE41637																																																									0.0				
						mus_musculus	1	GSE41637																																																									0.0				
			ENSRNOT00000028615	ENSRNOE00000268935/ENSRNOE00000548116	4_0	rattus_norvegicus	6	GSE43013												0.0																																																	
			ENSRNOT00000028615	ENSRNOE00000268935/ENSRNOE00000548116	4_0	rattus_norvegicus	6	GSE41637												0.0																																																	
			ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	4_0	rattus_norvegicus	6	GSE43013												0.0																																																	
			ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	4_0	rattus_norvegicus	6	GSE41637												0.0																																																	
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	5	GSE41637																																				0.0																					0.0				
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	5	GSE41637																																				0.0																					0.0				
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	1	GSE41637																																																									0.0				
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	15	GSE43013												0.0																																																	
			ENSRNOT00000028615	ENSRNOE00000205521	3_0	rattus_norvegicus	15	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	15	GSE43013												0.0																																																	
			ENSRNOT00000084869	ENSRNOE00000205521	3_0	rattus_norvegicus	15	GSE41637						0.0						0.0				0.0																				0.0																0.0	0.0				0.0				
			ENSRNOT00000028615	ENSRNOE00000205523	17_0	rattus_norvegicus	2	GSE41637																																				0.0																									
			ENSRNOT00000084869	ENSRNOE00000205523	17_0	rattus_norvegicus	2	GSE41637																																				0.0																									
ENSRNOT00000028615	ENSRNOE00000205521	3_0	ENSRNOT00000028615	ENSRNOE00000205523	17_0	rattus_norvegicus	21	GSE43013												5.6500761042754555e-08																																																	
