TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000263269	ENSE00000853319	8_0	ENST00000263269	ENSE00000853320	1_1	homo_sapiens	29	GSE30611			2.1938482146017494e-08	1.626800404409566e-08								4.7610136210695294e-08				6.718616547741431e-08						3.52934337891844e-08																																			4.755263237497922e-08	1.4707061296928376e-08		7.6521533657783e-08	
ENST00000263269	ENSE00000853319	8_0	ENST00000263269	ENSE00000853320	1_1	homo_sapiens	29	GSE64283					4.5089405301855756e-08																																																								
ENST00000263269	ENSE00000853319	8_0	ENST00000263269	ENSE00000853320	1_1	homo_sapiens	29	GSE57344																														1.4305268566039165e-07																															
ENST00000263269	ENSE00000853319	8_0	ENST00000263269	ENSE00000853320	1_1	homo_sapiens	29	GSE30352														7.481875236377428e-08											4.0239443927740986e-07				4.308484008199907e-08																				1.785553432667296e-07							4.3416043791158407e-07	1.6422603513106922e-07				
ENST00000263269	ENSE00000853319	8_0	ENST00000263269	ENSE00000853320	1_1	homo_sapiens	29	GSE43520												1.6907213101782662e-07										3.021614880317158e-08			6.904549096695103e-08																							1.2146380164378917e-07													
			ENST00000263269	ENSE00000853311	3_0	homo_sapiens	4	GSE43520																																																3.665286847801049e-08													
			ENST00000263269	ENSE00000853311	3_0	homo_sapiens	4	GSE30611																						1.4095823343477926e-08																																							
			ENST00000263269	ENSE00000853312	17_0	homo_sapiens	1	GSE43520												8.06213389849967e-08																																																	
			ENST00000263269	ENSE00000853312	17_0	homo_sapiens	1	GSE43520																																																2.857117796138188e-08													
			ENST00000263269	ENSE00002521672	14_0	homo_sapiens	1	GSE30611																													2.6894419005984695e-08																																
			ENST00000263269	ENSE00002521672	14_0	homo_sapiens	2	GSE30352																													5.1142814314403215e-08																																
			ENST00000263269	ENSE00002521672	14_0	homo_sapiens	2	GSE57344																														5.3352716731006483e-08																															
			ENST00000263269	ENSE00002440826	12_0	homo_sapiens	5	GSE43520												5.635737700594221e-08										3.021614880317158e-08																										4.47345589946391e-08													
			ENST00000263269	ENSE00002440826	12_0	homo_sapiens	5	GSE30611																						1.4095823343477926e-08																																							
						homo_sapiens	2	GSE30611						0.0						0.0																																																	
						homo_sapiens	1	GSE30611																																																				1.2952301491861629e-08									
						homo_sapiens	1	GSE30352																																																									4.1056508782767304e-08				
						homo_sapiens	1	GSE30611																																																												2.7833981932377813e-08	
						homo_sapiens	1	GSE30352														4.26044764012101e-08																																															
						macaca_mulatta	3	GSE41637												1.4681503500474176e-08																																																	
						macaca_mulatta	3	GSE30352												9.268569880985075e-08																																																	
						macaca_mulatta	3	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	1	GSE30352																													9.258317139765129e-08																																
						macaca_mulatta	1	GSE41637																																																									7.618832840521829e-08				
						macaca_mulatta	4	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	4	GSE30352												9.268569880985075e-08		9.421340334519763e-08																																															
						macaca_mulatta	4	GSE43520												5.048995706788461e-08																																																	
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE30352														9.232183317186244e-08																																															
						macaca_mulatta	1	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	5	GSE41637																																																									6.860259735376495e-08				
						macaca_mulatta	5	GSE30352																																																									3.3071464032137147e-07				
						macaca_mulatta	5	GSE43520																																																									4.7621113468303314e-08				
						macaca_mulatta	6	GSE41637																																																									1.265363979916e-06				
						macaca_mulatta	6	GSE30352																																																									1.3177414416082884e-06				
						macaca_mulatta	6	GSE43520																																																									8.809905991636113e-07				
						macaca_mulatta	4	GSE41637																																																									4.468349279812736e-08				
						macaca_mulatta	4	GSE30352																																																									1.7501657625747878e-07				
						macaca_mulatta	4	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	6	GSE41637																																																									8.900047072479877e-06				
						macaca_mulatta	6	GSE30352																																																									1.53673229176832e-05				
						macaca_mulatta	6	GSE43520																																																									1.341724871969446e-05				
						macaca_mulatta	4	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	4	GSE30352																																																									1.3824404129904725e-07				
						macaca_mulatta	4	GSE43520																																																									3.571583510122749e-08				
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	3	GSE41637																																																									5.7862149989163795e-08				
						macaca_mulatta	3	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	4	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	4	GSE30352																																																									1.3475323674607816e-07				
						macaca_mulatta	4	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	2	GSE41637																																																									5.7862149989163795e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE30352																																																									8.750828812873939e-08				
						macaca_mulatta	1	GSE41637												1.4681503500474176e-08																																																	
						macaca_mulatta	1	GSE30352																																																									4.724494861733878e-08				
ENSSSCT00000003474	ENSSSCE00000025098	4_1	ENSSSCT00000003474	ENSSSCE00000025099	3_0	sus_scrofa	2	GSE43013																																																	1.482718309858248e-07												
ENSSSCT00000003474	ENSSSCE00000025099	3_0	ENSSSCT00000003474	ENSSSCE00000025100	17_0	sus_scrofa	2	GSE43013																																																	6.906679030487878e-07												
ENSSSCT00000003474	ENSSSCE00000025100	17_0	ENSSSCT00000003474	ENSSSCE00000025101	11_0	sus_scrofa	2	GSE43013																																																	4.898567521020886e-07												
ENSSSCT00000003474	ENSSSCE00000025101	11_0	ENSSSCT00000003474	ENSSSCE00000025102	7_0	sus_scrofa	2	GSE43013																																																	3.9412424107713814e-07												
ENSSSCT00000003474	ENSSSCE00000025102	7_0	ENSSSCT00000003474	ENSSSCE00000025103	14_0	sus_scrofa	2	GSE43013																																																	4.560625841818645e-07												
ENSSSCT00000003474	ENSSSCE00000025103	14_0	ENSSSCT00000003474	ENSSSCE00000025104	16_0	sus_scrofa	2	GSE43013																																																	3.58482005076376e-07												
ENSSSCT00000003474	ENSSSCE00000025104	16_0	ENSSSCT00000003474	ENSSSCE00000025105	9_0	sus_scrofa	2	GSE43013																																																	4.560625841818645e-07												
ENSSSCT00000003474	ENSSSCE00000025105	9_0				sus_scrofa	1	GSE43013																																																	9.008251828922848e-08												
ENSSSCT00000003474	ENSSSCE00000025105	9_0	ENSSSCT00000003474	ENSSSCE00000025106	13_0	sus_scrofa	3	GSE43013																																																	5.630421864312051e-07												
ENSSSCT00000003474	ENSSSCE00000025105	9_0	ENSSSCT00000003474	ENSSSCE00000025106	13_0	sus_scrofa	3	GSE43892																																				9.556064426604121e-08																									
ENSSSCT00000003474	ENSSSCE00000025107	12_0	ENSSSCT00000003474	ENSSSCE00000025108	8_0	sus_scrofa	2	GSE43013																																																	5.217499576947208e-07												
			ENSSSCT00000003474	ENSSSCE00000025106	13_0	sus_scrofa	1	GSE43013																																																	4.1292228736484226e-08												
						sus_scrofa	2	GSE43013																																																	5.217499576947208e-07												
						sus_scrofa	2	GSE43013																																																	1.9331309013043906e-07												
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	6	GSE41637																																																									7.840418037996822e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	6	GSE30352																																																									5.9119444291984245e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	6	GSE43520																																																									1.1599384965810957e-07				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	6	GSE43721																																																									1.2351930156455599e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE43520																																																									2.8998462414527394e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637												1.3755796967958237e-08																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE43520																																																									2.8998462414527394e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637																																				1.0457364441524608e-08																									
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE41637																																																									1.022216620929458e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE41637																																																									5.788528347509788e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE30352																																																									2.8415414178122807e-07				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE43520																																																									1.8559015945297532e-06				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	7	GSE43721																																																									4.94077206258224e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43721																																																									1.2351930156455599e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43013												2.437582333190998e-07																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	SRP022612																																																													4.807835640977226e-08
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE30352						0.0						1.023769854354821e-07		1.0388115460574682e-07																																											7.119720593685022e-08				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE30617	9.302413315651662e-08																												5.1126909917504447e-08																																
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE41338												1.0360779409279043e-07																																								2.1137859428161717e-08									
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE41637						9.508007487023448e-09						2.774607532751544e-07				7.977047725119394e-08																			2.4971295080117154e-08	5.675299970631244e-08																	3.6462440011625005e-08				1.4450067397833122e-07				
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	44	GSE43520												1.480869169503395e-07										2.8613628768668855e-08																										3.557389460970475e-08													
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE41637												1.0343958016025956e-08				1.2976525594963966e-08																																													
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE30352												7.102877581691793e-08		6.933734713368421e-08																																															
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	5	GSE43721												1.402678327299923e-08																																																	
			ENSMUST00000002848	ENSMUSE00000226009	3_0	mus_musculus	1	GSE30352												5.507279053333977e-08																																																	
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	2	GSE30617																																				4.7410735815780216e-08																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE41637																																				4.182945776609843e-08																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE30617																																				2.403446584070569e-07																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	4	GSE36026																																				4.0451307143539035e-08																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	2	GSE30617																																				8.899147864277109e-08																									
			ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	1	GSE41637																1.1326284593786088e-08																																													
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43721												3.7404755394664613e-08																																													4.3231755547594595e-08				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43013												3.2362063896547766e-07																																																	
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	SRP022612																																																													5.4783126816122083e-08
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE30352												1.1093444126642914e-07		2.998901712611952e-07															6.803909213979231e-08																												5.193625550168194e-07				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE30617	3.1921612091269084e-07																												7.752954365136935e-08						7.77242464984061e-08	2.3997503750770404e-07																	1.0080816901013737e-07						3.784435954609021e-08		
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE41338												2.1902161581929183e-06																							3.5695025698276804e-08																										
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE41637						1.4344583891035754e-08						3.2683402986252965e-07				1.1368573579351756e-07																				1.7472517661762673e-07																2.8129852047855105e-08	2.7070785111917754e-08				1.211296991252724e-06				
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE36026															2.9527278894715998e-08																																														
ENSMUST00000002848	ENSMUSE00000226009	3_0	ENSMUST00000002848	ENSMUSE00000203977	17_0	mus_musculus	68	GSE43520												5.92347667801358e-08										4.4372651376436617e-08																										4.767094063115899e-08									2.6098616173074655e-07				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43721												3.506695818249807e-08																																													3.2938480417214933e-08				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43013												4.7511713144006215e-07																																																	
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	SRP022612																																																													5.204736055466796e-08
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE30352												1.287544543238361e-07		3.2857488717383337e-07															5.423131398108343e-08																												3.432735860732123e-07				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE30617	2.7829585754105924e-07																												6.14661717358113e-08							8.556123325534054e-08																	4.7651597628831803e-08						3.4198846869601715e-08		
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE41338												1.1985074902191966e-06																	3.1438010107257377e-08																																
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE41637						9.59058014752403e-09						3.693836285460402e-07				1.4900464192762657e-07													4.026980446835361e-08							1.4772981311302588e-07																2.8129852047855105e-08	2.1625169753679257e-08				1.4650094421622785e-06				
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE36026														6.293821915176022e-08																						4.0451307143539035e-08																									
ENSMUST00000002848	ENSMUSE00000203977	17_0	ENSMUST00000002848	ENSMUSE00000203980	11_0	mus_musculus	59	GSE43520												1.777043003404074e-07										3.006583699210219e-08																										5.976798665261322e-08									2.8998462414527393e-07				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43721												1.402678327299923e-08																																													2.8821170365063063e-08				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43013						1.2876022032595633e-07						5.076223541991511e-07																																																	
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	SRP022612																																																													4.653117502508149e-08
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE30352												1.8497972832847376e-07		4.957557755709698e-07															8.020568942852451e-08																												6.973555698589449e-07				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE30617	3.172863029045591e-07																												1.9583872115086991e-07							3.1357414179730725e-07																	5.0404084505068686e-08						4.492449603916978e-08		
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE41338												2.9057762972325674e-06																	2.51504080858059e-07																																
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE41637						3.1980091731443964e-08						3.8075574522177514e-07				1.0894887630532461e-07																				2.752971722891472e-07																1.4138140191709998e-08	2.913171212096268e-08				1.0363595977075476e-06				
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE36026										5.0138600640681065e-08					7.381819723679e-08					3.6456552848458024e-08				2.548901178897382e-08					3.370263785154042e-08																																
ENSMUST00000002848	ENSMUSE00000203980	11_0	ENSMUST00000002848	ENSMUSE00000203967	7_0	mus_musculus	78	GSE43520												2.96173833900679e-08																																				6.26129372943123e-08									1.4499231207263697e-07				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43721												8.883629406232844e-08																							8.533923999211159e-09																						2.47038603129112e-07				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43013												7.318389598176167e-07																																																	
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	SRP022612																																																													6.044374713603608e-08
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE30352						4.8981673457894053e-08						2.3831412929433973e-07		5.709522142640784e-07															4.19168168569761e-08																												1.5148540742003768e-06				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE30617	5.346936820725693e-07																												1.0854603720294597e-07							2.436440739116835e-07																	1.1954272475191735e-07						4.642973802821644e-08		
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE41338												7.260394648003777e-07																	6.287602021451475e-08																																
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE41637						9.508007487023448e-09						5.402466719135767e-07				1.3743846564854166e-07													4.026980446835361e-08						8.985850890349152e-09	2.113520059982839e-07																9.44983151706748e-09	4.34600617463915e-08				1.5275006428987286e-06				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE36026						2.6149023388889375e-08									4.4290918342073994e-08									5.097802357794764e-08																																					
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	83	GSE43520												7.108172013616296e-07										7.006461757038927e-08																										8.134289628497409e-08									1.5079200455554245e-06				
			ENSMUST00000002848	ENSMUSE00000531712	14_0	mus_musculus	1	GSE43013												6.742057704328003e-08																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43721												2.3377972121665384e-08																																													6.587696083442987e-08				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43013						7.793788210508037e-08						4.6399940804639236e-07																																																	
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	SRP022612																																																													5.168287270288137e-08
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE30352												2.402683587794232e-07		5.827767172268124e-07															1.0071325701046205e-07																												8.639055050223774e-07				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE30617	4.2241714850828496e-07																												1.2419460542435223e-07							2.033475874002432e-07																	5.1977197564500247e-08						3.318894923488022e-08		
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE41338												7.699919718144544e-07																	9.431403032177212e-08																																
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE41637						9.549293817273739e-09						3.9806898910136343e-07				1.4245278389110994e-07													4.026980446835361e-08							1.994421993351122e-07																9.523045684849926e-09	1.8178789446054256e-08				1.0741833476916493e-06				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE36026														6.293821915176022e-08						3.6456552848458024e-08																4.0451307143539035e-08																									
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	69	GSE43520												5.92347667801358e-08										7.121532730457606e-08																										5.976798665261322e-08									1.1599384965810957e-07				
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	3	GSE41637																																				1.0457364441524608e-08																									
ENSMUST00000002848	ENSMUSE00000203967	7_0	ENSMUST00000002848	ENSMUSE00000203972	16_0	mus_musculus	3	GSE30617	3.648143957511673e-08																																			4.8580499661126724e-08																									
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43721												1.402678327299923e-08																																													1.8527895234683397e-08				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43013												6.44831146405853e-07																																																	
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	SRP022612																																																													7.580295888249638e-08
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE30352												1.306184820976649e-07		2.0740427411345714e-07																																											5.320749986278582e-07				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE30617	5.750455191170715e-07																												1.2725214998050868e-07						3.83602908998956e-08	3.700993234063854e-07																	1.2039522434745546e-07						5.166925254728281e-08		
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE41338												1.4238616198042271e-06																	6.287602021451475e-08																							2.1137859428161717e-08									
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE41637						1.9057301304297185e-08						6.075610141299185e-07				1.9606788533615367e-07													9.933445663661699e-08							2.5419813672714623e-07																2.8569137054549775e-08	4.701234911762659e-08				1.1568633124522876e-06				
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE36026														6.293821915176022e-08	2.9527278894715998e-08																																														
ENSMUST00000002848	ENSMUSE00000203972	16_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	75	GSE43520																						6.013167398420438e-08																										1.0672168382911425e-07													
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	5	GSE41637												1.0343958016025956e-08																																													1.5680836075993646e-08				
ENSMUST00000002848	ENSMUSE00000531712	14_0	ENSMUST00000002848	ENSMUSE00000203974	9_0	mus_musculus	5	GSE30352														6.90154130051402e-08																																											7.119720593685022e-08				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43721												1.8702377697332307e-08																																													7.41115809387336e-08				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43013						8.979127927341615e-08						7.342490913427188e-07																																																	
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	SRP022612																																																													5.2080230459433405e-08
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE30352						4.8981673457894053e-08						2.429276896600195e-07		5.188331151783348e-07															5.651387706728469e-08																												9.223902673481888e-07				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE30617	4.974028770108803e-07																												1.4339813496228997e-07							2.8249585570355673e-07																	2.671158826308053e-07						5.653202596922736e-08		
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE41338												2.6336819676643646e-06																	1.5719005053628686e-07						1.7847512849138402e-08																	2.1137859428161717e-08									
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE41637						1.9139873964797768e-08						8.120581937349794e-07				2.769385232547995e-07													7.91995544024402e-08						2.8565305934515026e-08	4.063643114459561e-07																3.750646939714014e-08	9.067391764847152e-08				2.844011761856473e-06				
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE36026														1.2587643830352045e-07	5.9054557789431996e-08									2.548901178897382e-08					6.740527570308084e-08						3.780675884282131e-08	4.0451307143539035e-08																									
ENSMUST00000002848	ENSMUSE00000203974	9_0	ENSMUST00000002848	ENSMUSE00000203969	13_0	mus_musculus	88	GSE43520												2.665564505106111e-07										6.615757005220133e-08																										7.75549339574656e-08									4.0597847380338355e-07				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE43721												7.013391636499614e-08																																													6.999427088658173e-08				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE43013												3.8470126226033184e-07																																																	
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	SRP022612																																																													5.4032921518759065e-08
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE30352						4.8981673457894053e-08						5.009741820947313e-07		1.3850329352516713e-06															7.62487568891972e-08						7.22252729375008e-08																						9.586235522827867e-07				
ENSMUST00000002848	ENSMUSE00000203969	13_0	ENSMUST00000002848	ENSMUSE00000531709	12_0	mus_musculus	80	GSE30617	4.521042816921495e-07																												1.276683605505992e-07							2.323554452048458e-07																	7.128052682193458e-08						4.841630753180198e-08		
