Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
monodelphis_domestica															255016871	255018644	1	1	1	0	1.0	1	SRR306744	1	0	ENSMODG00000007179	ENSMODT00000009079	ENSMODP00000008904	1	ENSMODE00000075412	255018645	255018761	5	976	1092	255018645	255018761	0	0	2
monodelphis_domestica															255022735	255022825	1	1	53	0	3.7857142857142856	14	SRR306746,SRR306747,SRR306748,SRR306750,SRR306751,SRR306753,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	3,1,1,2,1,1,2,8,10,12,4,4,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODG00000007179	ENSMODT00000009079	ENSMODP00000008904	1	ENSMODE00000075436	255022826	255022921	13	2150	2245	255022826	255022921	1	1	2
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODP00000008904	1	ENSMODE00000075440	255023315	255023404	15	2350	2439	255023315	255023404	0	0																										2
monodelphis_domestica																										ENSMODG00000007179	ENSMODT00000009079	ENSMODP00000008904	1	ENSMODE00000075403	255016382	255016434	1					-1	-1	2
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329853	69632990	69633398	1	329	409	69633318	69633398	-1	0	69633399	69639389	1	1	6742	26	47.14685314685315	143	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,10,11,6,9,6,5,20,14,19,10,88,71,83,83,75,33,107,172,165,22,408,147,85,3,64,83,71,47,79,60,51,98,56,31,28,15,8,10,10,8,59,7,52,67,21,33,31,12,31,15,9,12,16,25,4,1,1,1,3,1,4,1,1,4,4,3,2,324,267,68,36,148,221,59,21,11,65,21,10,131,39,142,186,47,100,86,100,266,155,313,47,8,9,10,18,52,19,68,40,6,8,5,11,21,20,51,46,50,36,26,9,17,10,9,16,17,2,6,2,6,6,9,7,23,26,14,27,19,32,15,19,16,23,42,25,54,64,25,1,1,17,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111806	69639390	69639442	2	410	462	69639390	69639442	0	2	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329853	69632990	69633398	1	329	409	69633318	69633398	-1	0	69633399	69640233	1	1	3	0	1.0	3	SRR594401,SRR594407,SRR594409	1,1,1	0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111806	69639390	69639442	2	410	462	69639390	69639442	0	2	69639443	69640207	1	1	13	0	1.0833333333333333	12	ERR032215,ERR032218,ERR032220,ERR032232,ERR032234,ERR032238,SRR496232,SRR594393,SRR594406,SRR649372,SRR652245,SRR652254	1,1,1,1,2,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0															11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111806	69639390	69639442	2	410	462	69639390	69639442	0	2	69639443	69640233	1	1	7216	6	48.756756756756765	148	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496224,SRR496226,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	11,14,21,9,4,11,13,21,10,2,19,16,43,38,30,38,14,54,5,31,33,13,28,29,62,36,55,45,53,42,74,69,68,42,55,37,34,28,19,25,18,20,76,13,39,72,29,30,29,14,11,14,12,7,20,31,3,1,3,1,1,11,3,1,7,1,1,1,7,2,3,3,1,307,261,69,29,159,201,176,59,17,65,32,12,202,64,167,285,57,182,121,138,359,205,429,31,13,3,19,14,172,17,163,51,7,11,6,17,7,18,32,39,45,103,108,31,73,49,13,32,39,10,16,23,22,11,31,31,27,37,13,28,19,32,19,18,21,16,40,24,36,54,25,52,40,63,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	69640328	69640416	1	1	2	0	2.0	1	SRR594409	2	0															11
mus_musculus	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000810641	69640153	69640327	1					-1	-1	69640328	69640416	1	1	2	0	2.0	1	SRR594409	2	0															11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	69640328	69641281	1	1	11095	11	71.58064516129032	155	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	13,33,28,34,35,44,24,28,37,1,32,23,60,86,85,101,59,93,17,114,165,24,70,78,69,3,64,50,105,57,124,107,108,71,94,59,53,51,42,35,41,33,146,30,86,105,47,62,41,21,41,48,13,28,33,52,7,5,7,7,10,7,5,7,19,31,22,48,10,13,5,3,3,3,90,72,44,14,5,9,218,170,52,30,125,163,222,65,14,66,38,34,259,98,195,441,103,254,147,152,548,283,565,49,22,10,39,23,158,74,170,66,10,12,11,19,32,21,45,51,68,171,172,39,119,130,35,51,60,16,30,36,29,23,45,65,36,53,25,37,36,43,30,44,33,36,58,46,79,96,39,164,160,166,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329822	69641282	69641353	4	557	628	69641282	69641353	0	0	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	69640328	69641281	1	1	11095	11	71.58064516129032	155	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	13,33,28,34,35,44,24,28,37,1,32,23,60,86,85,101,59,93,17,114,165,24,70,78,69,3,64,50,105,57,124,107,108,71,94,59,53,51,42,35,41,33,146,30,86,105,47,62,41,21,41,48,13,28,33,52,7,5,7,7,10,7,5,7,19,31,22,48,10,13,5,3,3,3,90,72,44,14,5,9,218,170,52,30,125,163,222,65,14,66,38,34,259,98,195,441,103,254,147,152,548,283,565,49,22,10,39,23,158,74,170,66,10,12,11,19,32,21,45,51,68,171,172,39,119,130,35,51,60,16,30,36,29,23,45,65,36,53,25,37,36,43,30,44,33,36,58,46,79,96,39,164,160,166,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000766766	69641282	69641411	2					-1	-1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000810641	69640153	69640327	1					-1	-1	69640328	69641281	1	1	11095	11	71.58064516129032	155	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	13,33,28,34,35,44,24,28,37,1,32,23,60,86,85,101,59,93,17,114,165,24,70,78,69,3,64,50,105,57,124,107,108,71,94,59,53,51,42,35,41,33,146,30,86,105,47,62,41,21,41,48,13,28,33,52,7,5,7,7,10,7,5,7,19,31,22,48,10,13,5,3,3,3,90,72,44,14,5,9,218,170,52,30,125,163,222,65,14,66,38,34,259,98,195,441,103,254,147,152,548,283,565,49,22,10,39,23,158,74,170,66,10,12,11,19,32,21,45,51,68,171,172,39,119,130,35,51,60,16,30,36,29,23,45,65,36,53,25,37,36,43,30,44,33,36,58,46,79,96,39,164,160,166,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329822	69641282	69641353	4	557	628	69641282	69641353	0	0	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000810641	69640153	69640327	1					-1	-1	69640328	69641281	1	1	11095	11	71.58064516129032	155	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	13,33,28,34,35,44,24,28,37,1,32,23,60,86,85,101,59,93,17,114,165,24,70,78,69,3,64,50,105,57,124,107,108,71,94,59,53,51,42,35,41,33,146,30,86,105,47,62,41,21,41,48,13,28,33,52,7,5,7,7,10,7,5,7,19,31,22,48,10,13,5,3,3,3,90,72,44,14,5,9,218,170,52,30,125,163,222,65,14,66,38,34,259,98,195,441,103,254,147,152,548,283,565,49,22,10,39,23,158,74,170,66,10,12,11,19,32,21,45,51,68,171,172,39,119,130,35,51,60,16,30,36,29,23,45,65,36,53,25,37,36,43,30,44,33,36,58,46,79,96,39,164,160,166,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000766766	69641282	69641411	2					-1	-1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329832	69640234	69640327	3	463	556	69640234	69640327	2	0	69640328	69641440	1	1	1	0	1.0	1	SRR306761	1	0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111795	69641441	69641589	5	629	777	69641441	69641589	0	2	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000810641	69640153	69640327	1					-1	-1	69640328	69641440	1	1	1	0	1.0	1	SRR306761	1	0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111795	69641441	69641589	5	629	777	69641441	69641589	0	2	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329822	69641282	69641353	4	557	628	69641282	69641353	0	0	69641354	69641440	1	1	10163	8	67.3046357615894	151	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496234,SRR496235,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	11,8,20,9,22,12,31,49,49,2,65,39,150,151,137,190,149,99,213,324,214,74,538,245,204,1,164,152,206,63,99,109,76,128,135,71,40,67,48,52,57,36,249,39,122,223,37,99,87,23,90,86,20,57,31,73,3,1,1,2,1,2,1,4,7,6,10,3,1,1,17,9,10,14,2,3,351,226,43,36,128,174,78,30,12,33,12,18,99,34,50,184,31,75,121,100,251,138,272,26,13,2,31,14,60,49,60,32,10,15,10,16,16,10,40,34,76,85,60,25,26,27,17,20,25,15,16,9,13,18,14,28,45,55,41,49,44,42,41,41,42,47,41,31,53,79,22,69,59,66,45	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111795	69641441	69641589	5	629	777	69641441	69641589	0	2	11
