TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000018909	ENSMUSE00000111796	8_0	ENSMUST00000018909	ENSMUSE00001257540	18_0	mus_musculus	132	GSE36026						2.3534121050000438e-07			1.9986682207422453e-07	7.52079009610216e-08			6.383851817010207e-08	1.7937392458251664e-06	4.7243646231545597e-07					8.749572683629925e-07				5.097802357794764e-07					2.6962110281232337e-07						3.780675884282131e-08	3.033848035765428e-07																	1.9538259350542006e-07								
ENSMUST00000018909	ENSMUSE00000111796	8_0	ENSMUST00000018909	ENSMUSE00001257540	18_0	mus_musculus	132	GSE43520												9.536797451601864e-06										5.697980920319474e-06																										4.516802230294601e-06									4.291772437350054e-06				
ENSMUST00000018909	ENSMUSE00000111796	8_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	2	GSE41637												1.3755796967958237e-08																																																	
ENSMUST00000018909	ENSMUSE00000111796	8_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	2	SRP022612																																																													2.0565935045866973e-08
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE43721												1.715943153730239e-06																							5.8884075594557e-07																						1.5316393394004943e-06				
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE43013						2.7427751523038336e-06						5.058485292550701e-06																							1.401504067111154e-06																										
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	SRP022612																																																													1.9414970864708717e-06
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE30352						3.454407933946979e-06						2.171127316640193e-06		5.784728496656855e-06															4.5217908415406905e-06						1.52432062169299e-06																						3.468353267988131e-06				
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE30617	3.143344147273848e-06																												3.0612433702928e-06						7.076118215577525e-07	3.237129178845484e-06																	1.815567412631365e-06						2.7162909628633207e-06		
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE41338						2.8111950783845525e-06						7.492671712806052e-06																	5.1872716676974665e-06						2.177396567594885e-06																	3.5511603839311683e-06									
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE41637						2.409086528143325e-06						5.327128028199922e-06				1.5885367604204676e-06													1.3128228930444649e-06						1.6100089997672062e-06	4.206028782606209e-06																4.437970696853882e-06	3.3981779763275066e-06				5.339809527372643e-06				
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE36026						5.229804677777875e-08				2.757623035237459e-07			4.255901211340138e-08	1.8881465745528065e-07	1.3287275502622198e-07					2.1873931709074811e-07				6.372252947243455e-08											3.780675884282131e-08																										
ENSMUST00000018909	ENSMUSE00001257540	18_0	ENSMUST00000018909	ENSMUSE00000329758	1_0	mus_musculus	128	GSE43520												9.122154084140914e-06										4.647978819464921e-06																										3.5841310098551842e-06									2.5228662300638834e-06				
ENSMUST00000018909	ENSMUSE00001257540	18_0				mus_musculus	1	GSE30617																																																											3.658076515328017e-08		
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE43721												1.9169937139765616e-07																							5.547050599487253e-08																						1.3998854177316347e-07				
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE43013						1.061833131605646e-06						1.4776819323415128e-06																							5.706165818357369e-07																										
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	SRP022612																																																													5.354708242482863e-07
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE30352						2.8668736219805387e-07						4.738368465947101e-07		8.997437072548669e-07															7.329976488006046e-07						4.414570113966313e-07																						1.0991139182579686e-06				
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE30617	1.980653912990149e-06																												1.946844595935216e-06						3.7993755559392587e-07	1.586641852984685e-06																	1.8806206849108993e-06						1.7971806806164997e-06		
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE41338						1.3118910365794578e-06						3.674566596956071e-06																	2.7979828995459064e-06						6.960530011163976e-07																	2.388578115382274e-06									
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE41637						7.847143947232325e-07						1.3806147539976627e-06				6.887269176649353e-07													2.778684676756742e-07						6.213776228075372e-07	1.5117339106275943e-06																1.7601549201864568e-06	1.178790655227953e-06				1.3822226189203119e-06				
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE36026										2.0055440256272426e-07			4.255901211340138e-08	1.5734554787940057e-07	7.381819723679e-08					1.822827642422901e-07				5.097802357794764e-08					3.370263785154042e-08						3.780675884282131e-08	4.0451307143539035e-08																	3.9076518701084014e-08								
ENSMUST00000018909	ENSMUSE00000329758	1_0	ENSMUST00000018909	ENSMUSE00000329748	5_0	mus_musculus	130	GSE43520												3.554086006808148e-07										7.454458169410763e-07																										1.6061231450809964e-06									4.0597847380338355e-07				
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE43721												1.0099283956559445e-06																							2.3254942897850407e-07																						5.764234073012613e-07				
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE43013						9.986235351406977e-07						3.172151374974502e-06																							8.245461508113222e-07																										
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	SRP022612																																																													1.2840497087531559e-06
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE30352						3.2706798399555943e-06						1.480427764737935e-06		5.978915202981812e-06															4.427349958116373e-06						1.9508492815405963e-06																						2.8053269371652653e-06				
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE30617	2.917069392983877e-06																												2.4048368774972482e-06						5.88150983934027e-07	2.782836033035942e-06																	1.7730209607425195e-06						2.3076506431573933e-06		
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE41338						2.3114270644495207e-06						6.432414452871033e-06																	4.527073455445062e-06						1.8739888491595322e-06																	2.811335303945508e-06									
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE41637						1.474793152608719e-06						3.1777729449869242e-06				1.5109520929791037e-06													8.738752074953762e-07						8.534335568450677e-07	2.0879635127902635e-06																3.0705011259078595e-06	1.8005194771858492e-06				2.5951150542769354e-06				
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE36026						1.6996865202778095e-07			6.662227402474152e-08	4.7631670608647013e-07			2.340745666237076e-07	1.667862807521646e-06	5.61018298999604e-07					1.5676317724836949e-06				5.607582593574241e-07					1.685131892577021e-07						7.561351768564262e-08	1.820308821459257e-07																	5.8614778051626024e-08								
ENSMUST00000018909	ENSMUSE00000329748	5_0	ENSMUST00000018909	ENSMUSE00000938120	4_0	mus_musculus	132	GSE43520												2.8432688054465183e-06										3.146630742596933e-06																										2.7197128644972694e-06									9.56949259679404e-07				
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE43721												2.7352227382348494e-06																							5.696394269473448e-07																						1.910431864198466e-06				
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE43013						1.624332197621567e-06						3.0671247398232147e-06																							7.650937918787173e-07																										
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	SRP022612																																																													1.1839879715727013e-06
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE30352						8.158318041460963e-07						1.1490958518528455e-06		2.174393519616575e-06															1.4906574804325735e-06						6.439611724317198e-07																						1.4646389817223946e-06				
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE30617	5.442598261157041e-06																												6.719682317776935e-06						6.553906308098833e-07	4.391183887270098e-06																	2.1047345333452885e-06						3.7801662387160257e-06		
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE41338						2.8736660801264314e-06						4.110340773635884e-06																	4.212693354372488e-06						1.4991910793276257e-06																	3.0227138982271256e-06									
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE41637						3.049984408878199e-06						5.59465236373444e-06				2.2508702528887887e-06													2.362552002510364e-06						1.7963437347502201e-06	3.327976953256591e-06																5.857331410959078e-06	3.631296504897706e-06				7.093063868886041e-06				
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE36026						1.4381962863889157e-07			1.3324454804948303e-07	3.259009041644269e-07			1.7023604845360552e-07	6.293821915176022e-07	2.9527278894716e-07					1.1301531383021987e-06				2.548901178897382e-07					1.5166187033193189e-07						7.561351768564262e-08	1.4157957500238664e-07																	1.7584433415487806e-07								
ENSMUST00000018909	ENSMUSE00000938120	4_0	ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	132	GSE43520												6.219650511914259e-06										3.34526026151476e-06																										3.2595102110844633e-06									2.145886218675027e-06				
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE43721																																			8.533923999211159e-09																						1.2351930156455599e-08				
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	SRP022612																																																													3.741002857211701e-08
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE30352												5.507279053333977e-08		6.049604563875304e-08															3.1884882819070027e-08																																
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE30617	4.324097663121307e-08																												5.594821638575902e-08							9.660255643793299e-08																	5.0404084505068686e-08						3.645565780744444e-08		
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE41338																													9.431403032177212e-08						3.5695025698276804e-08																										
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE41637						9.549293817273739e-09						2.409975498398419e-08																							4.161882513352859e-08	3.1372093324573825e-08																3.757968356492259e-08	2.5404656217200094e-08				3.0666498627883744e-08				
ENSMUST00000018909	ENSMUSE00000938120	4_0				mus_musculus	42	GSE43520												1.184695335602716e-07										3.191311254549747e-08																										4.767094063115899e-08													
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE43721												2.548198961261527e-06																							5.291032879510918e-07																						1.5563431997134056e-06				
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE43013						1.2742210050487464e-06						1.9802884380016662e-06																							5.659033683720727e-07																										
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	SRP022612																																																													9.587371280559976e-07
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE30352						6.811558485016762e-07						1.053505312612266e-06		3.0102297257924562e-06															2.294294939809208e-06						8.710973937263764e-07																						2.1766110410908966e-06				
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE30617	5.217142759594285e-06																												5.619308626425373e-06						1.0732404822700896e-06	3.3048319482597765e-06																	3.22118359339963e-06						4.277230520485534e-06		
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE41338						2.6237820731589155e-06						6.377982620096227e-06																	5.313023708126496e-06						1.9275313877069475e-06																	2.980438179370802e-06									
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE41637						1.3169976686755444e-06						2.3075190920452817e-06				1.1169994814636379e-06													8.711950984268421e-07						8.973868316412232e-07	2.113137496166271e-06																2.1504179553247954e-06	2.1923846490549314e-06				3.1812023981010296e-06				
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE36026						2.3534121050000438e-07			1.3324454804948303e-07	2.0055440256272426e-07			1.2767703634020415e-07	1.1958261638834441e-06	3.6909098618395e-07					1.0936965854537407e-06				4.33313200412555e-07					3.0332374066386377e-07						1.1342027652846394e-07	2.4270784286123424e-07																	2.735356309075881e-07								
ENSMUST00000018909	ENSMUSE00000111803	14_0	ENSMUST00000018909	ENSMUSE00000111801	13_0	mus_musculus	132	GSE43520												6.338120045474531e-06										2.75368932757747e-06																										3.2622645787060538e-06									1.391926195897315e-06				
ENSMUST00000018909	ENSMUSE00000111803	14_0				mus_musculus	3	GSE41637																																																				9.376617349285035e-09	1.0786369596960505e-08								
ENSMUST00000018909	ENSMUSE00000111803	14_0				mus_musculus	3	GSE43721												1.402678327299923e-08																																																	
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE43721												5.750981141929684e-07																							1.0667404999013948e-07																						3.2115018406784556e-07				
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE43013						1.7192708650651346e-06						3.4941673364318378e-06																							6.811994723826782e-07																										
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	SRP022612																																																													1.6733400301730212e-06
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE30352						9.650805399782203e-07						1.1017014552394487e-06		1.5283892705373578e-06															1.5555535893746489e-06						6.119800728326457e-07																						9.103125057033229e-07				
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE30617	4.016980077058035e-06																												3.1148699182938747e-06						1.0340001428862496e-06	1.2130234181738587e-06																	2.395603569595043e-06						2.3247686916122513e-06		
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE41338						2.8111950783845525e-06						1.0129157582015967e-05																	6.759172173060335e-06						1.5527336178750408e-06																	2.8958867416581554e-06									
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE41637						2.234116252998177e-06						3.904316922941726e-06				2.0573910065543087e-06													1.965214175963896e-06						1.393718298742644e-06	3.3989206644868527e-06																3.978205788274601e-06	3.0005865104737533e-06				5.051537581509692e-06				
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE36026						6.537255847222343e-08			6.662227402474152e-08	1.2534650160170267e-07			4.255901211340138e-08	6.293821915176023e-07	1.4763639447358e-07					6.926745041207024e-07				1.274450589448691e-07					1.5166187033193189e-07						1.5122703537128525e-07	1.4157957500238664e-07																	9.769129675271003e-08								
ENSMUST00000018909	ENSMUSE00000111801	13_0	ENSMUST00000018909	ENSMUSE00000394411	12_1	mus_musculus	132	GSE43520												7.996693515318333e-07										1.6341078563883626e-06																										1.4673568938906485e-06									8.699538724358218e-08				
			ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	1	SRP022612																																																													3.254298358629537e-08
			ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	3	GSE41637																																																									8.22004536461876e-08				
			ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	1	GSE30617																																																											3.600705651890835e-08		
			ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	3	GSE41637																																																									2.0791919180640935e-08				
			ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	3	GSE30617																																																											3.633055046160871e-08		
			ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	10	SRP022612																																																													4.220529949154854e-08
			ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	10	GSE30352														3.45077065025701e-08																																															
			ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	10	GSE30617																													3.7724701051549634e-08																														3.609520334905225e-08		
			ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	10	GSE41637																																				1.0457364441524608e-08																									
			ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	10	GSE43520																						3.560766365228803e-08																										2.988399332630661e-08													
			ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	1	GSE41637																																																					1.0786369596960505e-08								
			ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	2	GSE30617																													7.610405308297065e-08																																
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	GSE41637																																																					2.157273919392101e-08								
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	GSE30617																																																											3.633055046160871e-08		
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	SRP022612																																																													3.175039515748053e-08
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	GSE43520																																																2.988399332630661e-08													
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	7	GSE41637																																				1.9389719438903403e-08																									
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	7	GSE30617																													3.7724701051549634e-08						0.0																								3.412831832955626e-08		
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	7	GSE41338																																			1.7847512849138402e-08																										
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	GSE41637												1.2049877491992095e-08																																									3.2673692149431e-08								
			ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	4	SRP022612																																																													2.6265235806660547e-08
			ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	1	GSE41637																																																									1.0917339733398127e-08				
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	4	GSE41637																																																					1.118116771128776e-08								
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	4	SRP022612																																																													2.9583378756146132e-08
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	4	GSE43520												2.96173833900679e-08																																				4.321506421823365e-08													
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	8	GSE41637						1.9016014974046895e-08										4.983967324711502e-08																			1.6647530053411436e-08																		2.1782461432953996e-08				5.11108310464729e-08				
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	8	GSE43013												5.7910646420641394e-08																																																	
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	8	GSE43520																																																									2.8998462414527394e-08				
			ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	8	GSE43721																																																									1.2351930156455599e-08				
			ENSMUST00000018909	ENSMUSE00000111803	14_0	mus_musculus	1	GSE41637																																																					1.0891230716476998e-08								
						mus_musculus	1	GSE36026																																																					0.0								
						mus_musculus	1	GSE30617	5.027255517148999e-08																																																												
						mus_musculus	1	GSE30617																																				1.247028486994054e-07																									
						mus_musculus	1	GSE30617																													1.1513805609426307e-07																																
						mus_musculus	1	GSE30617	3.648143957511673e-08																																																												
						mus_musculus	1	GSE41637																1.2976525594963966e-08																																													
						mus_musculus	1	GSE30352						0.0																																																							
						mus_musculus	2	GSE41637																																																					1.0891230716476998e-08				2.044433241858916e-08				
						mus_musculus	1	GSE41637						9.59058014752403e-09																																																							
						mus_musculus	1	GSE41338																													3.1438010107257377e-08																																
ENSRNOT00000016163	ENSRNOE00000471825	20_0	ENSRNOT00000016163	ENSRNOE00000112346	21_0	rattus_norvegicus	35	GSE41637						5.420994308540464e-07						2.1697940635748323e-06				7.202282327251227e-07													1.4389213912433916e-06						4.492083997960045e-07	1.1229089262873653e-06																2.44949643675701e-06	5.435223878698328e-07				1.5605500737058332e-06				
ENSRNOT00000016163	ENSRNOE00000471825	20_0	ENSRNOT00000016163	ENSRNOE00000112346	21_0	rattus_norvegicus	35	GSE43013						1.1282196373400905e-06						2.096051081634482e-06																							7.124733266888765e-07																										
ENSRNOT00000016163	ENSRNOE00000471825	20_0	ENSRNOT00000016163	ENSRNOE00000112413	16_0	rattus_norvegicus	1	GSE41637												1.0879816961440982e-08																																																	
ENSRNOT00000016163	ENSRNOE00000471825	20_0	ENSRNOT00000016163	ENSRNOE00000112482	10_1	rattus_norvegicus	2	GSE41637												2.309878870658983e-08																																																	
ENSRNOT00000016163	ENSRNOE00000112346	21_0				rattus_norvegicus	16	GSE41637						5.6246182255544756e-08						1.1658948931287485e-07				8.139200992852344e-08													2.316327040361767e-07						4.4041674522600356e-08	1.2798737281441855e-07																5.3070296189037954e-08	5.42417062292329e-08				1.0834347229604325e-08				
ENSRNOT00000016163	ENSRNOE00000112346	21_0				rattus_norvegicus	16	GSE43013																																			5.8408731217504304e-08																										
ENSRNOT00000016163	ENSRNOE00000112346	21_0	ENSRNOT00000016163	ENSRNOE00000112413	16_0	rattus_norvegicus	36	GSE41637						2.044573071487542e-06						3.265721140041404e-06				1.9555397618704706e-06													2.813267866501414e-06						7.563146151181214e-07	2.9662096794277204e-06																2.9899250679770706e-06	1.5866171258426307e-06				2.0855091074750426e-06				
ENSRNOT00000016163	ENSRNOE00000112346	21_0	ENSRNOT00000016163	ENSRNOE00000112413	16_0	rattus_norvegicus	36	GSE43013						1.0556543216783585e-06						2.0091719066790584e-06																							8.306852824186351e-07																										
ENSRNOT00000016163	ENSRNOE00000112413	16_0	ENSRNOT00000016163	ENSRNOE00000112482	10_1	rattus_norvegicus	36	GSE41637						1.3118360542586125e-06						4.967094824339222e-06				2.041384335616543e-06													2.4240701179286993e-06						7.949097343363493e-07	3.6224122610462833e-06																3.4345170493234487e-06	2.2628887892432842e-06				2.082888370282684e-06				
ENSRNOT00000016163	ENSRNOE00000112413	16_0	ENSRNOT00000016163	ENSRNOE00000112482	10_1	rattus_norvegicus	36	GSE43013						1.80687345386754e-06						3.1313242493374407e-06																							1.338785719847758e-06																										
ENSRNOT00000016163	ENSRNOE00000112482	10_2				rattus_norvegicus	1	GSE41637																																				1.5703531150976968e-08																									
ENSRNOT00000016163	ENSRNOE00000112482	10_2	ENSRNOT00000016163	ENSRNOE00000113797	9_0	rattus_norvegicus	36	GSE41637						7.797207077081812e-07						2.690047660027009e-06				7.216500492207879e-07													8.184578569958329e-07						6.585311336220808e-07	1.009057991941761e-06																1.7791592019571603e-06	8.615332286617837e-07				8.658001584394878e-07				
ENSRNOT00000016163	ENSRNOE00000112482	10_2	ENSRNOT00000016163	ENSRNOE00000113797	9_0	rattus_norvegicus	36	GSE43013						1.90919781005775e-06						3.1163891434108652e-06																							1.2144132524281402e-06																										
ENSRNOT00000016163	ENSRNOE00000113797	9_0	ENSRNOT00000016163	ENSRNOE00000112609	15_0	rattus_norvegicus	36	GSE41637						1.4663173479319804e-06						4.533323289275525e-06				1.7785358706762293e-06													1.9832898234143462e-06						9.774510525973692e-07	3.1833996603756933e-06																4.036363043819102e-06	1.9387805041280256e-06				2.2672713618313536e-06				
ENSRNOT00000016163	ENSRNOE00000113797	9_0	ENSRNOT00000016163	ENSRNOE00000112609	15_0	rattus_norvegicus	36	GSE43013						1.8438068546334175e-06						3.5688457506239797e-06																							1.0257022221072047e-06																										
ENSRNOT00000016163	ENSRNOE00000113797	9_0	ENSRNOT00000016163	ENSRNOE00000112678	11_0	rattus_norvegicus	1	GSE41637																																				1.5703531150976968e-08																									
ENSRNOT00000016163	ENSRNOE00000112609	15_0				rattus_norvegicus	17	GSE41637						5.129407510876602e-08						3.665691523544655e-08				6.690660202274764e-08													1.7296079653289705e-08						6.16583443316405e-08	1.2414994672661e-07																1.7690098729679318e-08	7.131905707532889e-08				3.2503041688812976e-08				
ENSRNOT00000016163	ENSRNOE00000112609	15_0				rattus_norvegicus	17	GSE43013						1.213787632195887e-07																													1.2693108993632564e-07																										
ENSRNOT00000016163	ENSRNOE00000112609	15_0	ENSRNOT00000016163	ENSRNOE00000112678	11_0	rattus_norvegicus	36	GSE41637						1.7775779310680187e-06						4.329200449724105e-06				1.5800625885397808e-06													2.4662745552379046e-06						8.063781473610378e-07	2.776796428153944e-06																3.0449101654964284e-06	2.1851529796105922e-06				1.9150007443127187e-06				
ENSRNOT00000016163	ENSRNOE00000112609	15_0	ENSRNOT00000016163	ENSRNOE00000112678	11_0	rattus_norvegicus	36	GSE43013						1.9086406065967486e-06						3.703122969310282e-06																							8.505913684577141e-07																										
ENSRNOT00000016163	ENSRNOE00000112609	15_0	ENSRNOT00000016163	ENSRNOE00000112787	6_0	rattus_norvegicus	1	GSE41637																																																					1.2722524426706193e-08								
ENSRNOT00000016163	ENSRNOE00000112678	11_0				rattus_norvegicus	2	GSE41637																																			8.808334904520072e-09	1.5703531150976968e-08																									
ENSRNOT00000016163	ENSRNOE00000112678	11_0	ENSRNOT00000016163	ENSRNOE00000112787	6_0	rattus_norvegicus	36	GSE41637						1.7053163772685304e-06						4.5425626411357225e-06				1.9690458174216994e-06													3.35977371189734e-06						1.215712512332579e-06	3.046973731651338e-06																3.877688773546191e-06	2.0538261736925825e-06				2.8536167500411155e-06				
ENSRNOT00000016163	ENSRNOE00000112678	11_0	ENSRNOT00000016163	ENSRNOE00000112787	6_0	rattus_norvegicus	36	GSE43013						1.9181047605967036e-06						3.674802062134434e-06																							1.280637726311051e-06																										
