Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
ornithorhynchus_anatinus																										ENSOANG00000010074	ENSOANT00000015971	ENSOANP00000015968	1	ENSOANE00000109655	7768	7921	9	1137	1290	7768	7921	0	1	Contig11810
ornithorhynchus_anatinus																										ENSOANG00000010074	ENSOANT00000015971	ENSOANP00000015968	1	ENSOANE00000109656	8482	8613	10	1291	1422	8482	8613	1	1	Contig11810
ornithorhynchus_anatinus																										ENSOANG00000010074	ENSOANT00000015971	ENSOANP00000015968	1	ENSOANE00000109657	8864	9973	11	1423	1631	8864	9072	1	-1	Contig11810
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151174651	1	1	3	0	1.5	2	SRR594424,SRR594432	1,2	0,0															5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151182654	1	1	1135	0	45.4	25	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594438,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925	5,73,1,3,4,89,242,1,2,36,2,15,10,25,1,572,1,4,1,10,30,2,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151182654	1	1	1135	0	45.4	25	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594438,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925	5,73,1,3,4,89,242,1,2,36,2,15,10,25,1,572,1,4,1,10,30,2,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151184398	1	1	36	0	3.6	10	SRR594420,SRR594422,SRR594426,SRR594429,SRR594431,SRR594432,SRR594433,SRR594435,SRR594442,SRR636926	7,2,5,1,2,1,5,11,1,1	0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097150	151184399	151184601	3	274	463	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151184398	1	1	36	0	3.6	10	SRR594420,SRR594422,SRR594426,SRR594429,SRR594431,SRR594432,SRR594433,SRR594435,SRR594442,SRR636926	7,2,5,1,2,1,5,11,1,1	0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097150	151184399	151184601	3	216	405	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151184401	1	1	1	0	1.0	1	SRR594424	1	0															5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151185750	1	1	4	0	2.0	2	SRR594420,SRR594435	3,1	0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000347795	151172206	151172393	1					-1	-1	151172394	151185750	1	1	4	0	2.0	2	SRR594420,SRR594435	3,1	0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184398	1	1	852	0	31.555555555555554	27	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594441,SRR594442,SRR594444,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970	7,40,1,2,2,38,2,103,3,40,4,20,23,120,1,355,1,4,7,9,50,7,3,2,5,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097150	151184399	151184601	3	274	463	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184398	1	1	852	0	31.555555555555554	27	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594441,SRR594442,SRR594444,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970	7,40,1,2,2,38,2,103,3,40,4,20,23,120,1,355,1,4,7,9,50,7,3,2,5,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097150	151184399	151184601	3	216	405	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184398	1	1	852	0	31.555555555555554	27	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594441,SRR594442,SRR594444,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970	7,40,1,2,2,38,2,103,3,40,4,20,23,120,1,355,1,4,7,9,50,7,3,2,5,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097150	151184399	151184601	3	274	463	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184398	1	1	852	0	31.555555555555554	27	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594441,SRR594442,SRR594444,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970	7,40,1,2,2,38,2,103,3,40,4,20,23,120,1,355,1,4,7,9,50,7,3,2,5,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097150	151184399	151184601	3	216	405	151184412	151184601	-1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184401	1	1	40	0	3.636363636363636	11	SRR594420,SRR594424,SRR594426,SRR594428,SRR594429,SRR594431,SRR594433,SRR594435,SRR594442,SRR594444,SRR636875	1,2,3,1,3,2,9,16,1,1,1	0,0,0,0,0,0,0,0,0,0,0															5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097125	151182655	151182726	2					-1	-1	151182727	151184401	1	1	40	0	3.636363636363636	11	SRR594420,SRR594424,SRR594426,SRR594428,SRR594429,SRR594431,SRR594433,SRR594435,SRR594442,SRR594444,SRR636875	1,2,3,1,3,2,9,16,1,1,1	0,0,0,0,0,0,0,0,0,0,0															5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097150	151184399	151184601	3	274	463	151184412	151184601	-1	1	151184602	151185750	1	1	1638	0	56.48275862068965	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636927,SRR636970	11,81,1,10,1,107,1,241,9,12,106,11,19,57,320,2,554,1,3,8,13,1,49,6,1,4,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097150	151184399	151184601	3	274	463	151184412	151184601	-1	1	151184602	151185750	1	1	1638	0	56.48275862068965	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636927,SRR636970	11,81,1,10,1,107,1,241,9,12,106,11,19,57,320,2,554,1,3,8,13,1,49,6,1,4,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097150	151184399	151184601	3	216	405	151184412	151184601	-1	1	151184602	151185750	1	1	1638	0	56.48275862068965	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636927,SRR636970	11,81,1,10,1,107,1,241,9,12,106,11,19,57,320,2,554,1,3,8,13,1,49,6,1,4,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097150	151184399	151184601	3	216	405	151184412	151184601	-1	1	151184602	151185750	1	1	1638	0	56.48275862068965	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594438,SRR594439,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636927,SRR636970	11,81,1,10,1,107,1,241,9,12,106,11,19,57,320,2,554,1,3,8,13,1,49,6,1,4,3,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	151185854	151187055	1	1	2433	0	81.09999999999998	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	16,123,3,9,2,143,2,361,2,9,170,16,45,59,422,5,922,4,1,2,4,20,73,2,4,3,5,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093396	151187056	151187154	5	567	665	151187056	151187154	2	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	151185854	151187055	1	1	2433	0	81.09999999999998	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	16,123,3,9,2,143,2,361,2,9,170,16,45,59,422,5,922,4,1,2,4,20,73,2,4,3,5,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093396	151187056	151187154	5	509	607	151187056	151187154	2	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	151185854	151187055	1	1	2433	0	81.09999999999998	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	16,123,3,9,2,143,2,361,2,9,170,16,45,59,422,5,922,4,1,2,4,20,73,2,4,3,5,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093396	151187056	151187154	5	567	665	151187056	151187154	2	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	151185854	151187055	1	1	2433	0	81.09999999999998	30	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636971,SRR636972	16,123,3,9,2,143,2,361,2,9,170,16,45,59,422,5,922,4,1,2,4,20,73,2,4,3,5,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093396	151187056	151187154	5	509	607	151187056	151187154	2	2	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	151185854	151193722	1	1	3	0	1.0	3	SRR594426,SRR594433,SRR594435	1,1,1	0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000097278	151185751	151185853	4	464	566	151185751	151185853	1	2	151185854	151193722	1	1	3	0	1.0	3	SRR594426,SRR594433,SRR594435	1,1,1	0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	151185854	151193722	1	1	3	0	1.0	3	SRR594426,SRR594433,SRR594435	1,1,1	0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000097278	151185751	151185853	4	406	508	151185751	151185853	1	2	151185854	151193722	1	1	3	0	1.0	3	SRR594426,SRR594433,SRR594435	1,1,1	0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093396	151187056	151187154	5	567	665	151187056	151187154	2	2	151187155	151193722	1	1	2080	0	63.030303030303024	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	9,199,6,32,10,125,259,1,3,122,10,46,45,313,4,739,4,1,3,3,14,6,32,2,63,4,4,5,3,7,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093396	151187056	151187154	5	567	665	151187056	151187154	2	2	151187155	151193722	1	1	2080	0	63.030303030303024	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	9,199,6,32,10,125,259,1,3,122,10,46,45,313,4,739,4,1,3,3,14,6,32,2,63,4,4,5,3,7,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093396	151187056	151187154	5	509	607	151187056	151187154	2	2	151187155	151193722	1	1	2080	0	63.030303030303024	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	9,199,6,32,10,125,259,1,3,122,10,46,45,313,4,739,4,1,3,3,14,6,32,2,63,4,4,5,3,7,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093396	151187056	151187154	5	509	607	151187056	151187154	2	2	151187155	151193722	1	1	2080	0	63.030303030303024	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	9,199,6,32,10,125,259,1,3,122,10,46,45,313,4,739,4,1,3,3,14,6,32,2,63,4,4,5,3,7,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	151193827	151193959	1	1	1391	0	47.96551724137931	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	7,62,2,1,2,76,1,152,5,1,85,2,25,35,234,3,608,3,4,11,1,39,7,3,10,2,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093752	151193960	151194109	7	770	919	151193960	151194109	1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093561	151193723	151193826	6	666	769	151193723	151193826	2	1	151193827	151193959	1	1	1391	0	47.96551724137931	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	7,62,2,1,2,76,1,152,5,1,85,2,25,35,234,3,608,3,4,11,1,39,7,3,10,2,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093752	151193960	151194109	7	712	861	151193960	151194109	1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	151193827	151193959	1	1	1391	0	47.96551724137931	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	7,62,2,1,2,76,1,152,5,1,85,2,25,35,234,3,608,3,4,11,1,39,7,3,10,2,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000013778	ENSRNOP00000013779	1	ENSRNOE00000093752	151193960	151194109	7	770	919	151193960	151194109	1	1	5
rattus_norvegicus	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093561	151193723	151193826	6	608	711	151193723	151193826	2	1	151193827	151193959	1	1	1391	0	47.96551724137931	29	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594439,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	7,62,2,1,2,76,1,152,5,1,85,2,25,35,234,3,608,3,4,11,1,39,7,3,10,2,5,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000009912	ENSRNOT00000085674	ENSRNOP00000075272	1	ENSRNOE00000093752	151193960	151194109	7	712	861	151193960	151194109	1	1	5
