Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001008595	ENSMUSE00001008595_SE_1	22_1	70703300	70703344	11	70703345	70704457	1	1	7	0	1.166666666666667	6	SRR306763,SRR306765,SRR306771,SRR306776,SRR594403,SRR943345	1,1,1,1,1,2	0,0,0,0,0,0	ENSMUST00000094499	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001008595	ENSMUSE00001008595_SE_1	22_1	70703300	70703344	11	70703345	70704457	1	1	7	0	1.166666666666667	6	SRR306763,SRR306765,SRR306771,SRR306776,SRR594403,SRR943345	1,1,1,1,1,2	0,0,0,0,0,0	ENSMUST00000152618	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSE00001008595	ENSMUSE00001008595_SE_1	22_1	70703300	70703344	11	70703345	70704457	1	1	7	0	1.166666666666667	6	SRR306763,SRR306765,SRR306771,SRR306776,SRR594403,SRR943345	1,1,1,1,1,2	0,0,0,0,0,0	ENSMUST00000072187	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSE00001008595	ENSMUSE00001008595_SE_1	22_1	70703300	70703344	11	70703345	70704457	1	1	7	0	1.166666666666667	6	SRR306763,SRR306765,SRR306771,SRR306776,SRR594403,SRR943345	1,1,1,1,1,2	0,0,0,0,0,0	ENSMUST00000094499	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSE00001008595	ENSMUSE00001008595_SE_1	22_1	70703300	70703344	11	70703345	70704457	1	1	7	0	1.166666666666667	6	SRR306763,SRR306765,SRR306771,SRR306776,SRR594403,SRR943345	1,1,1,1,1,2	0,0,0,0,0,0	ENSMUST00000152618	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704157	1	1	1	0	1.0	1	SRR850584	1	0						
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704157	1	1	1	0	1.0	1	SRR850584	1	0						
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704157	1	1	1	0	1.0	1	SRR850584	1	0						
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000072187	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000094499	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000072187	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000152618	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000072187	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000094499	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000094499	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000152618	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
mus_musculus	ENSMUSG00000020821	ENSMUST00000152618	ENSMUSE00001061781	ENSMUSE00001061781_SE_2	10_1	70703699	70703878	11	70703879	70704457	1	1	25413	213	169.42	150	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496249,SRR496251,SRR496252,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	103,105,91,79,83,78,14,48,61,127,39,32,62,65,75,51,32,66,65,566,196,55,756,295,1045,57,752,647,878,66,78,86,69,77,72,567,45,29,18,34,20,19,99,28,27,427,204,202,92,52,87,115,60,88,2,6,12,5,6,2,5,10,7,12,1,1,2,4,4,3,10,1,15,11,3,171,118,400,138,537,1866,147,251,26,497,255,44,1494,64,31,288,216,811,818,250,2641,231,89,24,40,40,76,72,574,169,103,9,40,60,65,88,76,56,32,35,43,16,15,18,28,1,2,5,4,8,9,7,14,1,1,1,163,178,84,178,151,176,110,127,142,165,217,206,292,235,193,39,65,115,156	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,6,0,3,0,12,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,3,0,0,0,1,0,6,0,0,1,2,1,3,1,7,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,10,5,14,7,8,6,3,5,3,5,3,13,11,7,0,0,0,0	ENSMUST00000072187	ENSMUSE00001013219	ENSMUSE00001013219_SE_3	15_0	70704458	70704523
