TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41338						1.8741300522563682e-07						0.0																	1.8862806064354423e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	SRP022612																																																													2.1652366619753972e-07
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30617	3.965331370983507e-08																												1.299134852006565e-07						6.80597295453357e-09	7.231230660736962e-08																	0.0						0.0		
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE30352						0.0						6.561346943745262e-09		0.0															1.0267159273638044e-07						5.565656192607549e-08																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE36026						0.0				2.5069300320340533e-08			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.720378297330022e-08				8.65101706330931e-09													0.0						1.1539743944703248e-08	1.692060425449241e-08																1.0954469936349658e-07	3.5954565323201684e-09				0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001013219	15_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000072187	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000094499	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000152618	ENSMUSE00001061781	10_1	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	1	GSE41637																																																				0.0									
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41338						1.8741300522563682e-07						0.0																	1.5719005053628686e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30617	1.6757518390496663e-08																												3.1764576366227054e-08						6.80597295453357e-09	2.529149207337158e-08																	0.0						0.0		
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30352						0.0						6.561346943745262e-09		0.0															7.320533944092885e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE36026						0.0				0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41637						3.169335829007816e-09						8.033251661328063e-09				8.65101706330931e-09													0.0						5.549176684470479e-09	6.463239812967801e-09																1.5627695582141725e-08	0.0				0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41338						1.8741300522563682e-07						0.0																	1.5719005053628686e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30617	1.6757518390496663e-08																												3.1764576366227054e-08						6.80597295453357e-09	2.529149207337158e-08																	0.0						0.0		
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30352						0.0						6.561346943745262e-09		0.0															7.320533944092885e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE36026						0.0				0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41637						3.169335829007816e-09						8.033251661328063e-09				8.65101706330931e-09													0.0						5.549176684470479e-09	6.463239812967801e-09																1.5627695582141725e-08	0.0				0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41338						1.8741300522563682e-07						0.0																	1.5719005053628686e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30617	1.6757518390496663e-08																												3.1764576366227054e-08						6.80597295453357e-09	2.529149207337158e-08																	0.0						0.0		
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30352						0.0						6.561346943745262e-09		0.0															7.320533944092885e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE36026						0.0				0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41637						3.169335829007816e-09						8.033251661328063e-09				8.65101706330931e-09													0.0						5.549176684470479e-09	6.463239812967801e-09																1.5627695582141725e-08	0.0				0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000072187	ENSMUSE00001013219	15_0	ENSMUST00000152618	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41338						1.8741300522563682e-07						0.0																	1.5719005053628686e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30617	1.6757518390496663e-08																												3.1764576366227054e-08						6.80597295453357e-09	2.529149207337158e-08																	0.0						0.0		
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30352						0.0						6.561346943745262e-09		0.0															7.320533944092885e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE36026						0.0				0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41637						3.169335829007816e-09						8.033251661328063e-09				8.65101706330931e-09													0.0						5.549176684470479e-09	6.463239812967801e-09																1.5627695582141725e-08	0.0				0.0				
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000072187	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43013						2.3729092356047818e-08						0.0																							0.0																										
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE41338						1.8741300522563682e-07						0.0																	1.5719005053628686e-07						0.0																	1.9024073485345545e-07									
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE43520												0.0										0.0																										7.409901744999257e-09									0.0				
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30617	1.6757518390496663e-08																												3.1764576366227054e-08						6.80597295453357e-09	2.529149207337158e-08																	0.0						0.0		
ENSMUST00000094499	ENSMUSE00001013219	15_0	ENSMUST00000094499	ENSMUSE00001074306	9_0	mus_musculus	131	GSE30352						0.0						6.561346943745262e-09		0.0															7.320533944092885e-08						1.0460582151899495e-08																						0.0				
