TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000076532	ENSBTAE00000331224	2_4	ENSBTAT00000076532	ENSBTAE00000234422	21_0	bos_taurus	32	GSE41637						1.4498784017880138e-06						3.591765950558623e-07				9.015688712749534e-07													6.266140873858001e-07						3.0087233495746044e-07	1.1458077550739248e-06																2.837582355214297e-07	4.887960559904602e-07				2.98335054303019e-07				
ENSBTAT00000076532	ENSBTAE00000331224	2_4	ENSBTAT00000076532	ENSBTAE00000234422	21_0	bos_taurus	32	GSE43013						1.4232136722414237e-06																													2.3114158560193427e-07														6.655814545778362e-07												
ENSBTAT00000061089	ENSBTAE00000234422	21_0	ENSBTAT00000061089	ENSBTAE00000234423	8_0	bos_taurus	31	GSE41637						2.0157319935759506e-06						6.587903143326312e-07				1.226830752589526e-06													4.6517608026003473e-07						7.186889814172892e-07	1.3480871555878738e-06																3.2426649879037246e-07	1.1365932413936429e-06				4.1483188455941187e-07				
ENSBTAT00000061089	ENSBTAE00000234422	21_0	ENSBTAT00000061089	ENSBTAE00000234423	8_0	bos_taurus	31	GSE43013						2.7501551623575374e-06																													4.3103653926095435e-07														9.4387334477071e-07												
ENSBTAT00000061089	ENSBTAE00000234422	21_0	ENSBTAT00000076532	ENSBTAE00000234423	8_0	bos_taurus	31	GSE41637						2.0157319935759506e-06						6.587903143326312e-07				1.226830752589526e-06													4.6517608026003473e-07						7.186889814172892e-07	1.3480871555878738e-06																3.2426649879037246e-07	1.1365932413936429e-06				4.1483188455941187e-07				
ENSBTAT00000061089	ENSBTAE00000234422	21_0	ENSBTAT00000076532	ENSBTAE00000234423	8_0	bos_taurus	31	GSE43013						2.7501551623575374e-06																													4.3103653926095435e-07														9.4387334477071e-07												
ENSBTAT00000076532	ENSBTAE00000234422	21_0	ENSBTAT00000061089	ENSBTAE00000234423	8_0	bos_taurus	31	GSE41637						2.0157319935759506e-06						6.587903143326312e-07				1.226830752589526e-06													4.6517608026003473e-07						7.186889814172892e-07	1.3480871555878738e-06																3.2426649879037246e-07	1.1365932413936429e-06				4.1483188455941187e-07				
ENSBTAT00000076532	ENSBTAE00000234422	21_0	ENSBTAT00000061089	ENSBTAE00000234423	8_0	bos_taurus	31	GSE43013						2.7501551623575374e-06																													4.3103653926095435e-07														9.4387334477071e-07												
ENSBTAT00000076532	ENSBTAE00000234422	21_0	ENSBTAT00000076532	ENSBTAE00000234423	8_0	bos_taurus	31	GSE41637						2.0157319935759506e-06						6.587903143326312e-07				1.226830752589526e-06													4.6517608026003473e-07						7.186889814172892e-07	1.3480871555878738e-06																3.2426649879037246e-07	1.1365932413936429e-06				4.1483188455941187e-07				
ENSBTAT00000076532	ENSBTAE00000234422	21_0	ENSBTAT00000076532	ENSBTAE00000234423	8_0	bos_taurus	31	GSE43013						2.7501551623575374e-06																													4.3103653926095435e-07														9.4387334477071e-07												
ENSBTAT00000061089	ENSBTAE00000234423	8_0	ENSBTAT00000061089	ENSBTAE00000461834	12_0	bos_taurus	31	GSE41637						1.547966568693721e-06						5.008576721330424e-07				1.6779215760993398e-06													5.254669414864897e-07						4.4759108040386504e-07	1.24345729034443e-06																2.4411280834362004e-07	8.879614076226791e-07				2.3097116159557426e-07				
ENSBTAT00000061089	ENSBTAE00000234423	8_0	ENSBTAT00000061089	ENSBTAE00000461834	12_0	bos_taurus	31	GSE43013						2.4171546253613374e-06																													4.3588784969922644e-07														9.887346113973906e-07												
ENSBTAT00000061089	ENSBTAE00000234423	8_0	ENSBTAT00000076532	ENSBTAE00000461834	12_0	bos_taurus	31	GSE41637						1.547966568693721e-06						5.008576721330424e-07				1.6779215760993398e-06													5.254669414864897e-07						4.4759108040386504e-07	1.24345729034443e-06																2.4411280834362004e-07	8.879614076226791e-07				2.3097116159557426e-07				
ENSBTAT00000061089	ENSBTAE00000234423	8_0	ENSBTAT00000076532	ENSBTAE00000461834	12_0	bos_taurus	31	GSE43013						2.4171546253613374e-06																													4.3588784969922644e-07														9.887346113973906e-07												
ENSBTAT00000076532	ENSBTAE00000234423	8_0	ENSBTAT00000061089	ENSBTAE00000461834	12_0	bos_taurus	31	GSE41637						1.547966568693721e-06						5.008576721330424e-07				1.6779215760993398e-06													5.254669414864897e-07						4.4759108040386504e-07	1.24345729034443e-06																2.4411280834362004e-07	8.879614076226791e-07				2.3097116159557426e-07				
ENSBTAT00000076532	ENSBTAE00000234423	8_0	ENSBTAT00000061089	ENSBTAE00000461834	12_0	bos_taurus	31	GSE43013						2.4171546253613374e-06																													4.3588784969922644e-07														9.887346113973906e-07												
ENSBTAT00000076532	ENSBTAE00000234423	8_0	ENSBTAT00000076532	ENSBTAE00000461834	12_0	bos_taurus	31	GSE41637						1.547966568693721e-06						5.008576721330424e-07				1.6779215760993398e-06													5.254669414864897e-07						4.4759108040386504e-07	1.24345729034443e-06																2.4411280834362004e-07	8.879614076226791e-07				2.3097116159557426e-07				
ENSBTAT00000076532	ENSBTAE00000234423	8_0	ENSBTAT00000076532	ENSBTAE00000461834	12_0	bos_taurus	31	GSE43013						2.4171546253613374e-06																													4.3588784969922644e-07														9.887346113973906e-07												
ENSBTAT00000061089	ENSBTAE00000461834	12_0				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000076532	ENSBTAE00000461834	12_0				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000061089	ENSBTAE00000461834	12_0				bos_taurus	1	GSE41637																2.2933407576418128e-08																																													
ENSBTAT00000076532	ENSBTAE00000461834	12_0				bos_taurus	1	GSE41637																2.2933407576418128e-08																																													
ENSBTAT00000061089	ENSBTAE00000461834	12_0	ENSBTAT00000061089	ENSBTAE00000443071	11_0	bos_taurus	30	GSE41637						1.5635321380460547e-06						9.72370503195598e-07				1.5398624799921424e-06													5.525902173031808e-07						6.74930026071377e-07	1.3994673432649213e-06																2.964391187137837e-07	1.432674884498986e-06				2.196168800608651e-07				
ENSBTAT00000061089	ENSBTAE00000461834	12_0	ENSBTAT00000061089	ENSBTAE00000443071	11_0	bos_taurus	30	GSE43013						1.8097241722507082e-06																													2.720908384213927e-07														6.175646955765426e-07												
ENSBTAT00000061089	ENSBTAE00000461834	12_0	ENSBTAT00000076532	ENSBTAE00000443071	11_0	bos_taurus	30	GSE41637						1.5635321380460547e-06						9.72370503195598e-07				1.5398624799921424e-06													5.525902173031808e-07						6.74930026071377e-07	1.3994673432649213e-06																2.964391187137837e-07	1.432674884498986e-06				2.196168800608651e-07				
ENSBTAT00000061089	ENSBTAE00000461834	12_0	ENSBTAT00000076532	ENSBTAE00000443071	11_0	bos_taurus	30	GSE43013						1.8097241722507082e-06																													2.720908384213927e-07														6.175646955765426e-07												
ENSBTAT00000076532	ENSBTAE00000461834	12_0	ENSBTAT00000061089	ENSBTAE00000443071	11_0	bos_taurus	30	GSE41637						1.5635321380460547e-06						9.72370503195598e-07				1.5398624799921424e-06													5.525902173031808e-07						6.74930026071377e-07	1.3994673432649213e-06																2.964391187137837e-07	1.432674884498986e-06				2.196168800608651e-07				
ENSBTAT00000076532	ENSBTAE00000461834	12_0	ENSBTAT00000061089	ENSBTAE00000443071	11_0	bos_taurus	30	GSE43013						1.8097241722507082e-06																													2.720908384213927e-07														6.175646955765426e-07												
ENSBTAT00000076532	ENSBTAE00000461834	12_0	ENSBTAT00000076532	ENSBTAE00000443071	11_0	bos_taurus	30	GSE41637						1.5635321380460547e-06						9.72370503195598e-07				1.5398624799921424e-06													5.525902173031808e-07						6.74930026071377e-07	1.3994673432649213e-06																2.964391187137837e-07	1.432674884498986e-06				2.196168800608651e-07				
ENSBTAT00000076532	ENSBTAE00000461834	12_0	ENSBTAT00000076532	ENSBTAE00000443071	11_0	bos_taurus	30	GSE43013						1.8097241722507082e-06																													2.720908384213927e-07														6.175646955765426e-07												
ENSBTAT00000061089	ENSBTAE00000443071	11_1	ENSBTAT00000061089	ENSBTAE00000468091	10_0	bos_taurus	32	GSE41637						2.5057086057497154e-06						7.611340754626254e-07				1.3911468808005577e-06													8.227930288358458e-07						6.790423407984583e-07	1.7399362892086916e-06																5.371889831685394e-07	1.1878739266388125e-06				3.111682785724869e-07				
ENSBTAT00000061089	ENSBTAE00000443071	11_1	ENSBTAT00000061089	ENSBTAE00000468091	10_0	bos_taurus	32	GSE43013						2.3509449180429805e-06																													5.032324240233271e-07														1.094234606523817e-06												
ENSBTAT00000061089	ENSBTAE00000443071	11_1	ENSBTAT00000076532	ENSBTAE00000468091	10_0	bos_taurus	32	GSE41637						2.5057086057497154e-06						7.611340754626254e-07				1.3911468808005577e-06													8.227930288358458e-07						6.790423407984583e-07	1.7399362892086916e-06																5.371889831685394e-07	1.1878739266388125e-06				3.111682785724869e-07				
ENSBTAT00000061089	ENSBTAE00000443071	11_1	ENSBTAT00000076532	ENSBTAE00000468091	10_0	bos_taurus	32	GSE43013						2.3509449180429805e-06																													5.032324240233271e-07														1.094234606523817e-06												
ENSBTAT00000076532	ENSBTAE00000443071	11_1	ENSBTAT00000061089	ENSBTAE00000468091	10_0	bos_taurus	32	GSE41637						2.5057086057497154e-06						7.611340754626254e-07				1.3911468808005577e-06													8.227930288358458e-07						6.790423407984583e-07	1.7399362892086916e-06																5.371889831685394e-07	1.1878739266388125e-06				3.111682785724869e-07				
ENSBTAT00000076532	ENSBTAE00000443071	11_1	ENSBTAT00000061089	ENSBTAE00000468091	10_0	bos_taurus	32	GSE43013						2.3509449180429805e-06																													5.032324240233271e-07														1.094234606523817e-06												
ENSBTAT00000076532	ENSBTAE00000443071	11_1	ENSBTAT00000076532	ENSBTAE00000468091	10_0	bos_taurus	32	GSE41637						2.5057086057497154e-06						7.611340754626254e-07				1.3911468808005577e-06													8.227930288358458e-07						6.790423407984583e-07	1.7399362892086916e-06																5.371889831685394e-07	1.1878739266388125e-06				3.111682785724869e-07				
ENSBTAT00000076532	ENSBTAE00000443071	11_1	ENSBTAT00000076532	ENSBTAE00000468091	10_0	bos_taurus	32	GSE43013						2.3509449180429805e-06																													5.032324240233271e-07														1.094234606523817e-06												
ENSBTAT00000061089	ENSBTAE00000468091	10_0	ENSBTAT00000061089	ENSBTAE00000478630	23_0	bos_taurus	33	GSE41637						2.5169881209639107e-06						9.626254408942428e-07				1.4330355290785622e-06													4.896860516185674e-07						6.540644919338051e-07	1.861022409890159e-06																7.171391119322564e-07	8.63029164341026e-07				6.326049436126275e-07				
ENSBTAT00000061089	ENSBTAE00000468091	10_0	ENSBTAT00000061089	ENSBTAE00000478630	23_0	bos_taurus	33	GSE43013						2.289398196921031e-06																													5.948335505387881e-07														1.2126987578397447e-06												
ENSBTAT00000061089	ENSBTAE00000468091	10_0	ENSBTAT00000076532	ENSBTAE00000478630	23_0	bos_taurus	33	GSE41637						2.5169881209639107e-06						9.626254408942428e-07				1.4330355290785622e-06													4.896860516185674e-07						6.540644919338051e-07	1.861022409890159e-06																7.171391119322564e-07	8.63029164341026e-07				6.326049436126275e-07				
ENSBTAT00000061089	ENSBTAE00000468091	10_0	ENSBTAT00000076532	ENSBTAE00000478630	23_0	bos_taurus	33	GSE43013						2.289398196921031e-06																													5.948335505387881e-07														1.2126987578397447e-06												
ENSBTAT00000076532	ENSBTAE00000468091	10_0	ENSBTAT00000061089	ENSBTAE00000478630	23_0	bos_taurus	33	GSE41637						2.5169881209639107e-06						9.626254408942428e-07				1.4330355290785622e-06													4.896860516185674e-07						6.540644919338051e-07	1.861022409890159e-06																7.171391119322564e-07	8.63029164341026e-07				6.326049436126275e-07				
ENSBTAT00000076532	ENSBTAE00000468091	10_0	ENSBTAT00000061089	ENSBTAE00000478630	23_0	bos_taurus	33	GSE43013						2.289398196921031e-06																													5.948335505387881e-07														1.2126987578397447e-06												
ENSBTAT00000076532	ENSBTAE00000468091	10_0	ENSBTAT00000076532	ENSBTAE00000478630	23_0	bos_taurus	33	GSE41637						2.5169881209639107e-06						9.626254408942428e-07				1.4330355290785622e-06													4.896860516185674e-07						6.540644919338051e-07	1.861022409890159e-06																7.171391119322564e-07	8.63029164341026e-07				6.326049436126275e-07				
ENSBTAT00000076532	ENSBTAE00000468091	10_0	ENSBTAT00000076532	ENSBTAE00000478630	23_0	bos_taurus	33	GSE43013						2.289398196921031e-06																													5.948335505387881e-07														1.2126987578397447e-06												
ENSBTAT00000061089	ENSBTAE00000478630	23_0				bos_taurus	1	GSE41637						1.1611225156564598e-08																																																							
ENSBTAT00000076532	ENSBTAE00000478630	23_0				bos_taurus	1	GSE41637						1.1611225156564598e-08																																																							
ENSBTAT00000061089	ENSBTAE00000478630	23_0	ENSBTAT00000061089	ENSBTAE00000443792	7_0	bos_taurus	30	GSE41637						2.2236833908658024e-06						4.813569970772007e-07				1.7826535204956926e-06													5.084355878138498e-07						4.4580159830382157e-07	1.297748972194537e-06																4.019197180542442e-07	8.35986154261295e-07				3.53827195653616e-07				
ENSBTAT00000061089	ENSBTAE00000478630	23_0	ENSBTAT00000061089	ENSBTAE00000443792	7_0	bos_taurus	30	GSE43013						2.262576936802442e-06																													3.588406544985817e-07														1.1678374912130642e-06												
ENSBTAT00000061089	ENSBTAE00000478630	23_0	ENSBTAT00000076532	ENSBTAE00000443792	7_0	bos_taurus	30	GSE41637						2.2236833908658024e-06						4.813569970772007e-07				1.7826535204956926e-06													5.084355878138498e-07						4.4580159830382157e-07	1.297748972194537e-06																4.019197180542442e-07	8.35986154261295e-07				3.53827195653616e-07				
ENSBTAT00000061089	ENSBTAE00000478630	23_0	ENSBTAT00000076532	ENSBTAE00000443792	7_0	bos_taurus	30	GSE43013						2.262576936802442e-06																													3.588406544985817e-07														1.1678374912130642e-06												
ENSBTAT00000076532	ENSBTAE00000478630	23_0	ENSBTAT00000061089	ENSBTAE00000443792	7_0	bos_taurus	30	GSE41637						2.2236833908658024e-06						4.813569970772007e-07				1.7826535204956926e-06													5.084355878138498e-07						4.4580159830382157e-07	1.297748972194537e-06																4.019197180542442e-07	8.35986154261295e-07				3.53827195653616e-07				
ENSBTAT00000076532	ENSBTAE00000478630	23_0	ENSBTAT00000061089	ENSBTAE00000443792	7_0	bos_taurus	30	GSE43013						2.262576936802442e-06																													3.588406544985817e-07														1.1678374912130642e-06												
ENSBTAT00000076532	ENSBTAE00000478630	23_0	ENSBTAT00000076532	ENSBTAE00000443792	7_0	bos_taurus	30	GSE41637						2.2236833908658024e-06						4.813569970772007e-07				1.7826535204956926e-06													5.084355878138498e-07						4.4580159830382157e-07	1.297748972194537e-06																4.019197180542442e-07	8.35986154261295e-07				3.53827195653616e-07				
ENSBTAT00000076532	ENSBTAE00000478630	23_0	ENSBTAT00000076532	ENSBTAE00000443792	7_0	bos_taurus	30	GSE43013						2.262576936802442e-06																													3.588406544985817e-07														1.1678374912130642e-06												
ENSBTAT00000061089	ENSBTAE00000443792	7_1	ENSBTAT00000061089	ENSBTAE00000436601	3_0	bos_taurus	31	GSE41637						1.9247606160632654e-06						4.831559439377065e-07				9.191061195053769e-07													4.2582021740118935e-07						4.345906767308983e-07	1.413307731387904e-06																5.696918682793548e-07	7.113100982533112e-07				3.64264369428633e-07				
ENSBTAT00000061089	ENSBTAE00000443792	7_1	ENSBTAT00000061089	ENSBTAE00000436601	3_0	bos_taurus	31	GSE43013						1.4247680009735596e-06																													3.0333747036430696e-07														6.718924393270623e-07												
ENSBTAT00000061089	ENSBTAE00000443792	7_1	ENSBTAT00000076532	ENSBTAE00000436601	3_0	bos_taurus	31	GSE41637						1.9247606160632654e-06						4.831559439377065e-07				9.191061195053769e-07													4.2582021740118935e-07						4.345906767308983e-07	1.413307731387904e-06																5.696918682793548e-07	7.113100982533112e-07				3.64264369428633e-07				
ENSBTAT00000061089	ENSBTAE00000443792	7_1	ENSBTAT00000076532	ENSBTAE00000436601	3_0	bos_taurus	31	GSE43013						1.4247680009735596e-06																													3.0333747036430696e-07														6.718924393270623e-07												
ENSBTAT00000076532	ENSBTAE00000443792	7_1	ENSBTAT00000061089	ENSBTAE00000436601	3_0	bos_taurus	31	GSE41637						1.9247606160632654e-06						4.831559439377065e-07				9.191061195053769e-07													4.2582021740118935e-07						4.345906767308983e-07	1.413307731387904e-06																5.696918682793548e-07	7.113100982533112e-07				3.64264369428633e-07				
ENSBTAT00000076532	ENSBTAE00000443792	7_1	ENSBTAT00000061089	ENSBTAE00000436601	3_0	bos_taurus	31	GSE43013						1.4247680009735596e-06																													3.0333747036430696e-07														6.718924393270623e-07												
ENSBTAT00000076532	ENSBTAE00000443792	7_1	ENSBTAT00000076532	ENSBTAE00000436601	3_0	bos_taurus	31	GSE41637						1.9247606160632654e-06						4.831559439377065e-07				9.191061195053769e-07													4.2582021740118935e-07						4.345906767308983e-07	1.413307731387904e-06																5.696918682793548e-07	7.113100982533112e-07				3.64264369428633e-07				
ENSBTAT00000076532	ENSBTAE00000443792	7_1	ENSBTAT00000076532	ENSBTAE00000436601	3_0	bos_taurus	31	GSE43013						1.4247680009735596e-06																													3.0333747036430696e-07														6.718924393270623e-07												
ENSBTAT00000061089	ENSBTAE00000436601	3_1	ENSBTAT00000061089	ENSBTAE00000435118	23_2	bos_taurus	31	GSE41637						1.2577333988835662e-06						3.4971908048283666e-07				1.0238827333766715e-06													5.42915262783449e-07						3.99006044230713e-07	7.130691466707383e-07																2.730012972386973e-07	4.604436568146723e-07				1.9036413012431941e-07				
ENSBTAT00000061089	ENSBTAE00000436601	3_1	ENSBTAT00000061089	ENSBTAE00000435118	23_2	bos_taurus	31	GSE43013						1.4957732517124172e-06																													4.7198579208041277e-07														6.49461806013722e-07												
ENSBTAT00000061089	ENSBTAE00000436601	3_1	ENSBTAT00000076532	ENSBTAE00000532345	23_2	bos_taurus	31	GSE41637						1.2577333988835662e-06						3.4971908048283666e-07				1.0238827333766715e-06													5.42915262783449e-07						3.99006044230713e-07	7.130691466707383e-07																2.730012972386973e-07	4.604436568146723e-07				1.9036413012431941e-07				
ENSBTAT00000061089	ENSBTAE00000436601	3_1	ENSBTAT00000076532	ENSBTAE00000532345	23_2	bos_taurus	31	GSE43013						1.4957732517124172e-06																													4.7198579208041277e-07														6.49461806013722e-07												
ENSBTAT00000076532	ENSBTAE00000436601	3_1	ENSBTAT00000061089	ENSBTAE00000435118	23_2	bos_taurus	31	GSE41637						1.2577333988835662e-06						3.4971908048283666e-07				1.0238827333766715e-06													5.42915262783449e-07						3.99006044230713e-07	7.130691466707383e-07																2.730012972386973e-07	4.604436568146723e-07				1.9036413012431941e-07				
ENSBTAT00000076532	ENSBTAE00000436601	3_1	ENSBTAT00000061089	ENSBTAE00000435118	23_2	bos_taurus	31	GSE43013						1.4957732517124172e-06																													4.7198579208041277e-07														6.49461806013722e-07												
ENSBTAT00000076532	ENSBTAE00000436601	3_1	ENSBTAT00000076532	ENSBTAE00000532345	23_2	bos_taurus	31	GSE41637						1.2577333988835662e-06						3.4971908048283666e-07				1.0238827333766715e-06													5.42915262783449e-07						3.99006044230713e-07	7.130691466707383e-07																2.730012972386973e-07	4.604436568146723e-07				1.9036413012431941e-07				
ENSBTAT00000076532	ENSBTAE00000436601	3_1	ENSBTAT00000076532	ENSBTAE00000532345	23_2	bos_taurus	31	GSE43013						1.4957732517124172e-06																													4.7198579208041277e-07														6.49461806013722e-07												
			ENSBTAT00000061089	ENSBTAE00000234403	22_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000076532	ENSBTAE00000234403	22_0	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000061089	ENSBTAE00000234406	18_0	bos_taurus	1	GSE41637																																				2.6425654829047946e-08																									
			ENSBTAT00000076532	ENSBTAE00000234406	18_0	bos_taurus	1	GSE41637																																				2.6425654829047946e-08																									
			ENSBTAT00000061089	ENSBTAE00000234410	4_1	bos_taurus	1	GSE41637																																																					3.8735868364363366e-08								
			ENSBTAT00000076532	ENSBTAE00000234410	4_1	bos_taurus	1	GSE41637																																																					3.8735868364363366e-08								
			ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	1	GSE41637																													9.67495451973192e-09																																
			ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	1	GSE41637																													9.67495451973192e-09																																
			ENSBTAT00000061089	ENSBTAE00000234419	2_0	bos_taurus	2	GSE41637						6.117514517473701e-08																														1.3212827414523973e-08																									
			ENSBTAT00000076532	ENSBTAE00000234419	2_0	bos_taurus	2	GSE41637						6.117514517473701e-08																														1.3212827414523973e-08																									
			ENSBTAT00000061089	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000076532	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000061089	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000076532	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSBTAT00000061089	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000076532	ENSBTAE00000331224	2_3	bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
			ENSBTAT00000061089	ENSBTAE00000443071	11_0	bos_taurus	2	GSE41637						1.1611225156564598e-08										2.2933407576418128e-08																																													
			ENSBTAT00000076532	ENSBTAE00000443071	11_0	bos_taurus	2	GSE41637						1.1611225156564598e-08										2.2933407576418128e-08																																													
			ENSBTAT00000061089	ENSBTAE00000478630	23_0	bos_taurus	5	GSE41637																2.2933407576418128e-08													1.934990903946384e-08						1.267318140005324e-08	1.3212827414523973e-08																	6.455978060727228e-08								
			ENSBTAT00000076532	ENSBTAE00000478630	23_0	bos_taurus	5	GSE41637																2.2933407576418128e-08													1.934990903946384e-08						1.267318140005324e-08	1.3212827414523973e-08																	6.455978060727228e-08								
			ENSBTAT00000061089	ENSBTAE00000436601	3_0	bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
			ENSBTAT00000076532	ENSBTAE00000436601	3_0	bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
						bos_taurus	2	GSE41637						1.1611225156564598e-08																													1.550231772568597e-07																										
						bos_taurus	3	GSE41637						2.3222450313129197e-08										1.1466703788209064e-08																				5.0574388502539894e-08																									
						bos_taurus	1	GSE43013																																																	5.1172251375906704e-08												
ENSMODT00000011288	ENSMODE00000293390	0_7	ENSMODT00000011288	ENSMODE00000093189	9_0	monodelphis_domestica	8	GSE30352												1.0278384916264568e-07																	6.233767914300297e-08																																
ENSMODT00000011288	ENSMODE00000293390	0_7	ENSMODT00000011288	ENSMODE00000093189	9_0	monodelphis_domestica	8	GSE43520												4.658063440867678e-08										1.8452245012960574e-07																										4.7069535448161286e-08									2.4259174540830836e-08				
ENSMODT00000011288	ENSMODE00000093189	9_2	ENSMODT00000011288	ENSMODE00000093190	14_0	monodelphis_domestica	12	GSE30352						1.893696245819675e-07						1.0278384916264568e-07																	4.7689955770427414e-08						2.1094665475521223e-07																						5.054833826381825e-08				
ENSMODT00000011288	ENSMODE00000093189	9_2	ENSMODT00000011288	ENSMODE00000093190	14_0	monodelphis_domestica	12	GSE43520																						3.6991409904669227e-07																										1.4901343022946192e-07									1.0916628543373875e-07				
ENSMODT00000011288	ENSMODE00000093190	14_0	ENSMODT00000011288	ENSMODE00000093191	22_0	monodelphis_domestica	16	GSE30352						7.005282512302847e-07						2.6961383231625306e-07		8.708555982081276e-08															7.251913757502009e-08						3.0851973388630356e-07																						1.1291011338925273e-07				
ENSMODT00000011288	ENSMODE00000093190	14_0	ENSMODT00000011288	ENSMODE00000093191	22_0	monodelphis_domestica	16	GSE43520												9.316126881735356e-08										4.924461775844957e-07																										1.7633031382688517e-07									8.490711089290792e-08				
ENSMODT00000011288	ENSMODE00000093191	22_0	ENSMODT00000011288	ENSMODE00000093192	15_0	monodelphis_domestica	17	GSE30352						6.210766247396554e-07						1.544225300889486e-07		1.741711196416255e-07															8.555819275276656e-08						2.3138980041472766e-07																						3.1345617103584906e-07				
ENSMODT00000011288	ENSMODE00000093191	22_0	ENSMODT00000011288	ENSMODE00000093192	15_0	monodelphis_domestica	17	GSE43520												3.2606444086073747e-07										9.307247726645161e-07																										2.9654997994819157e-07									2.5472133267872375e-07				
ENSMODT00000011288	ENSMODE00000093192	15_2	ENSMODT00000011288	ENSMODE00000093193	13_0	monodelphis_domestica	17	GSE30352						1.0120621876260706e-06						1.6633647046364723e-07		8.616800209836318e-08															1.0145484467624237e-07						1.5425986694315178e-07																						5.661978623549403e-07				
ENSMODT00000011288	ENSMODE00000093192	15_2	ENSMODT00000011288	ENSMODE00000093193	13_0	monodelphis_domestica	17	GSE43520												9.316126881735356e-08										9.249301140813107e-07																										3.184875710923934e-07									1.8194380905623126e-07				
ENSMODT00000011288	ENSMODE00000093193	13_0				monodelphis_domestica	2	GSE30352												3.426128305421522e-08																	3.179330384695161e-08																																
ENSMODT00000011288	ENSMODE00000093193	13_0	ENSMODT00000011288	ENSMODE00000093194	18_0	monodelphis_domestica	16	GSE30352						3.380178118926623e-07						1.9464078333051314e-07																	1.0431244142197171e-07						1.2986659716037894e-07																						2.02193353055273e-07				
ENSMODT00000011288	ENSMODE00000093193	13_0	ENSMODT00000011288	ENSMODE00000093194	18_0	monodelphis_domestica	16	GSE43520												3.2606444086073747e-07										1.3012183375695287e-06																										5.742157615872385e-07									3.760172053828779e-07				
ENSMODT00000011288	ENSMODE00000093194	18_0	ENSMODT00000011288	ENSMODE00000093195	5_0	monodelphis_domestica	18	GSE30352						7.290033747790775e-07						1.0874081934999497e-07		8.662678095958798e-08															1.0431244142197171e-07						1.2986659716037894e-07																						3.505437770293744e-07				
ENSMODT00000011288	ENSMODE00000093194	18_0	ENSMODT00000011288	ENSMODE00000093195	5_0	monodelphis_domestica	18	GSE43520																						6.763891618557808e-07																										2.4333233031880814e-07									2.4259174540830836e-08				
ENSMODT00000011288	ENSMODE00000093195	5_0	ENSMODT00000011288	ENSMODE00000093196	17_0	monodelphis_domestica	17	GSE30352						7.167570610565973e-07						2.0606121101525152e-07																	1.4727140762031938e-07						1.967749578021971e-07																						3.521910724380511e-07				
ENSMODT00000011288	ENSMODE00000093195	5_0	ENSMODT00000011288	ENSMODE00000093196	17_0	monodelphis_domestica	17	GSE43520												2.794838064520607e-07										8.251862008879501e-07																										3.763958888264284e-07									1.8194380905623126e-07				
ENSMODT00000011288	ENSMODE00000093196	17_0	ENSMODT00000011288	ENSMODE00000093197	4_1	monodelphis_domestica	18	GSE30352						3.78739249163935e-07						1.8098213958704037e-07		1.7233600419672637e-07															7.33517566089536e-08						3.510348247453489e-07																						4.0273941070186934e-07				
