Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59261419	2	2	3241	2	18.73410404624277	173	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272188,SRR1377146,SRR1377147,SRR1377148,SRR1377154,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377162,SRR1377167,SRR1377173,SRR1377174,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377183,SRR1377184,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377218,SRR1377220,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424748,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306846,SRR306847,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	49,47,53,71,84,83,77,93,59,56,84,93,89,63,76,85,35,30,33,20,27,76,23,49,24,12,20,19,35,26,14,32,24,19,31,18,33,32,11,36,33,53,21,16,13,35,20,2,7,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,3,3,4,2,2,2,6,3,2,1,1,2,2,2,2,2,2,3,1,1,2,1,2,2,5,1,3,1,3,3,2,3,3,1,6,1,2,1,1,2,1,1,2,1,5,9,7,2,7,45,24,22,41,24,33,35,20,20,20,31,36,51,41,32,65,18,10,20,10,22,39,20,7,19,22,31,24,32,20,2,2,2,3,3,1,1,1,10,7,5,1,3,3,2,9,6,24,24,9,34,16,6,4,36	0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270973	59261420	59261509	3	175	264	59261420	59261509	0	0	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59264902	2	4	15	0	2.142857142857143	7	ERR030881,ERR030889,SRR1721299,SRR1721307,SRR1721313,SRR306857,SRR306858	5,1,1,1,1,1,5	0,0,0,0,0,0,0	ENSG00000157483	ENST00000558814		-1	ENSE00002553431	59264903	59264997	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59264902	2	4	15	0	2.142857142857143	7	ERR030881,ERR030889,SRR1721299,SRR1721307,SRR1721313,SRR306857,SRR306858	5,1,1,1,1,1,5	0,0,0,0,0,0,0	ENSG00000157483	ENST00000558814		-1	ENSE00002553431	59264903	59264997	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59264902	2	4	15	0	2.142857142857143	7	ERR030881,ERR030889,SRR1721299,SRR1721307,SRR1721313,SRR306857,SRR306858	5,1,1,1,1,1,5	0,0,0,0,0,0,0	ENSG00000157483	ENST00000558814		-1	ENSE00002553431	59264903	59264997	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59266113	2	2	1	0	1.0	1	SRR306858	1	0															15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59266113	2	2	1	0	1.0	1	SRR306858	1	0															15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59266113	2	2	1	0	1.0	1	SRR306858	1	0															15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59271174	2	2	19	0	2.375	8	ERR030859,ERR030867,ERR030880,ERR030888,SRR1272186,SRR1272188,SRR1721299,SRR1721301	3,1,7,4,1,1,1,1	0,0,0,0,0,0,0,0															15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59271174	2	2	19	0	2.375	8	ERR030859,ERR030867,ERR030880,ERR030888,SRR1272186,SRR1272188,SRR1721299,SRR1721301	3,1,7,4,1,1,1,1	0,0,0,0,0,0,0,0															15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59271174	2	2	19	0	2.375	8	ERR030859,ERR030867,ERR030880,ERR030888,SRR1272186,SRR1272188,SRR1721299,SRR1721301	3,1,7,4,1,1,1,1	0,0,0,0,0,0,0,0															15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00002548049	59372498	59372900	1	401	403	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00002553767	59372498	59372527	1	28	30	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00003587532	59256284	59256378	4	638	732	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558646		-1	ENSE00001270996	59372498	59372871	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00002548049	59372498	59372900	1	401	403	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00002553767	59372498	59372527	1	28	30	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000558814		-1	ENSE00003586530	59256284	59256378	2					-1	-1	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558646		-1	ENSE00001270996	59372498	59372871	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00002548049	59372498	59372900	1	401	403	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00002553767	59372498	59372527	1	28	30	59372498	59372500	-1	0	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00003587532	59256284	59256378	4	265	359	59256284	59256378	0	2	59256379	59372497	2	2	3	0	3.0	1	ERR030874	3	0	ENSG00000157483	ENST00000558646		-1	ENSE00001270996	59372498	59372871	1					-1	-1	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270973	59261420	59261509	3	548	637	59261420	59261509	0	0	59261510	59262262	2	2	2	0	1.0	2	SRR1721299,SRR1721302	1,1	0,0															15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270973	59261420	59261509	3	175	264	59261420	59261509	0	0	59261510	59262262	2	2	2	0	1.0	2	SRR1721299,SRR1721302	1,1	0,0															15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270973	59261420	59261509	3	548	637	59261420	59261509	0	0	59261510	59272305	2	2	2578	3	15.530120481927709	166	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377148,SRR1377157,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377174,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377183,SRR1377185,SRR1377186,SRR1377187,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377216,SRR1377217,SRR1377219,SRR1377221,SRR1377223,SRR1377224,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306842,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	44,42,38,44,47,60,50,55,40,44,45,39,60,65,43,56,39,35,12,10,55,40,36,41,15,38,26,38,22,8,25,34,15,12,10,29,35,5,18,39,37,30,13,24,24,2,6,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,4,5,2,1,2,1,1,1,1,3,1,4,1,1,1,2,1,1,1,2,2,1,3,1,1,2,2,1,1,3,1,5,2,1,2,3,3,1,2,2,1,1,6,8,10,2,6,26,30,17,21,21,27,33,22,16,19,25,27,60,35,24,57,16,5,13,13,22,27,12,12,16,20,25,16,27,13,2,3,2,1,1,1,1,2,7,1,1,8,1,9,5,35,42,9,29,12,3,4,24	0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270979	59272306	59272449	2	404	547	59272306	59272449	0	0	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270973	59261420	59261509	3	548	637	59261420	59261509	0	0	59261510	59272305	2	2	2578	3	15.530120481927709	166	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377148,SRR1377157,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377174,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377183,SRR1377185,SRR1377186,SRR1377187,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377216,SRR1377217,SRR1377219,SRR1377221,SRR1377223,SRR1377224,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306842,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	44,42,38,44,47,60,50,55,40,44,45,39,60,65,43,56,39,35,12,10,55,40,36,41,15,38,26,38,22,8,25,34,15,12,10,29,35,5,18,39,37,30,13,24,24,2,6,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,4,5,2,1,2,1,1,1,1,3,1,4,1,1,1,2,1,1,1,2,2,1,3,1,1,2,2,1,1,3,1,5,2,1,2,3,3,1,2,2,1,1,6,8,10,2,6,26,30,17,21,21,27,33,22,16,19,25,27,60,35,24,57,16,5,13,13,22,27,12,12,16,20,25,16,27,13,2,3,2,1,1,1,1,2,7,1,1,8,1,9,5,35,42,9,29,12,3,4,24	0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270979	59272306	59272449	2	31	174	59272306	59272449	0	0	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270973	59261420	59261509	3	175	264	59261420	59261509	0	0	59261510	59272305	2	2	2578	3	15.530120481927709	166	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377148,SRR1377157,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377174,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377183,SRR1377185,SRR1377186,SRR1377187,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377216,SRR1377217,SRR1377219,SRR1377221,SRR1377223,SRR1377224,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306842,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	44,42,38,44,47,60,50,55,40,44,45,39,60,65,43,56,39,35,12,10,55,40,36,41,15,38,26,38,22,8,25,34,15,12,10,29,35,5,18,39,37,30,13,24,24,2,6,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,4,5,2,1,2,1,1,1,1,3,1,4,1,1,1,2,1,1,1,2,2,1,3,1,1,2,2,1,1,3,1,5,2,1,2,3,3,1,2,2,1,1,6,8,10,2,6,26,30,17,21,21,27,33,22,16,19,25,27,60,35,24,57,16,5,13,13,22,27,12,12,16,20,25,16,27,13,2,3,2,1,1,1,1,2,7,1,1,8,1,9,5,35,42,9,29,12,3,4,24	0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270979	59272306	59272449	2	404	547	59272306	59272449	0	0	15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270973	59261420	59261509	3	175	264	59261420	59261509	0	0	59261510	59272305	2	2	2578	3	15.530120481927709	166	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377148,SRR1377157,SRR1377159,SRR1377160,SRR1377164,SRR1377165,SRR1377174,SRR1377175,SRR1377177,SRR1377179,SRR1377180,SRR1377183,SRR1377185,SRR1377186,SRR1377187,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377216,SRR1377217,SRR1377219,SRR1377221,SRR1377223,SRR1377224,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306842,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	44,42,38,44,47,60,50,55,40,44,45,39,60,65,43,56,39,35,12,10,55,40,36,41,15,38,26,38,22,8,25,34,15,12,10,29,35,5,18,39,37,30,13,24,24,2,6,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,4,5,2,1,2,1,1,1,1,3,1,4,1,1,1,2,1,1,1,2,2,1,3,1,1,2,2,1,1,3,1,5,2,1,2,3,3,1,2,2,1,1,6,8,10,2,6,26,30,17,21,21,27,33,22,16,19,25,27,60,35,24,57,16,5,13,13,22,27,12,12,16,20,25,16,27,13,2,3,2,1,1,1,1,2,7,1,1,8,1,9,5,35,42,9,29,12,3,4,24	0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270979	59272306	59272449	2	31	174	59272306	59272449	0	0	15
homo_sapiens	ENSG00000157483	ENST00000288235	ENSP00000288235	-1	ENSE00001270979	59272306	59272449	2	404	547	59272306	59272449	0	0	59272450	59358318	2	2	4	0	2.0	2	ERR030866,SRR1721285	2,2	0,0															15
homo_sapiens	ENSG00000157483	ENST00000558571	ENSP00000453811	-1	ENSE00001270979	59272306	59272449	2	31	174	59272306	59272449	0	0	59272450	59358318	2	2	4	0	2.0	2	ERR030866,SRR1721285	2,2	0,0															15
homo_sapiens	ENSG00000157483	ENST00000558646		-1	ENSE00002546898	59272246	59272449	2					-1	-1	59272450	59358318	2	2	4	0	2.0	2	ERR030866,SRR1721285	2,2	0,0															15
