Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000021538							10.0	51159262.0	51172934.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594478	1	0	ENSBTAT00000076532	ENSBTAE00000436601	ENSBTAE00000436601_SE_27	3_0	51172935.0	51173010.0	1.3212827414523973e-08	0.0
bos_taurus	ENSBTAG00000021538	ENSBTAT00000061089	ENSBTAE00000435118	ENSBTAE00000435118_SE_28/ENSBTAE00000532345_SE_28	23_2	51177461.0	51177537.0	10.0																		0.0	0.0
bos_taurus	ENSBTAG00000021538							10.0												ENSBTAT00000061089	ENSBTAE00000507190	ENSBTAE00000507190_SE_0	0_1	50958102.0	50958104.0	0.0	0.0
bos_taurus									51060870.0	51068907.0	1.0	1.0	4.0	0.0	2.0	2.0	SRR594476,SRR594495	1,3	0,0							1.666344024134243e-07	0.0
bos_taurus									51069030.0	51069233.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR594474,SRR594476,SRR594496	1,2,1	0,0,0							8.526354260387816e-08	0.0
bos_taurus									51069030.0	51072431.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR636934	1	0							5.1172251375906704e-08	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e1	F29D10.4.e1_SE_19	9_0	8851095.0	8851093.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e2	F29D10.4.e2_SE_18	14_0	8850852.0	8850710.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e3	F29D10.4.e3_SE_17	15_0	8850655.0	8850613.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e4	F29D10.4.e4_SE_16	13_0	8850478.0	8850335.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e5	F29D10.4.e5_SE_15	5_0	8850285.0	8850073.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e6	F29D10.4.e6_SE_14	17_0	8849983.0	8849851.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e7	F29D10.4.e7_SE_13	4_1	8849804.0	8849723.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e8	F29D10.4.e8_SE_12	4_2	8849677.0	8849568.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e9	F29D10.4.e9_SE_11	20_0	8849520.0	8849400.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e11	F29D10.4.e11_SE_9	26_0	8848821.0	8848740.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e12	F29D10.4.e12_SE_8	2_0	8848693.0	8848589.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e13	F29D10.4.e13_SE_7	21_0	8848294.0	8848187.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e14	F29D10.4.e14_SE_6	8_0	8848135.0	8847959.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e15	F29D10.4.e15_SE_5	12_0	8847909.0	8847803.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e16	F29D10.4.e16_SE_4	16_0	8847754.0	8847617.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e17	F29D10.4.e17_SE_3	6_0	8847561.0	8847350.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035	F29D10.4	F29D10.4.e18	F29D10.4.e18_SE_2	0_13	8846639.0	8846509.0	15.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e2	F29D10.4.e2_SE_18	14_0	8850852.0	8850710.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e4	F29D10.4.e4_SE_16	13_0	8850478.0	8850335.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e5	F29D10.4.e5_SE_15	5_0	8850285.0	8850073.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e6	F29D10.4.e6_SE_14	17_0	8849983.0	8849851.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e7	F29D10.4.e7_SE_13	4_1	8849804.0	8849723.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e8	F29D10.4.e8_SE_12	4_2	8849677.0	8849568.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e9	F29D10.4.e9_SE_11	20_0	8849520.0	8849400.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e11	F29D10.4.e11_SE_9	26_0	8848821.0	8848740.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e12	F29D10.4.e12_SE_8	2_4	8848486.0	8848343.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e13	F29D10.4.e13_SE_7	21_0	8848294.0	8848187.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e14	F29D10.4.e14_SE_6	8_0	8848135.0	8847959.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e15	F29D10.4.e15_SE_5	12_0	8847909.0	8847803.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e16	F29D10.4.e16_SE_4	16_0	8847754.0	8847617.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e17	F29D10.4.e17_SE_3	6_0	8847561.0	8847350.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e18	F29D10.4.e18_SE_2	0_13	8846639.0	8846509.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e19	F29D10.4.e19_SE_1	3_1	8846239.0	8846146.0	0.0	0.0
caenorhabditis_elegans	WBGene00002035							15.0												F29D10.4	F29D10.4.e20	F29D10.4.e20_SE_0	23_2	8846095.0	8846022.0	0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00001156862	ENSDARE00001156862_SE_31	0_2	30722699.0	30722697.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000891766	ENSDARE00000891766_SE_30	9_0	30693860.0	30693843.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000954241	ENSDARE00000954241_SE_28/ENSDARE00001284362_SE_28	14_0	30689345.0	30689256.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000965458	ENSDARE00000965458_SE_26	22_0	30687621.0	30687527.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000918297	ENSDARE00000918297_SE_25	15_1	30677147.0	30677105.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000973912	ENSDARE00000973912_SE_23	13_0	30673980.0	30673891.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000973912	ENSDARE00000973912_SE_23	13_0	30673980.0	30673891.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000888598	ENSDARE00000888598_SE_22	18_0	30672015.0	30671884.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000888598	ENSDARE00000888598_SE_22	18_0	30672015.0	30671884.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000934313	ENSDARE00000934313_SE_21	5_0	30670862.0	30670728.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000934313	ENSDARE00000934313_SE_21	5_0	30670862.0	30670728.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000900565	ENSDARE00000900565_SE_20	17_0	30670548.0	30670416.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000900565	ENSDARE00000900565_SE_20	17_0	30670548.0	30670416.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000946237	ENSDARE00000946237_SE_19	4_1	30664090.0	30664008.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000946237	ENSDARE00000946237_SE_19	4_1	30664090.0	30664008.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000981592	ENSDARE00000981592_SE_18	20_0	30663806.0	30663726.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000981592	ENSDARE00000981592_SE_18	20_0	30663806.0	30663726.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000967298	ENSDARE00000967298_SE_17	25_0	30663267.0	30663181.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000967298	ENSDARE00000967298_SE_17	25_0	30663267.0	30663181.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378592	ENSDARE00000378592_SE_16	1_0	30661409.0	30661323.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378592	ENSDARE00000378592_SE_16	1_0	30661409.0	30661323.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378591	ENSDARE00000378591_SE_15	1_1	30660381.0	30660214.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378591	ENSDARE00000378591_SE_15	1_1	30660381.0	30660214.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378590	ENSDARE00000378590_SE_14	1_2	30658524.0	30658439.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378590	ENSDARE00000378590_SE_14	1_2	30658524.0	30658439.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378589	ENSDARE00000378589_SE_13	26_0	30654873.0	30654792.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378589	ENSDARE00000378589_SE_13	26_0	30654873.0	30654792.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378586	ENSDARE00000378586_SE_10	2_4	30652393.0	30652249.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378586	ENSDARE00000378586_SE_10	2_4	30652393.0	30652249.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378585	ENSDARE00000378585_SE_9	21_0	30646233.0	30646119.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378585	ENSDARE00000378585_SE_9	21_0	30646233.0	30646119.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378584	ENSDARE00000378584_SE_8	8_0	30644416.0	30644247.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378584	ENSDARE00000378584_SE_8	8_0	30644416.0	30644247.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378583	ENSDARE00000378583_SE_7	12_0	30644138.0	30643993.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378583	ENSDARE00000378583_SE_7	12_0	30644138.0	30643993.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000378581	ENSDARE00000378581_SE_5	10_0	30639499.0	30639342.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000378581	ENSDARE00000378581_SE_5	10_0	30639499.0	30639342.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000850436	ENSDARE00000850436_SE_4	23_0	30639226.0	30639137.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00000850436	ENSDARE00000850436_SE_4	23_0	30639226.0	30639137.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000052539	ENSDARE00000945402	ENSDARE00000945402_SE_2	23_1	30638680.0	30638648.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00001308115	ENSDARE00000918297_SE_24/ENSDARE00001308115_SE_24	15_2	30677104.0	30677060.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000188360	ENSDARE00001267115	ENSDARE00000378577_SE_0/ENSDARE00001267115_SE_0	23_2	30633263.0	30633187.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179	ENSDART00000191633	ENSDARE00001285223	ENSDARE00000891766_SE_29/ENSDARE00001285223_SE_29	9_1	30693842.0	30693795.0	7.0																		0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000891766	ENSDARE00000891766_SE_29/ENSDARE00001285223_SE_29	9_2	30693794.0	30693717.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000954241	ENSDARE00000954241_SE_28/ENSDARE00001284362_SE_28	14_0	30689345.0	30689256.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000965458	ENSDARE00000965458_SE_26	22_0	30687621.0	30687527.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000973912	ENSDARE00000973912_SE_23	13_0	30673980.0	30673891.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000973912	ENSDARE00000973912_SE_23	13_0	30673980.0	30673891.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000888598	ENSDARE00000888598_SE_22	18_0	30672015.0	30671884.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000888598	ENSDARE00000888598_SE_22	18_0	30672015.0	30671884.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000934313	ENSDARE00000934313_SE_21	5_0	30670862.0	30670728.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000934313	ENSDARE00000934313_SE_21	5_0	30670862.0	30670728.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000900565	ENSDARE00000900565_SE_20	17_0	30670548.0	30670416.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000900565	ENSDARE00000900565_SE_20	17_0	30670548.0	30670416.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000981592	ENSDARE00000981592_SE_18	20_0	30663806.0	30663726.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000981592	ENSDARE00000981592_SE_18	20_0	30663806.0	30663726.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000967298	ENSDARE00000967298_SE_17	25_0	30663267.0	30663181.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000967298	ENSDARE00000967298_SE_17	25_0	30663267.0	30663181.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378592	ENSDARE00000378592_SE_16	1_0	30661409.0	30661323.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378592	ENSDARE00000378592_SE_16	1_0	30661409.0	30661323.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378591	ENSDARE00000378591_SE_15	1_1	30660381.0	30660214.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378591	ENSDARE00000378591_SE_15	1_1	30660381.0	30660214.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378590	ENSDARE00000378590_SE_14	1_2	30658524.0	30658439.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378590	ENSDARE00000378590_SE_14	1_2	30658524.0	30658439.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378589	ENSDARE00000378589_SE_13	26_0	30654873.0	30654792.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378589	ENSDARE00000378589_SE_13	26_0	30654873.0	30654792.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378588	ENSDARE00000378588_SE_12	2_1	30653953.0	30653952.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378588	ENSDARE00000378588_SE_12	2_1	30653953.0	30653952.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378586	ENSDARE00000378586_SE_10	2_4	30652393.0	30652249.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378586	ENSDARE00000378586_SE_10	2_4	30652393.0	30652249.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378585	ENSDARE00000378585_SE_9	21_0	30646233.0	30646119.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378585	ENSDARE00000378585_SE_9	21_0	30646233.0	30646119.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378584	ENSDARE00000378584_SE_8	8_0	30644416.0	30644247.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378584	ENSDARE00000378584_SE_8	8_0	30644416.0	30644247.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378583	ENSDARE00000378583_SE_7	12_0	30644138.0	30643993.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378583	ENSDARE00000378583_SE_7	12_0	30644138.0	30643993.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378581	ENSDARE00000378581_SE_5	10_0	30639499.0	30639342.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000378581	ENSDARE00000378581_SE_5	10_0	30639499.0	30639342.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000850436	ENSDARE00000850436_SE_4	23_0	30639226.0	30639137.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00000850436	ENSDARE00000850436_SE_4	23_0	30639226.0	30639137.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000945402	ENSDARE00000945402_SE_2	23_1	30638680.0	30638648.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000052539	ENSDARE00000378577	ENSDARE00000378577_SE_0/ENSDARE00001267115_SE_0	23_2	30633263.0	30633187.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00001308115	ENSDARE00000918297_SE_24/ENSDARE00001308115_SE_24	15_2	30677104.0	30677060.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000188360	ENSDARE00001267115	ENSDARE00000378577_SE_0/ENSDARE00001267115_SE_0	23_2	30633263.0	30633187.0	0.0	0.0
danio_rerio	ENSDARG00000036179							7.0												ENSDART00000191633	ENSDARE00001284362	ENSDARE00001284362_SE_27	0_3	30689255.0	30689205.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000007653	ENSGGOT00000007691	ENSGGOE00000307070	ENSGGOE00000307070_SE_29	0_5	37807966.0	37807964.0	15.0																		0.0	0.0
gorilla_gorilla	ENSGGOG00000007653							15.0												ENSGGOT00000007691	ENSGGOE00000363755	ENSGGOE00000363755_SE_0	23_2	37558311.0	37558235.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000007653							15.0												ENSGGOT00000051950	ENSGGOE00000363755	ENSGGOE00000363755_SE_0	23_2	37558311.0	37558235.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000007653							15.0												ENSGGOT00000051950	ENSGGOE00000373005	ENSGGOE00000373005_SE_27	9_3	37696059.0	37696033.0	0.0	0.0
homo_sapiens	ENSG00000157483	ENST00000288235	ENSE00002548049	ENSE00002548049_SE_30	0_4	59372500.0	59372498.0	15.0																		0.0	0.0
homo_sapiens	ENSG00000157483	ENST00000559412	ENSE00002558700	ENSE00001270812_SE_4/ENSE00002558700_SE_4	7_1	59153642.0	59153590.0	15.0																		0.0	0.0
homo_sapiens	ENSG00000157483							15.0												ENST00000288235	ENSE00001270990	ENSE00001270990_SE_1	23_2	59137456.0	59137380.0	0.0	0.0
homo_sapiens	ENSG00000157483							15.0												ENST00000559412	ENSE00002539370	ENSE00002539370_SE_0	24_0	59136777.0	59136685.0	0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000367476	ENSMMUE00000367476_SE_27	0_6	35946584.0	35946582.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255373	ENSMMUE00000255373_SE_26/ENSMMUE00000402873_SE_26	9_0	35842156.0	35842139.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255372	ENSMMUE00000255372_SE_25	14_0	35831221.0	35831132.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255372	ENSMMUE00000255372_SE_25	14_0	35831221.0	35831132.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000125150	ENSMMUE00000125150_SE_24	22_0	35825472.0	35825378.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000125150	ENSMMUE00000125150_SE_24	22_0	35825472.0	35825378.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255371	ENSMMUE00000255371_SE_23	15_1	35804891.0	35804849.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255371	ENSMMUE00000255371_SE_23	15_1	35804891.0	35804849.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255370	ENSMMUE00000255370_SE_22	13_0	35799798.0	35799709.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255370	ENSMMUE00000255370_SE_22	13_0	35799798.0	35799709.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255369	ENSMMUE00000255369_SE_21	18_0	35795591.0	35795460.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255369	ENSMMUE00000255369_SE_21	18_0	35795591.0	35795460.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255368	ENSMMUE00000255368_SE_20	5_0	35792337.0	35792203.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255368	ENSMMUE00000255368_SE_20	5_0	35792337.0	35792203.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255366	ENSMMUE00000255366_SE_19	17_0	35790717.0	35790585.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255366	ENSMMUE00000255366_SE_19	17_0	35790717.0	35790585.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255365	ENSMMUE00000255365_SE_18	4_1	35784561.0	35784479.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255365	ENSMMUE00000255365_SE_18	4_1	35784561.0	35784479.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255364	ENSMMUE00000255364_SE_17	20_0	35781362.0	35781282.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255364	ENSMMUE00000255364_SE_17	20_0	35781362.0	35781282.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255363	ENSMMUE00000255363_SE_16	25_0	35780954.0	35780868.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255363	ENSMMUE00000255363_SE_16	25_0	35780954.0	35780868.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000125159	ENSMMUE00000125159_SE_15	1_0	35777237.0	35777151.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000125159	ENSMMUE00000125159_SE_15	1_0	35777237.0	35777151.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000255362	ENSMMUE00000255362_SE_14	1_1	35775638.0	35775471.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000060664	ENSMMUE00000255362	ENSMMUE00000255362_SE_14	1_1	35775638.0	35775471.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000012933	ENSMMUT00000018137	ENSMMUE00000125161	ENSMMUE00000125161_SE_13	1_2	35772245.0	35772160.0	7.0																		0.0	0.0
