Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684551.0	35685063.0	2.0	2.0	138625.0	205.0	641.7824074074073	216.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2424,2495,2415,1881,1802,1841,435,365,2438,2414,1724,1689,357,395,409,377,978,8160,3705,8,324,10021,1414,1511,1899,3922,323,1393,23424,980,659,46,1329,2673,169,1051,14951,786,443,35,1070,934,7645,266,9,2738,5543,642,277,186,448,10,9,14,22,1,3,1,5,7,3,9,6,5,4,2,8,4,5,6,21,9,19,20,7,9,6,12,3,3,2,2,5,5,5,6,7,9,7,4,2,10,10,8,10,8,9,8,6,2,11,6,4,9,9,9,4,6,3,18,18,9,12,11,9,12,10,8,8,5,7,15,14,12,4,13,32,19,52,15,17,22,28,11,15,31,15,12,16,35,32,84,96,88,15,41,27,34,6,6,50,219,170,276,151,36,122,45,58,24,32,22,195,82,75,151,366,261,328,37,65,13,75,66,75,151,148,136,226,190,567,1429,867,883,715,17,3,7,2,14,4,6,6,117,30,56,145,61,57,52,5,10,5,16,145,14,41,328,1249,522,7,598,1597,4,42,383	4,11,7,16,8,10,0,1,12,8,11,6,0,4,2,0,0,13,5,0,0,19,0,0,0,2,1,1,16,3,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1	ENST00000607559	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	0.002612719960111578	3.971753433445089e-06
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684551.0	35685063.0	2.0	2.0	138625.0	205.0	641.7824074074073	216.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2424,2495,2415,1881,1802,1841,435,365,2438,2414,1724,1689,357,395,409,377,978,8160,3705,8,324,10021,1414,1511,1899,3922,323,1393,23424,980,659,46,1329,2673,169,1051,14951,786,443,35,1070,934,7645,266,9,2738,5543,642,277,186,448,10,9,14,22,1,3,1,5,7,3,9,6,5,4,2,8,4,5,6,21,9,19,20,7,9,6,12,3,3,2,2,5,5,5,6,7,9,7,4,2,10,10,8,10,8,9,8,6,2,11,6,4,9,9,9,4,6,3,18,18,9,12,11,9,12,10,8,8,5,7,15,14,12,4,13,32,19,52,15,17,22,28,11,15,31,15,12,16,35,32,84,96,88,15,41,27,34,6,6,50,219,170,276,151,36,122,45,58,24,32,22,195,82,75,151,366,261,328,37,65,13,75,66,75,151,148,136,226,190,567,1429,867,883,715,17,3,7,2,14,4,6,6,117,30,56,145,61,57,52,5,10,5,16,145,14,41,328,1249,522,7,598,1597,4,42,383	4,11,7,16,8,10,0,1,12,8,11,6,0,4,2,0,0,13,5,0,0,19,0,0,0,2,1,1,16,3,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1	ENST00000647435	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	0.002612719960111578	3.971753433445089e-06
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684551.0	35685063.0	2.0	2.0	138625.0	205.0	641.7824074074073	216.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	2424,2495,2415,1881,1802,1841,435,365,2438,2414,1724,1689,357,395,409,377,978,8160,3705,8,324,10021,1414,1511,1899,3922,323,1393,23424,980,659,46,1329,2673,169,1051,14951,786,443,35,1070,934,7645,266,9,2738,5543,642,277,186,448,10,9,14,22,1,3,1,5,7,3,9,6,5,4,2,8,4,5,6,21,9,19,20,7,9,6,12,3,3,2,2,5,5,5,6,7,9,7,4,2,10,10,8,10,8,9,8,6,2,11,6,4,9,9,9,4,6,3,18,18,9,12,11,9,12,10,8,8,5,7,15,14,12,4,13,32,19,52,15,17,22,28,11,15,31,15,12,16,35,32,84,96,88,15,41,27,34,6,6,50,219,170,276,151,36,122,45,58,24,32,22,195,82,75,151,366,261,328,37,65,13,75,66,75,151,148,136,226,190,567,1429,867,883,715,17,3,7,2,14,4,6,6,117,30,56,145,61,57,52,5,10,5,16,145,14,41,328,1249,522,7,598,1597,4,42,383	4,11,7,16,8,10,0,1,12,8,11,6,0,4,2,0,0,13,5,0,0,19,0,0,0,2,1,1,16,3,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1	ENST00000647435	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	0.002612719960111578	3.971753433445089e-06
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000329305	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000329305	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000329305	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000329305	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000329305	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360958/ENST00000645482	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360958/ENST00000645482	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360958/ENST00000645482	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360958/ENST00000645482	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000360958/ENST00000645482	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000378292/ENST00000378300	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000378292/ENST00000378300	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00003482810	ENSE00003482810_SE_7	4_2	35685339.0	35685269.0	9	35684551.0	35685268.0	2.0	2.0	31.0	0.0	1.2400000000000002	25.0	ERR030866,ERR030873,ERR030902,SRR1377148,SRR1377159,SRR1377163,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377191,SRR1377203,SRR1377204,SRR1377206,SRR1377217,SRR1424734,SRR1424737,SRR1424739,SRR1424741,SRR1424744,SRR1424748,SRR1424750,SRR1424752,SRR1424754,SRR1721281	1,2,2,1,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000378292/ENST00000378300	ENSE00001412957	ENSE00001412957_SE_4	11_0	35684550.0	35684488.0	1.4502584944899058e-06	0.0
