Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265051	ENSE00001265051_SE_7	3_0	101687200	101686596	9	101671108	101686595	2	2	112	0	2.5454545454545454	44	ERR030856,ERR030858,ERR030861,ERR030862,ERR030863,ERR030866,ERR030867,ERR030868,ERR030870,ERR030873,ERR030882,ERR030886,ERR030887,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721281,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721292,SRR1721293,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721305,SRR1721307,SRR1721308,SRR1721309,SRR1721312,SRR1721313,SRR306840,SRR306841,SRR306842,SRR306843,SRR649361,SRR943357	2,2,1,1,1,3,3,1,2,6,9,5,4,3,1,15,2,1,2,1,1,2,1,2,1,1,1,2,5,2,2,1,1,1,5,3,1,1,2,4,1,1,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00001265046	ENSE00001265046_SE_6	1_0	101671107	101670060
homo_sapiens	ENSG00000198785							9	101628402	101638153	2	2	1	0	1.0	1	SRR649362	1	0	ENST00000361820	ENSE00001148109	ENSE00001148109_SE_5	7_0	101628401	101628256
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265046	ENSE00001265046_SE_6	1_0	101671107	101670060	9	101628402	101670059	2	2	86	0	2.2051282051282053	39	ERR030859,ERR030860,ERR030861,ERR030866,ERR030871,ERR030874,ERR030882,ERR030890,ERR030902,SRR1272188,SRR1721279,SRR1721281,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721289,SRR1721292,SRR1721293,SRR1721295,SRR1721297,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR649361,SRR649362,SRR943341,SRR943357	1,1,1,1,1,1,9,9,2,2,3,1,1,1,1,3,1,4,2,1,2,2,3,1,1,3,1,4,1,3,3,1,4,3,1,2,1,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00001148109	ENSE00001148109_SE_5	7_0	101628401	101628256
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001148109	ENSE00001148109_SE_5	7_0	101628401	101628256	9	101623434	101628255	2	2	82	0	2.216216216216216	37	ERR030856,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030865,ERR030866,ERR030867,ERR030868,ERR030870,ERR030871,ERR030881,ERR030882,ERR030886,ERR030890,ERR030894,ERR030901,SRR1424735,SRR1721279,SRR1721283,SRR1721284,SRR1721287,SRR1721292,SRR1721294,SRR1721298,SRR1721299,SRR1721301,SRR1721304,SRR1721308,SRR1721312,SRR306838,SRR306840,SRR306845,SRR649361,SRR943339,SRR943357	2,2,3,5,1,2,2,1,2,1,2,1,2,12,3,2,2,2,1,1,1,1,1,1,1,2,4,2,2,1,1,2,1,1,3,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00001265038	ENSE00001265038_SE_4	8_0	101623433	101623318
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265038	ENSE00001265038_SE_4	8_0	101623433	101623318	9	101613528	101623317	2	2	90	0	2.0930232558139537	43	ERR030856,ERR030860,ERR030861,ERR030862,ERR030864,ERR030866,ERR030868,ERR030871,ERR030874,ERR030882,ERR030889,ERR030890,ERR030895,SRR1272188,SRR1377213,SRR1424732,SRR1424735,SRR1721281,SRR1721286,SRR1721288,SRR1721289,SRR1721290,SRR1721295,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721304,SRR1721308,SRR1721309,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306846,SRR306848,SRR649361,SRR943339,SRR943357	1,2,2,1,1,3,1,2,1,3,2,2,3,1,1,1,2,1,2,1,3,1,1,1,2,4,2,1,2,4,1,2,2,9,1,2,2,1,1,1,3,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376
homo_sapiens	ENSG00000198785							9	101579361	101585744	2	2	6	0	2.0	3	ERR030875,SRR1721297,SRR649363	3,1,2	0,0,0	ENST00000361820	ENSE00001265013	ENSE00001265013_SE_2	5_0	101579360	101579196
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376	9	101579361	101613375	2	2	65	0	2.2413793103448274	29	ERR030856,ERR030861,ERR030864,ERR030866,ERR030867,ERR030874,ERR030882,SRR1721279,SRR1721284,SRR1721289,SRR1721290,SRR1721297,SRR1721299,SRR1721300,SRR1721301,SRR1721307,SRR1721308,SRR1721309,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306848,SRR649360,SRR649361,SRR943339,SRR943357	1,3,1,1,1,2,4,2,3,2,1,2,5,2,1,1,3,1,2,2,1,7,2,1,1,2,2,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00001265013	ENSE00001265013_SE_2	5_0	101579360	101579196
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265013	ENSE00001265013_SE_2	5_0	101579360	101579196	9	101577845	101579195	2	2	89	5	2.1707317073170733	41	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030874,ERR030875,ERR030882,ERR030886,ERR030890,ERR030894,ERR030900,SRR1377223,SRR1721279,SRR1721284,SRR1721289,SRR1721291,SRR1721292,SRR1721293,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721302,SRR1721308,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306843,SRR306858,SRR649360,SRR649361,SRR649362,SRR943357	1,2,2,1,1,2,2,1,1,2,1,1,3,3,5,2,11,5,1,2,5,2,1,1,1,1,2,6,1,1,2,1,1,3,1,1,2,1,1,4,2	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0	ENST00000361820	ENSE00001265089	ENSE00001265089_SE_1	9_0	101577844	101577768
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265089	ENSE00001265089_SE_1	9_0	101577844	101577768	9	101573514	101577767	2	2	94	0	2.292682926829268	41	ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030874,ERR030882,ERR030886,ERR030890,ERR030894,ERR030901,SRR1377223,SRR1721281,SRR1721284,SRR1721285,SRR1721286,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721295,SRR1721296,SRR1721299,SRR1721300,SRR1721302,SRR1721308,SRR1721309,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306848,SRR306858,SRR649361,SRR649362,SRR943339,SRR943357	1,3,1,2,1,2,2,1,2,4,7,3,1,1,1,1,1,3,2,3,1,1,1,1,1,2,1,1,1,1,1,2,3,8,7,1,3,2,3,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000361820	ENSE00003846959	ENSE00003846959_SE_0	4_1	101573513	101573174
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001162934	ENSE00001162934_SE_8	2_2	101737433	101737281	9	101705684	101737280	2	2	2	0	1.0	2	SRR1721280,SRR1721283	1,1	0,0						
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376	9	101603035	101613375	2	2	6	0	3.0	2	ERR030883,SRR649360	5,1	0,0						
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376	9	101585315	101613375	2	2	4	0	1.333333333333333	3	ERR030862,ERR030863,ERR030871	1,2,1	0,0,0						
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376	9	101603059	101613375	2	2	1	0	1.0	1	SRR306855	1	0						
homo_sapiens	ENSG00000198785	ENST00000361820	ENSE00001265036	ENSE00001265036_SE_3	6_0	101613527	101613376	9	101609738	101613375	2	2	7	0	1.166666666666667	6	ERR030856,ERR030860,ERR030867,SRR1721312,SRR306854,SRR649362	1,2,1,1,1,1	0,0,0,0,0,0						
homo_sapiens									101579574	101585744	2	2	2	0	2.0	1	ERR030856	2	0						
homo_sapiens									101737471	101738498	2	2	1	0	1.0	1	SRR1721283	1	0						
mus_musculus	ENSMUSG00000039579							4	49793033	49797854	2	2	4	0	2.0	2	ERR032237,SRR306765	3,1	0,0	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579							4	49793033	49797854	2	2	4	0	2.0	2	ERR032237,SRR306765	3,1	0,0	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579							4	49793033	49832890	2	2	1	0	1.0	1	ERR032232	1	0	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579							4	49793033	49832890	2	2	1	0	1.0	1	ERR032232	1	0	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49793033	49844382	2	2	490	15	14.0	35	ERR032216,ERR032218,ERR032220,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594404,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943343	2,1,1,0,21,21,14,15,26,36,4,5,7,4,2,2,7,2,4,2,4,4,27,36,56,144,1,12,9,10,7,1,1,0,2	0,0,0,1,1,0,0,0,1,1,1,0,2,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49793033	49844382	2	2	490	15	14.0	35	ERR032216,ERR032218,ERR032220,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594404,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943343	2,1,1,0,21,21,14,15,26,36,4,5,7,4,2,2,7,2,4,2,4,4,27,36,56,144,1,12,9,10,7,1,1,0,2	0,0,0,1,1,0,0,0,1,1,1,0,2,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49793033	49844382	2	2	490	15	14.0	35	ERR032216,ERR032218,ERR032220,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594404,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943343	2,1,1,0,21,21,14,15,26,36,4,5,7,4,2,2,7,2,4,2,4,4,27,36,56,144,1,12,9,10,7,1,1,0,2	0,0,0,1,1,0,0,0,1,1,1,0,2,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49793033	49844382	2	2	490	15	14.0	35	ERR032216,ERR032218,ERR032220,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594404,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943343	2,1,1,0,21,21,14,15,26,36,4,5,7,4,2,2,7,2,4,2,4,4,27,36,56,144,1,12,9,10,7,1,1,0,2	0,0,0,1,1,0,0,0,1,1,1,0,2,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428	4	49771467	49792427	2	2	455	9	13.787878787878787	33	ERR032217,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850583	1,1,1,21,33,28,23,26,48,1,9,3,5,5,6,3,6,2,3,2,3,3,1,73,1,90,7,8,14,20,6,1,1	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428	4	49771467	49792427	2	2	455	9	13.787878787878787	33	ERR032217,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850583	1,1,1,21,33,28,23,26,48,1,9,3,5,5,6,3,6,2,3,2,3,3,1,73,1,90,7,8,14,20,6,1,1	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428	4	49771467	49792427	2	2	455	9	13.787878787878787	33	ERR032217,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850583	1,1,1,21,33,28,23,26,48,1,9,3,5,5,6,3,6,2,3,2,3,3,1,73,1,90,7,8,14,20,6,1,1	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00001288882	ENSMUSE00001288882_SE_8	3_0	49793032	49792428	4	49771467	49792427	2	2	455	9	13.787878787878787	33	ERR032217,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850583	1,1,1,21,33,28,23,26,48,1,9,3,5,5,6,3,6,2,3,2,3,3,1,73,1,90,7,8,14,20,6,1,1	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49771467	49844382	2	2	7	0	3.5	2	SRR579545,SRR579546	5,2	0,0	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49771467	49844382	2	2	7	0	3.5	2	SRR579545,SRR579546	5,2	0,0	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49771467	49844382	2	2	7	0	3.5	2	SRR579545,SRR579546	5,2	0,0	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000366901	ENSMUSE00000366901_SE_9	2_2	49844535	49844383	4	49771467	49844382	2	2	7	0	3.5	2	SRR579545,SRR579546	5,2	0,0	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419	4	49719393	49770418	2	2	556	0	15.885714285714279	35	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419	4	49719393	49770418	2	2	556	0	15.885714285714279	35	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419	4	49719393	49770418	2	2	556	0	15.885714285714279	35	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466	49770419	4	49719393	49770418	2	2	556	0	15.885714285714279	35	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247
mus_musculus	ENSMUSG00000039579							4	49714246	49714697	2	2	1	0	1.0	1	SRR594401	1	0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579							4	49714246	49714697	2	2	1	0	1.0	1	SRR594401	1	0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579							4	49714246	49717586	2	2	3	0	3.0	1	SRR594402	3	0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579							4	49714246	49717586	2	2	3	0	3.0	1	SRR594402	3	0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247	4	49714246	49719246	2	2	784	0	21.189189189189182	37	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247	4	49714246	49719246	2	2	784	0	21.189189189189182	37	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392	49719247	4	49714246	49719246	2	2	784	0	21.189189189189182	37	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245	49714130
