TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000254976	ENSE00001229068	4_1	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00001229068	4_1	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000304886	ENSE00001229068	4_1	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000304886	ENSE00001229068	4_1	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00001017161	7_0				homo_sapiens	3	GSE30611																																									0.0																				
ENST00000304886	ENSE00001017161	7_0				homo_sapiens	3	GSE30611																																									0.0																				
ENST00000254976	ENSE00001017161	7_0				homo_sapiens	2	GSE30352														0.0																																															
ENST00000304886	ENSE00001017161	7_0				homo_sapiens	2	GSE30352														0.0																																															
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE57344																														0.0																															
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE43520												2.0676311687028043e-06										0.0			6.371545841393567e-05																							0.0									0.0				
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE30352						0.0								1.934564984813149e-06											2.818020343384325e-06				0.0																				3.4622467194638944e-06							6.512406568673761e-07	0.0				
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE30611						0.0						6.320827146909284e-06				0.0						0.0															0.0				1.3158658691977398e-06									0.0		0.0					6.721848200663409e-09	0.0		6.954842707051788e-09	
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				1.9334640803620128e-08																		1.96613372023437e-08							
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE57344																														0.0																															
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE43520												2.0676311687028043e-06										0.0			6.371545841393567e-05																							0.0									0.0				
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE30352						0.0								1.934564984813149e-06											2.818020343384325e-06				0.0																				3.4622467194638944e-06							6.512406568673761e-07	0.0				
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE30611						0.0						6.320827146909284e-06				0.0						0.0															0.0				1.3158658691977398e-06									0.0		0.0					6.721848200663409e-09	0.0		6.954842707051788e-09	
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				1.9334640803620128e-08																		1.96613372023437e-08							
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE57344																														0.0																															
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE43520												2.0676311687028043e-06										0.0			6.371545841393567e-05																							0.0									0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE30352						0.0								1.934564984813149e-06											2.818020343384325e-06				0.0																				3.4622467194638944e-06							6.512406568673761e-07	0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE30611						0.0						6.320827146909284e-06				0.0						0.0															0.0				1.3158658691977398e-06									0.0		0.0					6.721848200663409e-09	0.0		6.954842707051788e-09	
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906745	6_0	homo_sapiens	88	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				1.9334640803620128e-08																		1.96613372023437e-08							
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE57344																														0.0																															
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE43520												2.0676311687028043e-06										0.0			6.371545841393567e-05																							0.0									0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE30352						0.0								1.934564984813149e-06											2.818020343384325e-06				0.0																				3.4622467194638944e-06							6.512406568673761e-07	0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE30611						0.0						6.320827146909284e-06				0.0						0.0															0.0				1.3158658691977398e-06									0.0		0.0					6.721848200663409e-09	0.0		6.954842707051788e-09	
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906745	6_0	homo_sapiens	88	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				1.9334640803620128e-08																		1.96613372023437e-08							
ENST00000254976	ENSE00001017161	7_0				homo_sapiens	6	GSE43520																									0.0																																				
ENST00000254976	ENSE00001017161	7_0				homo_sapiens	6	GSE30611																																									4.716684225702868e-09																				
ENST00000304886	ENSE00001017161	7_0				homo_sapiens	6	GSE43520																									0.0																																				
ENST00000304886	ENSE00001017161	7_0				homo_sapiens	6	GSE30611																																									4.716684225702868e-09																				
ENST00000254976	ENSE00001017161	7_0				homo_sapiens	1	GSE64283					0.0																																																								
ENST00000304886	ENSE00001017161	7_0				homo_sapiens	1	GSE64283					0.0																																																								
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	5	GSE64283					0.0																																																	0.0							
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	5	GSE64283					0.0																																																	0.0							
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	9	GSE64283					0.0																																																								
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	9	GSE30611												0.0																								0.0														0.0							0.0	0.0			
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	9	GSE64283					0.0																																																								
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	9	GSE30611												0.0																								0.0														0.0							0.0	0.0			
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	9	GSE64283					0.0																																																								
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	9	GSE30611												0.0																								0.0														0.0							0.0	0.0			
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	9	GSE64283					0.0																																																								
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	9	GSE30611												0.0																								0.0														0.0							0.0	0.0			
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE30352														0.0																																															
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE64283					0.0																										0.0																							0.0							
ENST00000254976	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE30611																																																									0.0				
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE30352														0.0																																															
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE64283					0.0																										0.0																							0.0							
ENST00000254976	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE30611																																																									0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE30352														0.0																																															
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE64283					0.0																										0.0																							0.0							
ENST00000304886	ENSE00001017161	7_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	6	GSE30611																																																									0.0				
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE30352														0.0																																															
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE64283					0.0																										0.0																							0.0							
ENST00000304886	ENSE00001017161	7_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	6	GSE30611																																																									0.0				
ENST00000254976	ENSE00000906745	6_0				homo_sapiens	2	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0				homo_sapiens	2	GSE43520												0.0																																																	
ENST00000304886	ENSE00000906745	6_0				homo_sapiens	2	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0				homo_sapiens	2	GSE43520												0.0																																																	
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE43520												1.93996073097187e-06										0.0			6.51394507279837e-05																							0.0									0.0				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE58387																																											0.0																		
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE30352														2.0128471373231386e-06											2.8569583391428865e-06				0.0																				3.161148106595585e-06							6.512406568673761e-07					
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE30611						0.0						5.078176849775861e-06				0.0						7.101787102228549e-09																			1.3074086702565335e-06									0.0							5.447435856377677e-08				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				2.320156896434415e-08																		9.83066860117185e-09							
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE43520												1.93996073097187e-06										0.0			6.51394507279837e-05																							0.0									0.0				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE58387																																											0.0																		
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE30352														2.0128471373231386e-06											2.8569583391428865e-06				0.0																				3.161148106595585e-06							6.512406568673761e-07					
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE30611						0.0						5.078176849775861e-06				0.0						7.101787102228549e-09																			1.3074086702565335e-06									0.0							5.447435856377677e-08				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00001175340	3_0	homo_sapiens	76	GSE64283					9.404881660255046e-09																								0.0		0.0	2.8504209943539718e-08				2.320156896434415e-08																		9.83066860117185e-09							
ENST00000254976	ENSE00000906745	6_0				homo_sapiens	1	GSE43520																									0.0																																				
ENST00000304886	ENSE00000906745	6_0				homo_sapiens	1	GSE43520																									0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE30352						0.0								2.034323321298182e-06											2.920560580525765e-06																								3.181135819748556e-06							6.512406568673761e-07					
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE64283					2.3512204150637614e-08																										0.0	4.2756314915309577e-08				2.900196120543019e-08																		9.83066860117185e-09							
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE43520												1.9668345106335357e-06										0.0			6.626259804638634e-05																							0.0									0.0				
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE30611			0.0									5.0474861813175435e-06				0.0						1.4203574204457098e-08																			1.3242887753532689e-06									0.0		0.0					5.447435856377677e-08			0.0	
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE30352						0.0								2.034323321298182e-06											2.920560580525765e-06																								3.181135819748556e-06							6.512406568673761e-07					
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE64283					2.3512204150637614e-08																										0.0	4.2756314915309577e-08				2.900196120543019e-08																		9.83066860117185e-09							
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE43520												1.9668345106335357e-06										0.0			6.626259804638634e-05																							0.0									0.0				
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003785335	3_1	homo_sapiens	65	GSE30611			0.0									5.0474861813175435e-06				0.0						1.4203574204457098e-08																			1.3242887753532689e-06									0.0		0.0					5.447435856377677e-08			0.0	
ENST00000254976	ENSE00000906745	6_0				homo_sapiens	1	GSE43520																									0.0																																				
ENST00000304886	ENSE00000906745	6_0				homo_sapiens	1	GSE43520																									0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE64283																																																						0.0							
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE43520																									0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE64283																																																						0.0							
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE43520																									0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE64283																																																						0.0							
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE43520																									0.0																																				
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE64283																																																						0.0							
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE43520																									0.0																																				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	5	GSE30611																																									0.0																				
ENST00000254976	ENSE00000906745	6_0				homo_sapiens	1	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0				homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	1	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	1	GSE30352														0.0																																															
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	4	GSE30352														0.0											0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	4	GSE30352														0.0											0.0																																				
ENST00000254976	ENSE00000906745	6_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	4	GSE30352														0.0											0.0																																				
ENST00000304886	ENSE00000906745	6_0	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	4	GSE30352														0.0											0.0																																				
ENST00000304886	ENSE00000906745	6_0	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	4	GSE30611																																									0.0																				
ENST00000254976	ENSE00003785335	3_6				homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	68	GSE30352						0.0								2.3422490734475475e-06											2.3988336170877574e-06																								2.1888652293533905e-06							2.1708021895579204e-07					
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	68	GSE64283					2.5709233537411052e-08																										1.163593523084718e-08	0.0				0.0																		3.8731435511313795e-08							
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	68	GSE43520												1.8256872143957225e-06										0.0			1.6258739389758676e-06																							4.47345589946391e-08									0.0				
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00000906747	2_0	homo_sapiens	68	GSE30611				0.0								7.251912713975562e-06				0.0						6.994036241249377e-09														0.0					1.8336984666504594e-07									4.7017783563144394e-08							5.43744195697097e-08	0.0			
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	68	GSE30352						0.0								2.3422490734475475e-06											2.3988336170877574e-06																								2.1888652293533905e-06							2.1708021895579204e-07					
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	68	GSE64283					2.5709233537411052e-08																										1.163593523084718e-08	0.0				0.0																		3.8731435511313795e-08							
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	68	GSE43520												1.8256872143957225e-06										0.0			1.6258739389758676e-06																							4.47345589946391e-08									0.0				
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00000906747	2_0	homo_sapiens	68	GSE30611				0.0								7.251912713975562e-06				0.0						6.994036241249377e-09														0.0					1.8336984666504594e-07									4.7017783563144394e-08							5.43744195697097e-08	0.0			
ENST00000254976	ENSE00003785335	3_6				homo_sapiens	2	GSE30352																									0.0																																				
ENST00000254976	ENSE00003785335	3_6				homo_sapiens	2	GSE43520																									0.0																																				
ENST00000254976	ENSE00003785335	3_6				homo_sapiens	1	GSE30352														0.0																																															
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	9	GSE30352														0.0											0.0																								0.0												
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	9	GSE43520																									0.0																																				
ENST00000254976	ENSE00003785335	3_6	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	9	GSE30611																																									0.0																				
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	9	GSE30352														0.0											0.0																								0.0												
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	9	GSE43520																									0.0																																				
ENST00000254976	ENSE00003785335	3_6	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	9	GSE30611																																									0.0																				
ENST00000254976	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE43520												5.345179428089688e-07										0.0			2.2864109688947554e-06																							0.0									0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE30352						0.0								5.562934340578596e-07											9.073291156962598e-07				0.0																				1.011813611844801e-06							2.1708021895579204e-07	0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE30611			0.0			0.0						3.810840254315229e-07				0.0						6.994036241249377e-09												0.0		0.0	0.0				1.860958871857082e-07									6.716826223306342e-09		0.0					0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE64283					0.0																								0.0		9.973658769297583e-09	0.0				0.0																		7.51980781296301e-09							
ENST00000254976	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE58608																																											0.0																		
ENST00000254976	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE43520												5.345179428089688e-07										0.0			2.2864109688947554e-06																							0.0									0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE30352						0.0								5.562934340578596e-07											9.073291156962598e-07				0.0																				1.011813611844801e-06							2.1708021895579204e-07	0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE30611			0.0			0.0						3.810840254315229e-07				0.0						6.994036241249377e-09												0.0		0.0	0.0				1.860958871857082e-07									6.716826223306342e-09		0.0					0.0				
ENST00000254976	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE64283					0.0																								0.0		9.973658769297583e-09	0.0				0.0																		7.51980781296301e-09							
ENST00000254976	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE58608																																											0.0																		
ENST00000304886	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE43520												5.345179428089688e-07										0.0			2.2864109688947554e-06																							0.0									0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE30352						0.0								5.562934340578596e-07											9.073291156962598e-07				0.0																				1.011813611844801e-06							2.1708021895579204e-07	0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE30611			0.0			0.0						3.810840254315229e-07				0.0						6.994036241249377e-09												0.0		0.0	0.0				1.860958871857082e-07									6.716826223306342e-09		0.0					0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE64283					0.0																								0.0		9.973658769297583e-09	0.0				0.0																		7.51980781296301e-09							
ENST00000304886	ENSE00000906747	2_0	ENST00000254976	ENSE00003460458	1_1	homo_sapiens	88	GSE58608																																											0.0																		
ENST00000304886	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE43520												5.345179428089688e-07										0.0			2.2864109688947554e-06																							0.0									0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE30352						0.0								5.562934340578596e-07											9.073291156962598e-07				0.0																				1.011813611844801e-06							2.1708021895579204e-07	0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE30611			0.0			0.0						3.810840254315229e-07				0.0						6.994036241249377e-09												0.0		0.0	0.0				1.860958871857082e-07									6.716826223306342e-09		0.0					0.0				
ENST00000304886	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE64283					0.0																								0.0		9.973658769297583e-09	0.0				0.0																		7.51980781296301e-09							
ENST00000304886	ENSE00000906747	2_0	ENST00000304886	ENSE00003460458	1_1	homo_sapiens	88	GSE58608																																											0.0																		
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE57344																														0.0																															
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE43520												1.878579233531407e-08										0.0			1.6899758255769616e-07																							0.0									0.0				
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE30352						0.0								5.33425683887315e-08											2.4664245624316182e-08				0.0																				3.975308045427357e-08							0.0	0.0				
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE30611				0.0		0.0						6.452960396307285e-08				0.0						0.0														0.0	0.0				8.91753877576882e-09									0.0							0.0	0.0		0.0	
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000254976	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE58608																																											0.0																		
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE57344																														0.0																															
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE43520												1.878579233531407e-08										0.0			1.6899758255769616e-07																							0.0									0.0				
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE30352						0.0								5.33425683887315e-08											2.4664245624316182e-08				0.0																				3.975308045427357e-08							0.0	0.0				
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE30611				0.0		0.0						6.452960396307285e-08				0.0						0.0														0.0	0.0				8.91753877576882e-09									0.0							0.0	0.0		0.0	
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000254976	ENSE00003460458	1_1	ENST00000304886	ENSE00003555342	3_7	homo_sapiens	90	GSE58608																																											0.0																		
ENST00000304886	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE57344																														0.0																															
ENST00000304886	ENSE00003460458	1_1	ENST00000254976	ENSE00003555342	3_7	homo_sapiens	90	GSE43520												1.878579233531407e-08										0.0			1.6899758255769616e-07																							0.0									0.0				
