Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105695305.0	1.0	1.0	745.0	0.0	21.285714285714285	35.0	ERR032215,ERR032218,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR594411,SRR636961,SRR636962,SRR636963,SRR652246,SRR850588	1,1,10,8,12,12,21,9,14,9,6,7,3,3,179,72,124,4,3,20,21,1,46,27,25,8,63,2,2,3,7,7,12,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2.9802818468123764e-05	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105695305.0	1.0	1.0	745.0	0.0	21.285714285714285	35.0	ERR032215,ERR032218,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR594411,SRR636961,SRR636962,SRR636963,SRR652246,SRR850588	1,1,10,8,12,12,21,9,14,9,6,7,3,3,179,72,124,4,3,20,21,1,46,27,25,8,63,2,2,3,7,7,12,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2.9802818468123764e-05	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001229663	ENSMUSE00001229663_SE_8	2_1	105692802.0	105692852.0	2	105692853.0	105696269.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306758,SRR306761,SRR306763,SRR306764,SRR306765,SRR496231,SRR594393	1,1,5,4,6,1,1	0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	8.778100884639728e-07	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	2	105695457.0	105696269.0	1.0	1.0	255.0	0.0	6.7105263157894735	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594403,SRR594409,SRR594410,SRR594411,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649375,SRR652245,SRR652246,SRR652252,SRR652253,SRR652254,SRR943344	7,4,5,3,5,4,3,4,1,1,2,28,26,28,5,1,10,9,9,6,55,2,4,2,3,1,2,3,7,6,1,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	8.869321292569224e-06	0.0
mus_musculus	ENSMUSG00000027168							2	105682634.0	105683827.0	1.0	1.0	6.0	0.0	2.0	3.0	SRR306759,SRR306763,SRR306765	1,2,3	0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	2.4462948865347367e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105682634.0	105683827.0	1.0	1.0	6.0	0.0	2.0	3.0	SRR306759,SRR306763,SRR306765	1,2,3	0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	2.4462948865347367e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105682772.0	105683827.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032235	2	0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.0054511034297998e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105682772.0	105683827.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032235	2	0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.0054511034297998e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105681283.0	105683827.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306763	1	0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	3.45077065025701e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105681283.0	105683827.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306763	1	0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	3.45077065025701e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105682818.0	105683827.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306763	1	0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	3.45077065025701e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105682818.0	105683827.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306763	1	0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	3.45077065025701e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105682968.0	105683827.0	1.0	1.0	5.0	0.0	1.25	4.0	ERR032236,SRR306758,SRR306765,SRR652246	1,1,2,1	0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.8882904078675175e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105682968.0	105683827.0	1.0	1.0	5.0	0.0	1.25	4.0	ERR032236,SRR306758,SRR306765,SRR652246	1,1,2,1	0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.8882904078675175e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105683272.0	105683827.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR306763,SRR306765,SRR850583	1,1,1	0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.222966425945425e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105683272.0	105683827.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR306763,SRR306765,SRR850583	1,1,1	0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001268987	ENSMUSE00001268987_SE_1	9_1	105683828.0	105683958.0	1.222966425945425e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105685256.0	105685777.0	1.0	1.0	9.0	0.0	1.125	8.0	ERR032213,ERR032236,SRR306763,SRR306764,SRR594402,SRR636963,SRR652246,SRR652247	1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778.0	105685825.0	3.4423582952822184e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105685256.0	105685777.0	1.0	1.0	9.0	0.0	1.125	8.0	ERR032213,ERR032236,SRR306763,SRR306764,SRR594402,SRR636963,SRR652246,SRR652247	1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778.0	105685825.0	3.4423582952822184e-07	0.0
mus_musculus	ENSMUSG00000027168							2	105695082.0	105695305.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594401,SRR594418,SRR652254	1,1,1	0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	8.17005979164928e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105695082.0	105695305.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594401,SRR594418,SRR652254	1,1,1	0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001311933	ENSMUSE00001311933_SE_9	8_0	105695306.0	105695456.0	8.17005979164928e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105695082.0	105696269.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR652254	1	0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	1.2351930156455599e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105695082.0	105696269.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR652254	1	0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00000686621/ENSMUSE00001325089	ENSMUSE00000686621_SE_10	12_0	105696270.0	105696355.0	1.2351930156455599e-08	0.0
mus_musculus	ENSMUSG00000027168							2	105695082.0	105696269.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR652254	1	0	ENSMUST00000111088	ENSMUSE00001263136	ENSMUSE00001263136_SE_10_11	1_0	105696270.0	105696515.0	1.2351930156455599e-08	0.0
mus_musculus									105680007.0	105696367.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306764	0	1							0.0	6.933734713368421e-08
mus_musculus									105682968.0	105683834.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306765	1	0							5.1976678272365905e-08	0.0
mus_musculus									105692220.0	105692754.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594402	1	0							1.0343958016025956e-08	0.0
mus_musculus									105695206.0	105695285.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306776	1	0							4.704168264711828e-08	0.0
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162970	ENSOANE00000162970_SE_10	5_1	17889435.0	17889394.0	3																		0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162973	ENSOANE00000162973_SE_7	11_0	17883697.0	17883592.0	3																		0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162974	ENSOANE00000162974_SE_6	5_4	17883311.0	17883291.0	3																		0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149	ENSOANT00000023862	ENSOANE00000162975	ENSOANE00000162975_SE_5	6_0	17878103.0	17877945.0	3																		0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149							3												ENSOANT00000023862	ENSOANE00000162972	ENSOANE00000162972_SE_8	5_2	17888294.0	17888265.0	0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149							3												ENSOANT00000023862	ENSOANE00000162973	ENSOANE00000162973_SE_7	11_0	17883697.0	17883592.0	0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149							3												ENSOANT00000023862	ENSOANE00000162974	ENSOANE00000162974_SE_6	5_4	17883311.0	17883291.0	0.0	0.0
ornithorhynchus_anatinus	ENSOANG00000015149							3												ENSOANT00000023862	ENSOANE00000162982	ENSOANE00000162982_SE_0	12_0	17872959.0	17872874.0	0.0	0.0
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000572079	ENSRNOE00000572079_SE_0	0_6	95711668.0	95711677.0	3	95711678.0	95715193.0	1.0	1.0	56.0	0.0	9.33333333333333	6.0	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	24,19,5,4,2,2	0,0,0,0,0,0	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041511	ENSRNOE00000041511_SE_2	9_1	95715194.0	95715324.0	1.52644883715716e-06	0.0
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041511	ENSRNOE00000041511_SE_2	9_1	95715194.0	95715324.0	3	95715325.0	95716101.0	1.0	1.0	39.0	0.0	9.75	4.0	SRR594419,SRR594428,SRR594437,SRR594445	16,17,4,2	0,0,0,0	ENSRNOT00000089525	ENSRNOE00000208820	ENSRNOE00000208820_SE_3	5_1	95716102.0	95716143.0	7.313310222784945e-07	0.0
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000089525	ENSRNOE00000519271	ENSRNOE00000519271_SE_1_2	9_0	95715193.0	95715324.0	3	95715325.0	95716101.0	1.0	1.0	39.0	0.0	9.75	4.0	SRR594419,SRR594428,SRR594437,SRR594445	16,17,4,2	0,0,0,0	ENSRNOT00000089525	ENSRNOE00000208820	ENSRNOE00000208820_SE_3	5_1	95716102.0	95716143.0	7.313310222784945e-07	0.0
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041511	ENSRNOE00000041511_SE_2	9_1	95715194.0	95715324.0	3	95715325.0	95716238.0	1.0	1.0	70.0	14.0	7.0	10.0	SRR594419,SRR594427,SRR594428,SRR594429,SRR594436,SRR594437,SRR594445,SRR636970,SRR636971,SRR636972	35,0,21,1,1,7,0,2,1,2	0,4,0,0,2,0,8,0,0,0	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041697	ENSRNOE00000041697_SE_4	3_0	95716239.0	95716454.0	1.5748880048148737e-06	3.7271656176313464e-07
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041511	ENSRNOE00000041511_SE_2	9_1	95715194.0	95715324.0	3	95715325.0	95716238.0	1.0	1.0	70.0	14.0	7.0	10.0	SRR594419,SRR594427,SRR594428,SRR594429,SRR594436,SRR594437,SRR594445,SRR636970,SRR636971,SRR636972	35,0,21,1,1,7,0,2,1,2	0,4,0,0,2,0,8,0,0,0	ENSRNOT00000089525	ENSRNOE00000041697	ENSRNOE00000041697_SE_4	3_0	95716239.0	95716454.0	1.5748880048148737e-06	3.7271656176313464e-07
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000089525	ENSRNOE00000519271	ENSRNOE00000519271_SE_1_2	9_0	95715193.0	95715324.0	3	95715325.0	95716238.0	1.0	1.0	70.0	14.0	7.0	10.0	SRR594419,SRR594427,SRR594428,SRR594429,SRR594436,SRR594437,SRR594445,SRR636970,SRR636971,SRR636972	35,0,21,1,1,7,0,2,1,2	0,4,0,0,2,0,8,0,0,0	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041697	ENSRNOE00000041697_SE_4	3_0	95716239.0	95716454.0	1.5748880048148737e-06	3.7271656176313464e-07
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000089525	ENSRNOE00000519271	ENSRNOE00000519271_SE_1_2	9_0	95715193.0	95715324.0	3	95715325.0	95716238.0	1.0	1.0	70.0	14.0	7.0	10.0	SRR594419,SRR594427,SRR594428,SRR594429,SRR594436,SRR594437,SRR594445,SRR636970,SRR636971,SRR636972	35,0,21,1,1,7,0,2,1,2	0,4,0,0,2,0,8,0,0,0	ENSRNOT00000089525	ENSRNOE00000041697	ENSRNOE00000041697_SE_4	3_0	95716239.0	95716454.0	1.5748880048148737e-06	3.7271656176313464e-07
rattus_norvegicus	ENSRNOG00000004410	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000041697	ENSRNOE00000041697_SE_4	3_0	95716239.0	95716454.0	3	95716455.0	95717155.0	1.0	1.0	69.0	0.0	7.666666666666669	9.0	SRR594419,SRR594428,SRR594429,SRR594436,SRR594437,SRR594441,SRR636970,SRR636971,SRR636972	29,16,2,1,5,1,2,4,9	0,0,0,0,0,0,0,0,0	ENSRNOT00000005882/ENSRNOT00000006302	ENSRNOE00000042012	ENSRNOE00000042012_SE_5	5_2	95717156.0	95717203.0	2.383757152142767e-06	0.0
