Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121305	ENSBTAE00000121305_SE_11	24_0	79944358	79944423	2	79944424	79954368	1	1	1281	0	40.03125	32	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,64,26,166,241,245,4,47,12,5,38,6,26,50,39,4,4,1,8,6,3,8,48,39,2,1,68,53,17,24,10,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121306	ENSBTAE00000121306_SE_12	17_0	79954369	79954473	2	79954474	79956475	1	1	1896	0	63.2	30	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	15,107,12,316,343,520,2,73,35,13,29,6,41,44,39,1,3,25,9,4,6,92,34,2,43,42,8,17,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538	2	79956539	79959811	1	1	2259	0	68.45454545454545	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,156,23,338,509,431,13,72,34,15,18,15,69,102,90,3,6,4,23,8,6,15,57,67,2,7,5,49,52,11,26,17,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121308	ENSBTAE00000121308_SE_14	3_0	79959812	79960012
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538	2	79956539	79959811	1	1	2259	0	68.45454545454545	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,156,23,338,509,431,13,72,34,15,18,15,69,102,90,3,6,4,23,8,6,15,57,67,2,7,5,49,52,11,26,17,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121308	ENSBTAE00000121308_SE_14	3_0	79959812	79960012
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121307	ENSBTAE00000121307_SE_13	26_0	79956476	79956538	2	79956539	79959811	1	1	2259	0	68.45454545454545	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,156,23,338,509,431,13,72,34,15,18,15,69,102,90,3,6,4,23,8,6,15,57,67,2,7,5,49,52,11,26,17,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121308	ENSBTAE00000121308_SE_14	3_0	79959812	79960012
