Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000084166	ENSBTAE00000121299	ENSBTAE00000121299_SE_5	25_0	79921007.0	79921070.0	2	79921071.0	79933513.0	1.0	1.0	1385.0	0.0	44.67741935483871	31.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	6,106,7,151,241,304,3,63,9,9,17,1,17,62,51,1,5,9,8,3,5,80,42,3,2,73,50,10,28,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_1	79933514.0	79933545.0	4.288015604826731e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000073370	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000014951/ENSBTAT00000072917	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000073370	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000076425	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
bos_taurus	ENSBTAG00000011256	ENSBTAT00000076425	ENSBTAE00000121300	ENSBTAE00000121300_SE_6	20_2	79933546.0	79933612.0	2	79933613.0	79935988.0	1.0	1.0	1746.0	0.0	52.90909090909091	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	12,126,10,247,369,389,16,41,34,11,15,4,33,61,44,1,6,6,9,9,11,3,38,54,3,8,4,75,45,11,29,16,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084166	ENSBTAE00000121301	ENSBTAE00000121301_SE_7	18_0	79935989.0	79936092.0	4.7712065717051985e-05	0.0
