Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42515236	1	1	26115	26	121.46511627906976	215	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	776,767,743,1003,952,927,913,831,746,770,966,973,894,872,832,911,141,219,127,632,61,199,238,198,167,110,136,126,261,123,97,108,201,159,93,111,276,115,52,93,84,179,109,64,510,179,209,165,105,71,132,13,8,5,7,3,2,2,3,2,1,2,4,4,4,4,4,4,2,6,4,12,6,11,7,7,1,8,7,5,5,4,6,8,8,4,2,6,7,4,9,3,1,4,6,7,5,7,13,7,8,4,14,4,11,8,6,9,6,9,10,12,9,9,10,12,14,15,6,10,12,3,5,4,19,8,35,17,37,25,13,14,17,16,20,24,12,12,14,8,12,14,36,9,5,19,32,36,10,5,75,79,84,128,85,53,63,47,50,53,86,99,96,52,67,127,93,174,62,50,76,29,40,58,53,79,85,78,37,27,59,73,55,61,59,5,2,12,3,8,8,2,19,3,2,10,25,7,11,2,9,8,6,38,30,111,663,1246,336,13,100,107,6,2,160	0,0,0,1,0,2,0,2,1,0,0,1,0,1,1,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000249647	ENSE00003530990	ENSE00003530990_SE_3	2_2	42515237	42515238
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42515236	1	1	26115	26	121.46511627906976	215	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	776,767,743,1003,952,927,913,831,746,770,966,973,894,872,832,911,141,219,127,632,61,199,238,198,167,110,136,126,261,123,97,108,201,159,93,111,276,115,52,93,84,179,109,64,510,179,209,165,105,71,132,13,8,5,7,3,2,2,3,2,1,2,4,4,4,4,4,4,2,6,4,12,6,11,7,7,1,8,7,5,5,4,6,8,8,4,2,6,7,4,9,3,1,4,6,7,5,7,13,7,8,4,14,4,11,8,6,9,6,9,10,12,9,9,10,12,14,15,6,10,12,3,5,4,19,8,35,17,37,25,13,14,17,16,20,24,12,12,14,8,12,14,36,9,5,19,32,36,10,5,75,79,84,128,85,53,63,47,50,53,86,99,96,52,67,127,93,174,62,50,76,29,40,58,53,79,85,78,37,27,59,73,55,61,59,5,2,12,3,8,8,2,19,3,2,10,25,7,11,2,9,8,6,38,30,111,663,1246,336,13,100,107,6,2,160	0,0,0,1,0,2,0,2,1,0,0,1,0,1,1,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000349777/ENST00000397138	ENSE00003530990	ENSE00003530990_SE_3	2_2	42515237	42515238
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42515236	1	1	26115	26	121.46511627906976	215	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	776,767,743,1003,952,927,913,831,746,770,966,973,894,872,832,911,141,219,127,632,61,199,238,198,167,110,136,126,261,123,97,108,201,159,93,111,276,115,52,93,84,179,109,64,510,179,209,165,105,71,132,13,8,5,7,3,2,2,3,2,1,2,4,4,4,4,4,4,2,6,4,12,6,11,7,7,1,8,7,5,5,4,6,8,8,4,2,6,7,4,9,3,1,4,6,7,5,7,13,7,8,4,14,4,11,8,6,9,6,9,10,12,9,9,10,12,14,15,6,10,12,3,5,4,19,8,35,17,37,25,13,14,17,16,20,24,12,12,14,8,12,14,36,9,5,19,32,36,10,5,75,79,84,128,85,53,63,47,50,53,86,99,96,52,67,127,93,174,62,50,76,29,40,58,53,79,85,78,37,27,59,73,55,61,59,5,2,12,3,8,8,2,19,3,2,10,25,7,11,2,9,8,6,38,30,111,663,1246,336,13,100,107,6,2,160	0,0,0,1,0,2,0,2,1,0,0,1,0,1,1,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000564153	ENSE00003530990	ENSE00003530990_SE_3	2_2	42515237	42515238
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42515236	1	1	26115	26	121.46511627906976	215	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	776,767,743,1003,952,927,913,831,746,770,966,973,894,872,832,911,141,219,127,632,61,199,238,198,167,110,136,126,261,123,97,108,201,159,93,111,276,115,52,93,84,179,109,64,510,179,209,165,105,71,132,13,8,5,7,3,2,2,3,2,1,2,4,4,4,4,4,4,2,6,4,12,6,11,7,7,1,8,7,5,5,4,6,8,8,4,2,6,7,4,9,3,1,4,6,7,5,7,13,7,8,4,14,4,11,8,6,9,6,9,10,12,9,9,10,12,14,15,6,10,12,3,5,4,19,8,35,17,37,25,13,14,17,16,20,24,12,12,14,8,12,14,36,9,5,19,32,36,10,5,75,79,84,128,85,53,63,47,50,53,86,99,96,52,67,127,93,174,62,50,76,29,40,58,53,79,85,78,37,27,59,73,55,61,59,5,2,12,3,8,8,2,19,3,2,10,25,7,11,2,9,8,6,38,30,111,663,1246,336,13,100,107,6,2,160	0,0,0,1,0,2,0,2,1,0,0,1,0,1,1,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000567094	ENSE00003530990	ENSE00003530990_SE_3	2_2	42515237	42515238
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000249647	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000349777/ENST00000397138	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000349777/ENST00000397138	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000249647	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000349777/ENST00000397138	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000349777/ENST00000397138	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000564153	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000249647	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000564153	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000349777/ENST00000397138	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000249647	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42529674	1	1	1	0	1.0	1	SRR306853	1	0	ENST00000349777/ENST00000397138	ENSE00003635811	ENSE00003635811_SE_6	4_0	42529675	42529819
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000249647	ENSE00001950216	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000349777/ENST00000397138	ENSE00001527439	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000564153	ENSE00002625361	ENSE00002625361_SE_7_8	1_0	42531413	42531530
homo_sapiens	ENSG00000092531	ENST00000349777/ENST00000397138	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000249647	ENSE00001950216	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000349777/ENST00000397138	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000349777/ENST00000397138	ENSE00001527439	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000349777/ENST00000397138	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000564153	ENSE00002625361	ENSE00002625361_SE_7_8	1_0	42531413	42531530
homo_sapiens	ENSG00000092531	ENST00000564153	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000249647	ENSE00001950216	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000564153	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000349777/ENST00000397138	ENSE00001527439	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000564153	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000564153	ENSE00002625361	ENSE00002625361_SE_7_8	1_0	42531413	42531530
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000249647	ENSE00001950216	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000349777/ENST00000397138	ENSE00001527439	ENSE00001527439_SE_7/ENSE00001950216_SE_7	6_1	42531413	42531478
homo_sapiens	ENSG00000092531	ENST00000567094	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42531412	1	1	8	0	1.333333333333333	6	ERR030884,ERR030892,SRR1721283,SRR1721299,SRR1721303,SRR943341	3,1,1,1,1,1	0,0,0,0,0,0	ENST00000564153	ENSE00002625361	ENSE00002625361_SE_7_8	1_0	42531413	42531530
homo_sapiens	ENSG00000092531	ENST00000249647	ENSE00003567479	ENSE00003567479_SE_2	2_1	42513399	42513447	15	42513448	42545135	1	1	35	0	1.75	20	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030866,ERR030867,ERR030869,ERR030870,ERR030871,ERR030884,SRR1721280,SRR1721282,SRR306840,SRR306845,SRR306851,SRR649361	1,2,2,3,3,1,3,2,1,2,2,1,1,4,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
